x, y, time_span
294,274 ,11.2683  
293,274 ,9.94668  
292,273 ,9.32471  
292,274 ,7.22391  
295,260 ,25.2076  
297,254 ,4.93179  
297,260 ,20.6442  
300,254 ,20.0945  
305,265 ,35.1166  
304,268 ,16.2858  
304,270 ,15.0929  
302,266 ,14.2575  
302,268 ,13.6296  
301,264 ,11.7405  
300,262 ,11.4829  
299,263 ,11.1042  
295,269 ,11.4441  
293,270 ,24.8487  
290,266 ,6.19967  
291,266 ,21.2865  
291,268 ,21.7884  
294,272 ,18.7181  
301,284 ,18.2466  
302,285 ,17.3514  
302,287 ,16.0251  
304,292 ,15.9159  
303,295 ,29.1516  
283,290 ,11.3211  
266,306 ,10.5952  
268,313 ,10.7328  
271,320 ,23.4318  
271,310 ,22.708  
265,310 ,22.0891  
258,306 ,56.941  
260,303 ,7.89013  
264,310 ,28.0224  
263,313 ,4.85646  
303,321 ,18.4251  
316,322 ,13.3957  
305,329 ,14.3744  
306,330 ,11.9499  
297,331 ,11.496  
298,306 ,37.2406  
302,304 ,9.94356  
321,281 ,37.1645  
311,288 ,19.3019  
239,278 ,19.7101  
297,301 ,18.7131  
299,313 ,17.2226  
306,316 ,31.8875  
318,334 ,13.0661  
331,352 ,12.1816  
350,355 ,10.6752  
351,357 ,9.92111  
338,351 ,9.68189  
341,349 ,8.16997  
328,350 ,8.55341  
311,349 ,7.3571  
255,297 ,36.9688  
273,312 ,20.7796  
278,297 ,18.063  
276,288 ,32.0971  
304,283 ,21.0933  
385,301 ,37.1939  
398,305 ,21.3404  
297,328 ,36.7773  
290,327 ,18.4455  
253,332 ,28.6599  
252,320 ,13.1473  
266,339 ,37.2908  
266,339 ,19.3003  
255,316 ,34.3634  
247,307 ,16.0278  
248,294 ,14.9624  
246,296 ,14.1386  
250,292 ,13.949  
243,261 ,12.145  
242,256 ,11.1411  
242,258 ,10.78  
239,234 ,41.8917  
239,227 ,6.49766  
300,254 ,28.2178  
284,244 ,5.41324  
296,247 ,19.4621  
286,267 ,18.2915  
278,268 ,17.8795  
271,255 ,17.1561  
272,259 ,16.1206  
357,281 ,31.138  
350,280 ,13.4952  
345,279 ,11.5471  
328,277 ,10.7972  
324,278 ,9.35503  
325,283 ,8.74375  
318,283 ,8.24965  
315,289 ,9.97893  
317,293 ,6.46002  
311,291 ,37.2563  
303,286 ,20.6424  
294,284 ,18.2637  
288,280 ,17.8376  
288,281 ,18.4028  
288,281 ,17.9104  
287,282 ,14.5168  
284,282 ,11.7612  
283,278 ,11.055  
288,278 ,25.7674  
315,287 ,7.81803  
310,288 ,25.2702  
303,287 ,6.41415  
305,295 ,20.6037  
309,299 ,20.2649  
306,304 ,19.84  
305,304 ,17.8034  
301,298 ,16.0366  
300,300 ,31.9199  
300,301 ,12.7479  
299,298 ,12.7345  
293,296 ,11.6079  
291,292 ,10.3016  
290,293 ,9.16562  
293,296 ,9.31215  
299,300 ,7.37899  
304,299 ,23.0897  
310,298 ,36.8177  
301,295 ,24.7272  
300,289 ,9.41296  
304,293 ,5.78629  
305,294 ,17.9774  
316,304 ,16.8089  
321,311 ,15.619  
312,308 ,15.7326  
334,309 ,14.2682  
324,304 ,29.4878  
286,290 ,11.3165  
286,290 ,12.9918  
288,293 ,9.53709  
287,280 ,8.18083  
289,279 ,7.42415  
289,279 ,21.8331  
292,283 ,22.7126  
306,297 ,20.1457  
315,304 ,36.301  
310,315 ,17.4997  
303,307 ,16.1841  
304,304 ,15.2624  
309,302 ,13.3703  
305,297 ,13.6271  
338,307 ,15.3059  
329,298 ,9.14284  
323,294 ,8.9853  
255,295 ,22.9459  
250,293 ,20.5355  
270,295 ,20.3301  
281,299 ,18.7685  
294,303 ,17.5564  
288,305 ,17.3215  
275,292 ,15.8382  
288,298 ,15.7042  
270,286 ,44.6879  
269,286 ,17.0438  
285,297 ,18.4583  
282,302 ,37.6594  
274,303 ,15.1114  
288,311 ,14.507  
318,311 ,13.2568  
319,310 ,13.2802  
323,313 ,26.8576  
290,309 ,8.78418  
291,305 ,9.21253  
297,306 ,8.26854  
289,306 ,6.80323  
