x, y, time_span
342,137 ,27.5905  
345,129 ,23.1443  
344,117 ,26.8579  
345,63 ,7.91588  
344,72 ,24.3605  
343,60 ,4.62304  
341,66 ,45.5885  
342,57 ,-1.11571  
341,55 ,14.4441  
353,52 ,34.926  
351,52 ,19.8295  
358,52 ,9.18072  
353,76 ,6.74292  
354,72 ,22.3626  
356,69 ,21.0696  
349,80 ,20.3865  
348,73 ,20.0489  
347,70 ,16.5287  
347,72 ,34.1005  
345,72 ,13.3927  
344,72 ,13.626  
341,69 ,13.2846  
339,64 ,16.4495  
341,55 ,13.0901  
347,60 ,22.2396  
351,62 ,52.2621  
352,62 ,48.0856  
309,67 ,16.3664  
333,74 ,15.5438  
343,72 ,13.6723  
348,72 ,12.8467  
338,77 ,12.1499  
345,83 ,28.6799  
350,86 ,13.6791  
352,89 ,7.49126  
353,95 ,24.9721  
368,111 ,6.54838  
403,127 ,20.7764  
395,124 ,20.7224  
399,128 ,19.1959  
441,150 ,17.1935  
455,159 ,33.2732  
455,155 ,14.0284  
453,150 ,14.2057  
452,147 ,13.139  
454,145 ,11.2503  
454,145 ,26.7984  
455,144 ,8.05351  
456,139 ,38.0076  
454,136 ,50.0508  
451,147 ,47.0093  
442,139 ,94.1526  
385,104 ,16.0525  
412,111 ,27.9146  
425,115 ,13.9634  
434,119 ,16.1224  
437,121 ,11.4797  
444,134 ,22.4937  
442,138 ,17.6397  
443,141 ,18.2002  
446,151 ,17.9635  
447,162 ,15.0985  
448,163 ,15.8185  
447,163 ,15.6131  
447,161 ,11.9248  
448,164 ,11.4949  
446,157 ,25.6779  
444,159 ,9.11878  
444,160 ,8.01784  
444,158 ,16.6093  
445,156 ,10.7404  
453,147 ,7.45927  
453,146 ,17.9569  
452,147 ,19.2431  
451,149 ,18.4612  
445,148 ,33.494  
446,149 ,15.3329  
445,150 ,12.5281  
444,151 ,12.9163  
442,148 ,12.8892  
443,148 ,9.18469  
443,151 ,10.4564  
443,151 ,10.4173  
436,160 ,5.2284  
440,157 ,37.1601  
438,159 ,19.8226  
439,154 ,20.4443  
443,147 ,19.4353  
444,146 ,17.4106  
444,148 ,18.1392  
447,152 ,17.1443  
447,152 ,14.4037  
445,156 ,14.1957  
443,157 ,27.6637  
444,159 ,11.2838  
446,161 ,15.452  
448,162 ,10.2447  
447,161 ,8.74644  
447,157 ,8.4512  
446,148 ,5.12816  
447,150 ,22.2775  
447,150 ,20.6848  
448,150 ,34.9255  
452,147 ,17.7237  
452,150 ,14.9318  
451,152 ,16.7987  
452,147 ,14.4627  
455,146 ,12.3042  
457,148 ,15.5812  
457,149 ,12.0041  
456,149 ,9.62446  
455,150 ,25.2765  
457,150 ,5.6793  
456,149 ,22.4404  
456,150 ,21.6379  
457,151 ,18.9854  
454,149 ,34.7529  
454,147 ,16.2766  
449,148 ,45.5285  
451,144 ,13.0498  
444,138 ,11.9078  
449,140 ,11.2007  
446,137 ,11.032  
462,144 ,10.6354  
462,145 ,7.362  
456,144 ,23.7065  
465,151 ,22.8211  
459,152 ,36.7291  
443,153 ,19.0787  
440,149 ,16.584  
439,149 ,16.8785  
440,149 ,16.2287  
442,149 ,14.1989  
442,150 ,14.4246  
442,144 ,13.6465  
442,140 ,14.6902  
439,124 ,27.3914  
440,123 ,8.02732  
437,122 ,7.8839  
434,123 ,24.1998  
436,138 ,5.14573  
417,134 ,22.1471  
418,135 ,21.6073  
424,138 ,19.5988  
412,134 ,18.0827  
420,138 ,32.9003  
433,144 ,16.0179  
444,149 ,15.7795  
443,152 ,16.2913  
445,152 ,10.274  
446,146 ,9.8975  
445,146 ,8.28209  
442,137 ,8.57573  
441,135 ,8.35062  
446,138 ,22.8569  
445,136 ,18.9566  
446,137 ,17.1218  
443,139 ,16.8269  
443,139 ,16.0745  
442,138 ,14.5639  
443,138 ,14.3623  
444,138 ,13.0048  
445,137 ,12.3858  
445,139 ,27.0123  
445,139 ,10.6003  
446,140 ,9.99073  
446,142 ,9.15792  
449,144 ,6.90488  
423,140 ,23.0356  
429,140 ,22.8464  
436,140 ,19.9275  
416,134 ,19.3239  
422,135 ,33.4851  
435,139 ,17.346  
455,150 ,15.4615  
455,145 ,17.9644  
455,144 ,14.2651  
469,145 ,11.4065  
478,148 ,9.39804  
469,152 ,8.75897  
483,156 ,7.69908  
480,156 ,38.4295  
464,154 ,20.6828  
450,151 ,18.9023  
447,147 ,18.5998  
446,143 ,18.1904  
445,145 ,16.9124  
446,144 ,16.6475  
445,146 ,15.9849  
441,130 ,13.1947  
440,130 ,28.9275  
440,131 ,16.9195  
443,133 ,31.9232  
447,141 ,14.1342  
448,139 ,30.3216  
450,138 ,13.1449  
453,136 ,36.4494  
459,134 ,18.3811  
452,143 ,17.6826  
449,143 ,15.4855  
445,137 ,16.0217  
447,129 ,16.0472  
450,130 ,13.452  
451,131 ,13.6601  
451,129 ,12.7396  
451,123 ,27.2416  
