687,239 (1.73086e+008) 
690,250 (7.74071) 
637,250 (27.7708) 
590,157 (12.7055) 
552,116 (8.85898) 
522,74 (38.1502) 
513,54 (12.9708) 
477,33 (4.07758) 
478,39 (33.4874) 
477,44 (17.6433) 
477,45 (14.8014) 
483,42 (25.591) 
482,40 (0.926088) 
501,35 (11.4464) 
502,35 (8.46034) 
494,40 (8.92718) 
506,38 (7.88654) 
485,67 (39.4928) 
494,71 (20.7864) 
460,117 (17.5399) 
448,139 (18.1282) 
439,144 (16.5902) 
419,189 (23.4753) 
413,201 (14.6526) 
411,200 (13.7351) 
405,197 (11.3867) 
403,189 (27.9731) 
403,188 (9.38995) 
402,180 (9.96713) 
401,182 (8.02969) 
402,186 (5.68213) 
410,191 (21.4309) 
409,190 (20.8436) 
408,186 (19.0503) 
410,185 (18.5617) 
416,191 (32.6357) 
412,192 (16.547) 
429,178 (17.1742) 
431,176 (14.3875) 
438,175 (13.8519) 
438,171 (12.9549) 
437,166 (10.701) 
437,161 (10.9694) 
436,158 (8.49102) 
425,151 (23.5652) 
425,155 (22.6324) 
426,156 (20.5299) 
430,152 (21.902) 
436,141 (19.8132) 
437,141 (17.4952) 
435,139 (18.0091) 
430,139 (17.1437) 
428,138 (14.9339) 
416,126 (29.6553) 
415,128 (11.7012) 
400,124 (11.3846) 
357,107 (9.50829) 
244,120 (8.58354) 
247,113 (9.41945) 
235,113 (7.61886) 
212,111 (23.5058) 
162,109 (24.6761) 
156,95 (19.7082) 
152,99 (20.4812) 
155,106 (19.3897) 
159,111 (14.3706) 
170,105 (14.4063) 
171,107 (13.8793) 
173,109 (12.5106) 
173,108 (11.4589) 
172,104 (11.5391) 
175,117 (25.658) 
179,121 (8.25381) 
181,123 (6.5379) 
182,124 (21.7949) 
195,130 (20.416) 
193,125 (17.9016) 
201,124 (18.608) 
190,124 (21.0151) 
191,125 (19.829) 
189,126 (34.4068) 
188,130 (14.2725) 
198,143 (14.6191) 
209,147 (13.9001) 
231,175 (9.81625) 
284,239 (10.6864) 
308,279 (12.0453) 
313,289 (7.50172) 
338,327 (51.5172) 
342,330 (20.1431) 
338,328 (19.7205) 
334,331 (15.6931) 
323,334 (16.3365) 
296,325 (15.3301) 
301,325 (12.3898) 
297,316 (28.3271) 
300,308 (41.7936) 
307,305 (7.08123) 
342,329 (38.7927) 
348,332 (19.4846) 
343,333 (20.6344) 
338,328 (19.4881) 
336,330 (16.4396) 
330,330 (33.6829) 
331,329 (14.049) 
335,321 (15.31) 
335,322 (14.2792) 
335,322 (11.5455) 
308,297 (12.7239) 
304,292 (11.3121) 
303,294 (7.41682) 
305,300 (25.7504) 
305,297 (21.9024) 
308,303 (22.3338) 
293,298 (21.9034) 
269,299 (18.3298) 
174,408 (19.8435) 
171,415 (18.0455) 
165,421 (14.6861) 
169,415 (15.708) 
143,445 (14.9141) 
133,451 (33.5075) 
139,449 (16.0598) 
142,449 (12.5841) 
146,449 (27.4043) 
154,448 (5.59228) 
174,449 (10.0827) 
175,449 (9.81179) 
174,450 (7.70543) 
172,446 (20.6223) 
173,447 (35.7808) 
175,447 (16.4663) 
170,438 (17.8278) 
173,438 (16.1358) 
174,436 (12.6178) 
178,439 (13.7193) 
185,447 (12.6115) 
186,441 (9.85893) 
189,442 (10.8851) 
225,436 (23.8818) 
310,437 (24.4325) 
346,437 (7.71344) 
396,435 (20.2065) 
472,448 (35.702) 
465,445 (16.6608) 
473,451 (17.4676) 
482,470 (16.5044) 
467,467 (36.193) 
463,462 (21.6699) 
457,458 (17.3714) 
444,462 (17.4388) 
428,464 (36.3624) 
435,444 (12.1551) 
422,438 (8.51732) 
422,437 (5.53555) 
425,434 (39.242) 
432,437 (19.4939) 
440,442 (20.9995) 
437,439 (19.4341) 
433,435 (15.9109) 
440,444 (16.7173) 
443,447 (16.7095) 
442,440 (12.582) 
442,426 (14.3168) 
440,418 (26.9201) 
411,351 (12.8743) 
401,335 (12.0496) 
391,301 (6.54684) 
385,288 (23.7398) 
374,262 (22.6406) 
370,265 (19.4938) 
364,264 (20.9066) 
356,264 (19.8544) 
344,265 (34.6613) 
344,266 (17.6121) 
326,268 (14.4289) 
311,273 (15.8952) 
307,277 (15.3352) 
307,273 (17.4178) 
306,276 (11.6203) 
308,284 (11.1399) 
306,284 (8.53062) 
310,290 (27.2835) 
311,288 (7.13855) 
310,288 (22.5906) 
305,288 (24.1573) 
302,287 (4.93864) 
301,292 (20.2641) 
301,291 (19.9774) 
300,292 (16.1159) 
300,292 (16.5143) 
303,296 (31.8225) 
303,296 (13.6319) 
306,294 (11.4434) 
314,282 (7.54091) 
318,278 (24.5179) 
319,275 (7.56625) 
314,286 (20.599) 
312,289 (21.4773) 
311,296 (20.4494) 
310,302 (36.8276) 
309,300 (19.8738) 
304,295 (16.3326) 
245,208 (17.6017) 
200,146 (19.4431) 
197,143 (12.5286) 
196,151 (14.1565) 
197,150 (12.8238) 
193,144 (9.79796) 
193,143 (26.774) 
190,130 (7.14645) 
188,128 (25.3248) 
185,126 (8.40771) 
189,128 (3.67769) 
172,117 (20.3699) 
170,117 (19.8429) 
175,137 (16.6682) 
162,140 (17.3574) 
162,144 (31.7483) 
174,151 (14.6816) 
180,150 (14.4381) 
180,151 (10.2862) 
183,146 (11.7166) 
185,147 (10.6815) 
185,147 (7.62744) 
185,141 (25.9837) 
182,140 (7.53432) 
182,137 (38.7026) 
181,134 (21.4935) 
179,131 (18.1286) 
178,129 (20.5626) 
178,131 (18.6816) 
177,131 (15.7375) 
177,133 (15.5949) 
181,138 (16.7285) 
181,140 (11.7949) 
195,154 (28.9377) 
191,152 (9.57744) 
193,154 (25.6229) 
183,150 (5.55914) 
187,144 (37.4887) 
195,139 (18.524) 
206,133 (49.0263) 
205,134 (16.956) 
197,139 (16.5329) 
199,142 (13.3779) 
198,143 (14.4302) 
