375,93 (1.73231e+008) 
336,152 (19.3139) 
312,197 (21.5713) 
307,200 (22.3084) 
289,228 (32.2893) 
254,218 (9.96668) 
259,223 (2.47444) 
264,230 (18.9075) 
260,235 (31.8708) 
268,238 (15.6996) 
271,241 (15.7469) 
273,242 (14.2081) 
277,243 (13.7533) 
276,243 (13.4127) 
286,246 (10.7547) 
285,246 (11.1437) 
289,247 (10.3998) 
295,261 (25.5378) 
294,260 (20.2825) 
299,259 (5.75016) 
299,256 (21.3625) 
290,253 (20.9796) 
299,256 (17.3384) 
286,242 (17.2745) 
295,241 (16.8202) 
311,245 (14.4154) 
344,250 (29.7175) 
342,250 (10.2132) 
329,252 (10.4794) 
328,261 (11.2914) 
326,247 (7.5933) 
323,247 (24.4685) 
325,248 (18.6342) 
326,270 (8.9673) 
326,267 (8.88203) 
326,252 (18.0161) 
316,254 (18.1819) 
313,263 (17.551) 
315,273 (15.0332) 
312,269 (14.9903) 
314,266 (15.2548) 
314,266 (12.4266) 
313,261 (16.5477) 
311,257 (12.7021) 
309,245 (25.1206) 
310,247 (7.57276) 
307,246 (22.512) 
307,248 (19.866) 
299,249 (19.6049) 
297,248 (16.6616) 
298,248 (17.4039) 
295,257 (17.8523) 
295,261 (11.8338) 
300,264 (28.1833) 
293,266 (7.71372) 
294,270 (26.3295) 
310,278 (9.87349) 
308,276 (6.46321) 
307,276 (24.2468) 
306,274 (7.27372) 
322,273 (25.0885) 
322,261 (4.81909) 
315,254 (32.8963) 
294,243 (17.2387) 
300,247 (15.965) 
300,256 (13.3258) 
301,260 (14.9242) 
306,266 (13.1984) 
306,259 (8.72801) 
298,257 (9.79228) 
292,262 (8.94793) 
286,263 (23.9529) 
288,260 (22.2934) 
288,257 (19.2851) 
279,267 (19.9017) 
281,257 (19.5059) 
285,257 (15.7531) 
287,259 (17.2574) 
290,262 (16.6675) 
296,262 (12.7714) 
321,264 (31.0779) 
320,264 (15.4455) 
313,259 (19.1167) 
314,253 (25.5947) 
310,235 (1.34593) 
307,227 (14.0357) 
315,233 (11.2656) 
323,234 (10.1536) 
332,245 (6.14288) 
337,242 (34.7773) 
339,245 (19.2604) 
336,270 (17.9837) 
332,269 (14.2762) 
330,266 (15.4487) 
333,280 (14.5351) 
328,278 (10.8678) 
328,277 (11.9055) 
333,281 (10.9119) 
331,282 (28.0064) 
312,270 (12.2568) 
316,267 (19.5345) 
318,264 (9.564) 
319,265 (7.07233) 
328,268 (19.086) 
332,258 (21.3652) 
331,244 (19.8268) 
333,245 (16.7163) 
335,247 (34.0635) 
337,251 (12.9662) 
339,264 (16.0143) 
341,265 (14.552) 
290,215 (11.5642) 
253,155 (13.477) 
247,150 (12.3825) 
237,139 (10.2581) 
220,119 (36.8149) 
224,109 (35.0744) 
219,108 (17.7208) 
224,119 (18.9924) 
208,114 (18.2918) 
194,110 (13.8449) 
190,107 (14.1509) 
188,108 (13.2381) 
183,105 (29.1993) 
182,103 (11.2362) 
195,111 (8.50165) 
187,106 (8.93812) 
176,103 (10.4121) 
173,100 (5.72825) 
170,93 (21.0109) 
170,91 (20.0558) 
170,90 (16.619) 
172,89 (35.3993) 
173,88 (17.8506) 
180,91 (19.2839) 
182,97 (19.9898) 
181,104 (18.2761) 
176,111 (17.7601) 
174,109 (16.965) 
176,110 (13.9456) 
164,98 (24.6257) 
143,82 (22.9019) 
148,84 (22.2188) 
125,73 (36.581) 
141,84 (19.8572) 
123,71 (17.3749) 
121,68 (17.0741) 
122,72 (17.177) 
128,76 (31.1573) 
138,63 (12.9847) 
144,62 (27.2387) 
146,64 (12.5121) 
140,76 (25.8727) 
138,76 (17.3) 
131,89 (36.774) 
131,83 (32.6917) 
130,91 (16.195) 
148,101 (30.6962) 
151,101 (13.393) 
146,102 (27.5473) 
141,100 (43.3967) 
137,98 (10.7752) 
135,84 (25.2777) 
136,91 (10.2692) 
138,94 (22.3589) 
141,95 (20.8593) 
138,100 (35.0552) 
135,97 (15.077) 
140,98 (30.5049) 
140,97 (13.0691) 
135,92 (25.94) 
131,89 (8.51835) 
126,84 (5.26075) 
121,90 (37.8006) 
114,85 (18.4022) 
106,88 (19.8309) 
108,92 (19.6759) 
96,80 (15.9235) 
102,86 (17.072) 
111,91 (17.0945) 
140,98 (30.2007) 
120,73 (26.9002) 
