448,165 (1.73212e+008) 
452,163 (8.03257) 
452,155 (21.4325) 
453,154 (24.003) 
452,158 (1.07741) 
450,157 (17.1076) 
445,158 (16.2979) 
445,162 (13.2208) 
435,157 (14.9795) 
372,143 (13.0592) 
370,140 (8.90953) 
364,137 (29.2029) 
358,137 (10.6859) 
352,143 (8.88835) 
353,143 (7.33196) 
354,144 (20.0855) 
356,145 (20.9197) 
356,149 (22.6639) 
355,154 (17.4575) 
356,157 (17.5364) 
360,159 (30.0174) 
364,160 (14.769) 
360,160 (13.9414) 
379,166 (10.8475) 
421,159 (12.6594) 
433,151 (12.0429) 
434,151 (7.76367) 
441,146 (25.0777) 
449,143 (8.11189) 
449,147 (22.9077) 
449,143 (24.0845) 
450,144 (2.97426) 
455,143 (17.8442) 
455,145 (18.5762) 
465,146 (12.3943) 
468,145 (16.4693) 
452,136 (14.0148) 
450,133 (10.6567) 
462,135 (28.503) 
451,132 (6.51481) 
443,128 (25.6588) 
447,128 (8.04549) 
461,139 (4.63521) 
458,130 (22.0865) 
464,134 (22.5987) 
462,132 (17.4919) 
467,126 (18.188) 
475,125 (30.8139) 
500,125 (15.0699) 
498,123 (13.9574) 
494,120 (12.6828) 
480,110 (12.8558) 
475,112 (12.4019) 
502,123 (7.66637) 
497,120 (25.4209) 
495,119 (7.82599) 
482,116 (38.757) 
478,117 (20.6549) 
489,127 (19.1968) 
480,122 (19.2061) 
468,98 (18.8651) 
476,108 (14.6243) 
479,114 (15.6616) 
473,108 (14.6672) 
454,107 (49.3186) 
450,104 (30.9918) 
447,115 (16.6616) 
447,114 (15.6488) 
460,134 (15.1218) 
458,134 (14.9689) 
478,155 (31.2534) 
509,180 (19.8095) 
500,176 (19.1704) 
448,147 (18.9231) 
454,151 (15.3161) 
423,133 (16.6558) 
361,178 (27.8956) 
372,171 (12.8278) 
349,186 (12.1938) 
308,231 (26.902) 
302,241 (8.62072) 
307,226 (6.27402) 
310,268 (23.0607) 
308,273 (26.6165) 
333,302 (3.86156) 
320,287 (20.1667) 
327,293 (18.9948) 
303,267 (15.8954) 
291,250 (32.9856) 
320,254 (13.3786) 
334,260 (13.5936) 
360,274 (13.6734) 
328,270 (10.7006) 
347,299 (11.9372) 
341,288 (11.435) 
336,290 (6.89657) 
334,296 (23.6367) 
274,245 (50.4231) 
257,252 (17.6373) 
266,255 (15.2196) 
266,254 (16.5632) 
270,249 (15.7222) 
273,245 (12.6968) 
