332,148 (1.73182e+008) 
334,148 (17.8935) 
379,151 (16.728) 
379,150 (30.8336) 
377,151 (13.4803) 
375,151 (9.72961) 
373,148 (10.9825) 
372,149 (11.6003) 
374,147 (6.60554) 
375,147 (24.9562) 
380,146 (7.59054) 
377,145 (19.2475) 
379,141 (36.2864) 
379,141 (16.0367) 
377,140 (17.0979) 
376,142 (16.34) 
376,143 (14.675) 
377,143 (15.1525) 
377,144 (13.1004) 
378,147 (9.77184) 
395,156 (40.0021) 
395,155 (26.0204) 
453,134 (9.01692) 
458,133 (26.7435) 
470,144 (7.25792) 
468,152 (24.0596) 
462,146 (5.82111) 
458,149 (51.108) 
458,149 (13.3717) 
458,153 (14.5066) 
459,152 (14.2169) 
459,151 (10.0471) 
455,149 (11.2798) 
454,147 (9.72302) 
449,145 (6.26827) 
447,144 (39.8511) 
448,144 (20.857) 
450,147 (20.9269) 
460,155 (20.2109) 
463,163 (17.2419) 
475,164 (20.1999) 
464,159 (17.1261) 
480,161 (13.6722) 
482,160 (14.7746) 
470,149 (26.9669) 
470,142 (11.7668) 
472,143 (11.0187) 
472,143 (7.83423) 
468,136 (25.6024) 
470,137 (8.19656) 
468,138 (3.98314) 
468,139 (21.4896) 
467,138 (20.4639) 
469,140 (48.5538) 
473,146 (2.12204) 
478,147 (15.5632) 
480,145 (16.2024) 
476,140 (15.7682) 
476,139 (10.9133) 
476,142 (12.6956) 
476,141 (11.338) 
475,139 (8.45507) 
479,130 (26.6995) 
480,133 (5.10776) 
484,136 (22.5475) 
496,139 (22.5328) 
487,140 (19.5605) 
519,157 (20.9587) 
513,155 (17.8572) 
505,152 (14.748) 
510,149 (15.8388) 
507,147 (28.6721) 
496,146 (12.935) 
480,148 (12.2433) 
483,150 (8.75688) 
481,153 (10.2552) 
480,151 (7.9778) 
479,151 (20.9789) 
477,148 (22.0167) 
474,145 (20.6335) 
472,140 (39.7948) 
473,143 (25.1576) 
474,146 (5.10882) 
470,149 (21.6171) 
469,150 (20.1155) 
468,151 (18.7934) 
465,148 (18.1783) 
468,150 (17.5025) 
482,154 (14.8799) 
495,155 (32.7241) 
482,146 (13.1209) 
507,126 (12.3069) 
487,113 (20.0033) 
479,111 (8.28538) 
476,110 (5.97631) 
482,108 (19.8062) 
483,107 (16.4477) 
490,111 (17.6403) 
505,118 (30.4719) 
495,130 (15.2069) 
494,133 (13.8288) 
493,134 (11.4244) 
475,136 (12.7055) 
454,123 (11.566) 
442,117 (8.06465) 
449,123 (10.4136) 
435,130 (8.96198) 
433,134 (22.9188) 
443,136 (20.7089) 
479,132 (18.0804) 
489,130 (19.6454) 
490,126 (19.2574) 
499,119 (14.5817) 
493,109 (15.7653) 
496,107 (15.1484) 
499,108 (11.6838) 
498,113 (28.875) 
498,120 (8.9917) 
497,126 (11.8632) 
499,128 (9.31768) 
504,128 (6.29229) 
506,127 (23.6859) 
506,126 (22.5922) 
505,121 (18.6768) 
507,121 (19.872) 
505,122 (32.8233) 
503,124 (17.8483) 
497,129 (16.2226) 
502,122 (14.6906) 
499,127 (16.942) 
497,121 (14.7044) 
496,120 (9.79728) 
496,118 (12.3686) 
498,117 (12.108) 
498,117 (25.5221) 
496,126 (7.39691) 
496,126 (20.6106) 
496,128 (22.0841) 
499,125 (22.1096) 
499,126 (19.7475) 
497,129 (19.1589) 
490,131 (18.1944) 
489,133 (14.0969) 
453,141 (30.9621) 
468,139 (10.5161) 
466,135 (10.5279) 
464,135 (10.5055) 
477,122 (6.45799) 
470,120 (25.4134) 
474,118 (7.28561) 
476,119 (19.8762) 
488,130 (21.2668) 
492,129 (33.7793) 
495,129 (17.7899) 
498,124 (16.7625) 
499,119 (14.7712) 
497,121 (16.8139) 
494,125 (14.5382) 
492,125 (10.8756) 
490,125 (11.62) 
490,127 (10.9202) 
496,123 (30.4728) 
489,122 (13.758) 
491,126 (10.843) 
492,128 (12.3751) 
499,131 (7.99877) 
492,130 (23.0723) 
481,142 (20.6593) 
481,142 (19.5473) 
482,138 (15.847) 
481,133 (33.3914) 
481,136 (15.0062) 
485,129 (14.1734) 
485,128 (15.1633) 
484,119 (11.138) 
480,122 (13.4036) 
479,122 (10.5373) 
482,122 (6.78743) 
485,122 (26.7409) 
478,129 (20.9532) 
468,130 (21.2053) 
467,131 (20.0967) 
467,132 (18.2734) 
462,134 (18.9691) 
456,137 (17.7197) 
455,135 (13.8117) 
457,135 (15.2895) 
455,136 (13.9948) 
463,138 (29.2717) 
472,136 (11.2684) 
481,144 (8.47271) 
482,143 (9.90733) 
480,139 (9.70788) 
476,136 (4.84742) 
474,136 (22.7897) 
469,138 (21.4308) 
469,138 (18.2682) 
466,140 (44.0872) 
469,142 (11.0543) 
474,143 (8.47153) 
480,142 (17.7998) 
482,144 (17.3309) 
482,145 (17.0678) 
480,146 (12.7132) 
478,144 (12.9008) 
479,143 (25.9591) 
479,140 (10.0491) 
475,137 (9.32154) 
476,135 (7.24982) 
479,134 (23.224) 
482,135 (23.8486) 
485,133 (19.9632) 
486,134 (19.0881) 
484,133 (18.4246) 
479,134 (33.1918) 
478,147 (13.3496) 
480,149 (11.2912) 
482,138 (12.3011) 
484,149 (11.411) 
484,148 (8.46216) 
484,146 (10.2205) 
485,144 (7.03518) 
484,145 (21.4035) 
485,141 (37.1945) 
480,142 (19.272) 
479,140 (20.8914) 
474,134 (17.8729) 
476,124 (12.9585) 
476,129 (14.8251) 
470,137 (12.965) 
468,137 (9.54279) 
470,132 (10.9124) 
469,134 (23.8625) 
468,140 (24.1091) 
469,136 (7.04234) 
480,122 (21.2845) 
479,125 (22.0653) 
482,122 (20.3391) 
484,117 (18.4166) 
480,129 (17.9849) 
482,133 (18.226) 
483,135 (33.1783) 
480,136 (14.0144) 
480,137 (11.2576) 
485,135 (12.2885) 
486,134 (13.0307) 
485,133 (7.51083) 
483,133 (24.6174) 
476,136 (7.72519) 
481,135 (20.8281) 
471,135 (37.6245) 
471,134 (19.7606) 
474,134 (18.7606) 
473,134 (18.2584) 
477,136 (14.8832) 
482,144 (16.065) 
481,141 (14.9628) 
481,144 (11.4508) 
484,151 (12.8623) 
483,152 (27.0483) 
482,153 (17.7294) 
481,156 (15.96) 
481,156 (13.4298) 
480,156 (10.15) 
480,140 (11.5333) 
485,137 (5.19229) 
486,137 (23.7063) 
487,138 (20.3503) 
499,137 (36.2581) 
499,137 (17.2143) 
572,125 (14.3848) 
602,125 (15.4041) 
630,136 (15.0174) 
633,140 (10.6898) 
632,139 (12.4546) 
648,149 (10.9076) 
630,142 (7.91169) 
628,146 (40.9933) 
627,133 (4.73673) 
618,131 (23.0793) 
630,144 (21.7842) 
488,135 (19.2655) 
353,137 (20.6039) 
335,138 (20.7145) 
341,137 (14.6447) 
323,138 (17.9811) 
325,135 (28.8827) 
322,142 (13.6878) 
321,148 (15.2105) 
317,158 (11.1545) 
317,158 (14.3117) 
317,159 (8.06436) 
319,160 (5.61117) 
323,160 (22.6656) 
321,163 (22.2395) 
323,164 (37.1529) 
323,166 (17.6576) 
320,173 (15.7796) 
314,180 (16.3114) 
313,182 (16.7449) 
299,177 (11.352) 
275,165 (12.737) 
273,164 (11.9354) 
252,154 (9.3099) 
192,169 (25.6068) 
188,163 (7.02146) 
194,166 (22.9678) 
190,164 (23.9889) 
193,155 (19.0468) 
202,142 (20.1714) 
204,146 (18.7604) 
203,126 (15.5079) 
205,121 (16.5692) 
204,121 (29.3362) 
187,131 (13.7372) 
179,137 (12.9193) 
182,137 (10.7933) 
189,139 (11.5471) 
208,142 (9.92315) 
204,144 (6.45684) 
253,143 (23.7033) 
315,143 (22.8812) 
395,142 (41.4173) 
421,141 (8.08027) 
428,148 (3.89252) 
425,145 (19.8761) 
