x, y, time_span
355,318 ,4.61841  
357,324 ,20.2573  
361,326 ,19.2389  
364,327 ,17.6444  
373,329 ,17.2474  
369,329 ,16.6263  
374,331 ,15.1345  
375,323 ,15.3084  
371,312 ,28.3598  
371,307 ,11.0874  
372,309 ,10.2323  
366,317 ,8.3197  
363,313 ,8.11854  
358,300 ,8.47761  
356,296 ,6.01843  
360,308 ,22.2223  
369,308 ,21.1667  
371,310 ,35.1897  
369,313 ,17.4597  
371,320 ,15.314  
368,321 ,15.9656  
367,325 ,14.9728  
368,324 ,12.8849  
376,330 ,12.7098  
376,331 ,13.2502  
378,334 ,10.9792  
381,341 ,25.6942  
384,347 ,6.40235  
386,349 ,22.2003  
390,343 ,21.335  
393,334 ,19.5879  
393,334 ,19.5099  
392,334 ,18.7468  
389,330 ,17.0027  
407,307 ,17.6402  
405,307 ,31.1641  
398,305 ,13.2832  
395,307 ,14.4483  
391,306 ,11.3584  
389,302 ,10.8549  
393,306 ,9.47681  
397,308 ,8.47081  
397,292 ,8.67678  
398,289 ,8.38923  
408,275 ,21.6519  
421,277 ,18.225  
433,258 ,17.3276  
453,225 ,17.2068  
479,220 ,15.57  
484,219 ,14.7317  
469,208 ,14.1332  
471,195 ,14.1168  
482,163 ,12.1627  
476,155 ,27.4734  
470,154 ,9.58174  
480,138 ,9.57431  
489,98 ,8.49218  
507,107 ,6.60478  
504,113 ,21.5936  
512,121 ,22.3761  
515,124 ,29.3044  
513,124 ,7.28197  
525,130 ,33.1294  
529,131 ,16.0567  
523,129 ,14.6791  
525,129 ,13.215  
553,172 ,11.9306  
551,168 ,12.5583  
543,166 ,10.8389  
550,169 ,11.4563  
554,170 ,9.49577  
519,170 ,24.1808  
513,165 ,15.2545  
513,174 ,4.76142  
519,177 ,18.4844  
530,181 ,19.0578  
522,173 ,17.1494  
542,183 ,18.0614  
543,182 ,17.0383  
544,183 ,14.3161  
544,172 ,30.2636  
543,172 ,10.9992  
548,165 ,9.76738  
548,168 ,10.1962  
543,156 ,7.91959  
527,150 ,22.9016  
532,150 ,23.7358  
522,136 ,20.8618  
518,128 ,21.3881  
521,128 ,34.7102  
520,132 ,16.9336  
519,131 ,16.8312  
516,130 ,14.2138  
515,132 ,14.0533  
515,136 ,13.1328  
517,139 ,12.4989  
518,144 ,12.2738  
532,155 ,10.1477  
537,167 ,24.7994  
553,172 ,7.40384  
550,179 ,21.9317  
542,188 ,20.9415  
582,186 ,20.1673  
573,187 ,18.0186  
562,181 ,18.2134  
559,172 ,17.1198  
549,167 ,14.948  
559,167 ,30.1603  
553,158 ,11.8932  
545,158 ,11.8631  
567,150 ,11.0089  
570,151 ,9.46021  
557,148 ,9.07259  
575,166 ,7.70736  
567,168 ,23.4613  
558,172 ,22.2303  
541,188 ,36.4352  
509,173 ,18.8599  
513,170 ,19.1767  
506,171 ,15.9024  
515,180 ,16.8871  
522,174 ,15.4299  
521,173 ,14.3303  
513,160 ,14.6013  
514,147 ,12.8588  
514,155 ,27.7633  
543,172 ,8.35429  
534,174 ,6.78763  
530,174 ,22.6121  
540,177 ,22.5624  
542,175 ,20.0916  
544,178 ,20.9737  
561,180 ,18.8122  
561,184 ,17.3345  
568,181 ,33.0027  
563,180 ,14.0997  
540,175 ,14.2847  
547,176 ,12.2292  
542,174 ,11.2681  
542,171 ,11.0516  
565,167 ,9.77399  
562,176 ,8.79749  
563,182 ,8.30082  
549,194 ,22.0694  
533,184 ,20.6794  
535,187 ,19.2688  
534,181 ,18.096  
524,164 ,18.0783  
540,169 ,16.575  
532,170 ,15.8598  
534,178 ,15.937  
551,186 ,13.0699  
554,193 ,29.8693  
566,195 ,11.0594  
562,196 ,8.90771  
539,202 ,9.5392  
538,195 ,7.44652  
528,193 ,22.1737  
527,190 ,22.83  
536,197 ,21.6084  
532,196 ,19.9173  
536,195 ,34.7161  
517,194 ,15.8819  
514,195 ,15.4015  
519,197 ,14.3048  
524,194 ,12.8254  
529,195 ,12.5387  
546,190 ,11.6422  
543,187 ,10.6131  
544,185 ,9.79268  
536,179 ,24.2408  
512,163 ,6.87816  
498,152 ,21.1905  
501,153 ,19.9612  
497,156 ,20.4674  
505,161 ,18.4616  
513,163 ,18.0064  
512,158 ,18.5549  
520,164 ,16.4729  
536,167 ,30.8295  
538,176 ,12.8091  
546,174 ,11.3733  
535,175 ,10.7599  
529,175 ,9.29847  
515,170 ,8.29289  
515,173 ,8.35346  
526,178 ,7.08188  
526,180 ,21.1393  
550,197 ,36.3555  
544,197 ,18.0229  
561,205 ,17.7072  
557,198 ,16.1277  
541,195 ,14.857  
517,186 ,14.9599  
510,174 ,13.9402  
527,178 ,12.8858  
528,174 ,12.7865  
542,218 ,26.2732  
465,510 ,100.252  
502,162 ,48.8166  
502,162 ,14.9575  
529,223 ,13.0538  
518,196 ,13.344  
519,177 ,11.6533  
527,149 ,9.8938  
525,152 ,10.217  
524,155 ,10.0004  
524,155 ,8.9388  
520,167 ,22.9524  
518,174 ,19.9758  
514,175 ,19.6913  
508,172 ,18.9085  
497,155 ,17.0194  
501,156 ,16.7814  
503,157 ,16.7265  
502,152 ,15.2121  
520,164 ,13.9336  
521,169 ,28.7585  
526,184 ,10.5389  
524,174 ,10.3484  
520,166 ,8.03334  
511,154 ,7.71244  
508,149 ,22.8903  
504,154 ,21.6773  
504,153 ,21.7743  
504,154 ,20.841  
507,161 ,34.9991  
510,167 ,16.906  
515,168 ,14.9258  
516,168 ,14.8517  
515,164 ,14.0052  
513,163 ,12.3894  
512,160 ,12.3738  
501,141 ,11.6389  
504,143 ,9.3132  
552,166 ,24.8104  
536,158 ,7.61065  
529,156 ,21.9721  
533,163 ,21.0628  
537,167 ,19.4358  
530,181 ,19.2419  
533,185 ,18.8851  
533,174 ,17.3976  
532,139 ,16.7692  
533,151 ,30.099  
546,166 ,12.7659  
549,162 ,12.1494  
537,153 ,10.2214  
538,169 ,9.89068  
535,164 ,9.15923  
544,161 ,7.92486  
538,147 ,24.4156  
529,152 ,7.1291  
534,146 ,36.9379  
532,146 ,18.9316  
536,145 ,17.1422  
530,133 ,18.1872  
528,122 ,16.644  
526,140 ,14.0561  
521,142 ,16.6176  
519,142 ,14.7127  
515,137 ,12.6641  
506,130 ,28.5239  
505,132 ,11.7749  
497,132 ,8.933  
503,132 ,8.2503  
510,129 ,6.05114  
522,138 ,22.1126  
523,141 ,21.2725  
511,150 ,18.3091  
505,147 ,18.0571  
498,149 ,32.0339  
494,153 ,15.0686  
490,233 ,163.341  
510,248 ,20.5506  
489,159 ,18.6234  
492,148 ,16.8532  
490,146 ,17.5155  
491,148 ,18.215  
492,147 ,14.6024  
497,147 ,29.3717  
503,143 ,10.0739  
506,141 ,9.61317  
507,140 ,8.9989  
495,147 ,7.23081  
491,156 ,23.0335  
501,155 ,22.9919  
505,148 ,21.1156  
505,150 ,20.7288  
400,150 ,194.706  
449,100 ,16.7235  
453,131 ,12.8748  
459,150 ,6.47781  
471,158 ,19.7749  
478,161 ,18.2788  
480,163 ,18.4882  
481,164 ,18.2926  
479,163 ,16.0096  
479,162 ,31.0291  
482,162 ,12.0991  
492,162 ,12.0082  
485,159 ,10.9637  
479,156 ,9.05411  
471,155 ,8.98338  
469,155 ,8.81601  
466,155 ,6.68228  
469,200 ,202.434  
468,168 ,8.72523  
466,164 ,6.95458  
462,162 ,22.7299  
464,175 ,21.8766  
462,174 ,20.4083  
457,169 ,20.3927  
448,151 ,20.5482  
450,145 ,17.5083  
450,140 ,33.0709  
448,145 ,14.0814  
452,156 ,14.5829  
461,168 ,12.9748  
462,164 ,11.5471  
459,159 ,11.2305  
458,161 ,10.7894  
460,163 ,8.8849  
466,169 ,10.2079  
