x, y, time_span
386,315 ,11.1121  
391,328 ,11.7017  
389,332 ,23.4535  
389,330 ,22.3919  
387,331 ,19.2164  
397,326 ,19.4976  
396,322 ,18.4869  
398,316 ,16.2946  
399,307 ,16.8671  
390,298 ,15.3889  
393,301 ,12.5992  
400,296 ,29.7056  
399,296 ,9.66029  
416,313 ,10.3025  
419,318 ,9.43502  
426,323 ,6.78426  
430,336 ,23.0941  
429,336 ,23.6777  
423,345 ,20.3568  
418,356 ,19.9226  
431,368 ,33.6523  
431,374 ,17.5456  
432,375 ,16.6294  
435,380 ,14.1677  
448,397 ,14.3382  
448,404 ,13.7911  
451,413 ,11.5555  
454,417 ,12.4128  
453,411 ,11.8067  
455,370 ,25.3478  
447,370 ,7.42317  
439,386 ,20.5103  
451,375 ,36.811  
451,367 ,18.0606  
438,370 ,34.7569  
439,376 ,14.6175  
427,379 ,31.6324  
436,393 ,12.7952  
440,441 ,27.5367  
437,428 ,9.6955  
433,444 ,25.2213  
418,442 ,6.04841  
419,443 ,51.6868  
429,434 ,19.617  
427,437 ,31.5475  
495,418 ,44.9221  
463,426 ,29.0539  
433,468 ,26.5783  
415,453 ,9.63905  
281,364 ,38.5843  
294,364 ,19.8976  
544,483 ,93.7221  
536,485 ,43.077  
277,496 ,1152.41  
376,496 ,11.753  
398,474 ,12.9395  
412,450 ,13.1861  
416,443 ,8.67465  
416,433 ,26.1095  
412,427 ,5.23924  
419,394 ,39.133  
412,396 ,19.5226  
404,341 ,18.4234  
385,317 ,17.9771  
376,303 ,16.3061  
368,291 ,15.6358  
363,283 ,15.6408  
361,277 ,13.5986  
353,270 ,12.7175  
344,283 ,28.3532  
341,287 ,12.0481  
338,285 ,10.8206  
358,287 ,8.82373  
344,277 ,9.18964  
355,275 ,8.217  
360,274 ,6.43694  
369,273 ,24.1307  
383,276 ,5.6523  
394,277 ,34.9039  
411,286 ,16.6855  
424,300 ,15.1184  
416,290 ,14.88  
370,264 ,14.323  
382,292 ,12.8372  
359,274 ,12.3187  
355,273 ,11.1066  
347,238 ,9.33809  
333,246 ,24.7942  
355,252 ,6.47232  
347,256 ,21.7832  
335,243 ,20.6566  
342,242 ,19.4487  
344,249 ,19.2784  
335,246 ,19.8042  
343,257 ,17.9395  
337,257 ,16.0427  
353,290 ,30.9993  
356,294 ,14.2491  
364,309 ,12.0076  
364,308 ,10.3276  
366,311 ,10.2218  
389,327 ,9.13922  
391,335 ,8.09173  
387,337 ,7.83327  
393,342 ,22.4411  
384,322 ,37.0988  
381,319 ,19.2358  
377,314 ,17.5152  
377,313 ,24.1569  
364,297 ,0.415759  
374,295 ,14.6216  
378,298 ,14.4743  
381,303 ,14.5943  
382,304 ,11.7447  
