x, y, time_span
485,248 ,22.2728  
483,243 ,21.8689  
484,242 ,20.2539  
482,225 ,19.6542  
483,224 ,19.8379  
482,223 ,33.1237  
484,229 ,16.6775  
482,237 ,14.1542  
483,234 ,12.7975  
487,236 ,13.5504  
493,232 ,12.0184  
489,231 ,10.4539  
487,237 ,10.3554  
487,237 ,8.94268  
476,269 ,113.303  
454,558 ,15.6077  
461,466 ,15.6888  
464,361 ,28.8488  
461,285 ,20.3343  
460,257 ,11.5164  
459,256 ,8.95454  
475,259 ,9.8084  
471,256 ,8.56548  
486,246 ,7.65527  
499,244 ,22.5218  
514,240 ,23.1495  
511,244 ,35.0779  
521,259 ,17.9987  
520,258 ,15.9895  
523,263 ,15.246  
522,263 ,14.6159  
525,263 ,13.506  
510,255 ,12.3221  
514,252 ,12.6978  
509,248 ,10.9383  
535,259 ,26.1943  
528,250 ,6.96963  
521,242 ,22.0693  
524,239 ,21.8258  
531,247 ,20.1907  
519,227 ,19.6003  
521,227 ,19.9004  
526,230 ,17.5161  
517,229 ,17.4808  
508,237 ,31.4214  
506,255 ,13.9749  
502,255 ,13.0078  
495,268 ,11.9458  
494,270 ,28.0233  
495,277 ,8.69467  
495,355 ,9.35609  
533,475 ,7.66156  
507,477 ,39.5235  
454,457 ,20.9386  
462,464 ,18.9289  
476,470 ,18.7735  
497,514 ,18.143  
492,521 ,16.3886  
492,516 ,15.0362  
491,506 ,15.9884  
488,491 ,12.783  
486,486 ,31.1839  
488,484 ,10.8666  
492,484 ,16.6261  
501,474 ,9.42852  
504,474 ,7.29265  
508,474 ,22.6104  
511,484 ,36.0719  
523,501 ,22.0967  
525,503 ,34.5323  
530,507 ,16.4858  
556,509 ,16.0272  
553,507 ,13.4085  
533,494 ,13.7766  
520,483 ,16.77  
508,478 ,10.1019  
509,485 ,10.3767  
504,482 ,9.6726  
489,478 ,23.9283  
505,486 ,21.9699  
513,492 ,19.8234  
502,486 ,19.6162  
519,520 ,18.6572  
519,520 ,17.1291  
517,516 ,16.9741  
516,511 ,16.746  
513,503 ,14.342  
511,505 ,29.852  
508,518 ,11.1401  
508,518 ,10.7379  
499,490 ,10.284  
500,479 ,8.05322  
501,471 ,8.49911  
505,489 ,7.02781  
505,498 ,21.5664  
516,512 ,21.5192  
518,522 ,34.8939  
523,524 ,18.082  
508,513 ,16.887  
509,510 ,14.956  
522,517 ,14.488  
525,516 ,14.0127  
522,514 ,12.4276  
514,508 ,12.2457  
515,509 ,11.7486  
497,494 ,25.5596  
497,500 ,7.91808  
498,492 ,22.7637  
498,493 ,21.9317  
498,495 ,20.8919  
499,500 ,19.3612  
502,487 ,20.2997  
502,487 ,18.8409  
502,481 ,17.2896  
492,470 ,32.3245  
486,466 ,13.1302  
488,460 ,12.7096  
531,528 ,13.1987  
523,515 ,10.8828  
515,509 ,10.0517  
508,508 ,9.29843  
501,501 ,7.47048  
498,501 ,23.7761  
496,499 ,36.9828  
511,514 ,20.3005  
508,495 ,20.3546  
511,493 ,16.7271  
514,496 ,16.5798  
514,498 ,16.442  
513,498 ,14.4524  
520,495 ,14.4749  
519,494 ,14.0997  
514,488 ,27.6899  
515,486 ,10.0022  
506,482 ,7.8621  
497,484 ,24.6989  
504,486 ,7.21388  
495,493 ,21.5001  
494,493 ,21.5136  
494,488 ,20.1078  
494,491 ,18.6117  
499,502 ,34.4591  
505,489 ,14.9492  
501,485 ,14.6569  
491,481 ,13.8062  
487,479 ,11.9427  
488,479 ,12.2261  
491,484 ,10.9695  
487,495 ,9.5076  
483,497 ,9.50829  
484,501 ,22.9254  
484,491 ,21.9309  
488,489 ,20.9377  
488,490 ,19.1641  
496,487 ,18.4087  
499,479 ,18.0878  
501,485 ,16.4544  
504,503 ,16.8575  
506,505 ,17.4865  
503,506 ,29.949  
501,504 ,12.1052  
499,497 ,9.9129  
498,495 ,9.73997  
498,495 ,8.97944  
496,484 ,7.52098  
498,485 ,22.9546  
502,491 ,22.8334  
504,493 ,20.5979  
511,501 ,35.9168  
521,510 ,17.0936  
528,522 ,25.2707  
525,517 ,-0.0322623  
519,511 ,13.9093  
513,497 ,13.8561  
506,488 ,13.2756  
503,487 ,11.7697  
488,489 ,11.7947  
497,489 ,24.9903  
487,491 ,7.98086  
489,483 ,22.9351  
479,459 ,21.0601  
476,459 ,20.9445  
484,477 ,20.4935  
484,481 ,18.6472  
483,476 ,18.6248  
490,473 ,17.9669  
513,506 ,31.5538  
514,507 ,15.6849  
512,504 ,13.0115  
513,504 ,13.1943  
507,495 ,10.6954  
513,488 ,10.4232  
511,488 ,10.6993  
511,488 ,10.5294  
502,482 ,6.79881  
508,483 ,39.5486  
532,491 ,18.733  
524,485 ,18.3441  
538,493 ,17.5648  
521,493 ,15.6171  
505,487 ,15.9043  
504,479 ,16.3352  
501,469 ,13.7593  
499,465 ,13.6959  
501,469 ,27.8639  
495,465 ,9.83067  
493,463 ,9.32288  
491,464 ,6.87311  
491,472 ,22.7737  
491,488 ,22.1351  
492,490 ,20.3473  
493,490 ,20.6016  
492,492 ,20.3834  
495,470 ,33.9873  
490,468 ,15.9152  
495,465 ,13.8015  
497,467 ,13.659  
503,478 ,13.1461  
501,489 ,11.3023  
506,488 ,10.9553  
505,484 ,10.4321  
508,485 ,8.50707  
516,482 ,24.2365  
515,479 ,5.3103  
516,465 ,20.5793  
516,470 ,20.0818  
519,471 ,17.7988  
523,482 ,17.9299  
512,487 ,17.145  
505,489 ,15.8118  
501,493 ,15.748  
494,492 ,29.0778  
492,493 ,11.7262  
495,494 ,10.8622  
499,495 ,8.888  
503,494 ,8.66973  
497,491 ,8.28383  
494,488 ,8.31617  
489,482 ,6.48094  
489,482 ,21.9334  
484,474 ,36.3144  
488,471 ,18.2166  
495,481 ,16.0683  
492,484 ,16.0455  
490,486 ,14.9894  
489,490 ,13.374  
490,490 ,13.3568  
490,489 ,12.9922  
492,489 ,11.1793  
490,484 ,27.9089  
487,477 ,6.99075  
481,478 ,23.1505  
480,478 ,21.9786  
480,478 ,19.8829  
488,483 ,20.3515  
488,481 ,19.6495  
489,481 ,17.9606  
495,486 ,17.9925  
501,485 ,31.9655  
501,484 ,14.9116  
500,486 ,14.7019  
498,486 ,10.7139  
487,463 ,12.0907  
477,446 ,11.0347  
474,441 ,8.24153  
474,439 ,8.58948  
474,437 ,7.94869  
470,428 ,37.7913  
462,432 ,20.3204  
459,435 ,18.1751  
