x, y, time_span
292,247 ,10.6124  
296,246 ,8.72795  
300,242 ,9.47576  
295,232 ,22.8774  
292,231 ,22.9337  
284,230 ,21.4885  
283,227 ,17.5604  
283,240 ,20.467  
283,242 ,18.0989  
284,240 ,23.1831  
286,238 ,16.3991  
287,238 ,15.1745  
286,234 ,29.9109  
287,233 ,11.8666  
286,233 ,9.01779  
286,231 ,9.49019  
285,230 ,9.18981  
285,229 ,6.32266  
286,229 ,23.1141  
285,227 ,21.946  
285,229 ,18.7645  
308,268 ,35.1474  
321,276 ,16.9734  
329,275 ,16.6701  
340,276 ,15.1992  
343,278 ,13.1908  
345,277 ,13.7778  
344,273 ,14.0625  
344,273 ,11.0798  
348,274 ,11.1425  
352,286 ,23.8433  
352,284 ,23.7127  
354,277 ,35.9819  
365,281 ,21.1275  
365,278 ,20.532  
367,281 ,17.614  
372,288 ,19.3779  
373,288 ,18.5104  
376,292 ,31.9596  
395,306 ,14.1457  
401,312 ,10.9463  
398,313 ,11.7629  
394,312 ,11.3869  
392,313 ,8.46541  
385,318 ,9.75377  
381,313 ,9.49402  
380,309 ,5.43114  
378,307 ,38.089  
378,307 ,17.897  
379,304 ,18.8227  
382,305 ,18.2285  
379,308 ,15.248  
375,305 ,16.3264  
372,302 ,15.7048  
372,302 ,12.2663  
372,307 ,13.6847  
376,329 ,26.013  
377,334 ,9.87639  
379,335 ,8.61679  
379,335 ,5.90787  
382,339 ,23.5456  
384,336 ,22.0179  
385,339 ,20.4983  
378,342 ,21.3474  
387,348 ,18.851  
384,351 ,34.3863  
374,346 ,15.9335  
370,340 ,14.035  
376,329 ,15.2019  
378,329 ,15.1068  
377,327 ,12.6908  
377,325 ,13.2372  
381,332 ,13.9491  
383,331 ,8.52029  
382,333 ,26.2597  
374,326 ,5.74006  
378,334 ,22.1222  
372,335 ,23.2917  
380,337 ,18.5561  
381,345 ,19.1119  
383,351 ,24.8735  
388,349 ,1.38001  
390,351 ,17.1639  
401,361 ,29.1911  
408,357 ,11.2566  
430,357 ,10.2468  
440,365 ,9.06929  
455,372 ,9.13371  
459,361 ,7.95578  
460,360 ,22.6064  
463,360 ,23.1386  
461,366 ,21.519  
440,349 ,36.4551  
406,304 ,18.2927  
400,300 ,15.118  
395,296 ,15.0841  
394,296 ,15.3615  
394,308 ,12.4729  
390,296 ,28.3554  
