x, y, time_span
370,242 ,37.9686  
368,237 ,20.5256  
365,232 ,19.0333  
365,233 ,17.3414  
370,236 ,16.7729  
372,237 ,16.5529  
373,237 ,21.5328  
372,245 ,15.6639  
371,247 ,15.2485  
371,247 ,28.8537  
373,222 ,11.722  
372,224 ,8.26338  
372,221 ,9.25666  
377,234 ,8.28359  
378,237 ,6.55485  
382,238 ,20.7786  
390,236 ,21.7065  
395,232 ,19.793  
398,229 ,35.0002  
397,228 ,16.7314  
392,222 ,14.8585  
394,224 ,14.2908  
391,217 ,12.1469  
441,211 ,11.8726  
445,210 ,11.0312  
458,187 ,9.11516  
465,188 ,9.74108  
464,192 ,24.3453  
456,198 ,6.86847  
462,186 ,21.3972  
457,188 ,19.7035  
445,167 ,19.1209  
442,169 ,18.0567  
444,169 ,16.1886  
448,169 ,15.8985  
449,171 ,15.3663  
482,174 ,30.3357  
482,172 ,12.9427  
495,176 ,10.1671  
505,179 ,9.82009  
498,192 ,9.05571  
495,197 ,7.06909  
508,165 ,22.7071  
520,167 ,21.8641  
521,167 ,20.3179  
533,168 ,36.546  
536,170 ,17.2144  
535,164 ,16.6168  
527,153 ,16.4191  
503,135 ,14.2319  
500,132 ,13.6907  
492,126 ,12.7121  
497,138 ,11.8476  
494,143 ,11.0995  
488,147 ,32.8687  
489,148 ,8.6815  
491,139 ,6.96859  
494,138 ,21.239  
519,136 ,20.6863  
521,140 ,19.6871  
525,143 ,18.1675  
524,142 ,19.284  
527,147 ,16.9428  
528,151 ,32.4439  
526,153 ,14.5565  
517,158 ,12.1674  
510,149 ,11.6481  
504,152 ,10.7233  
505,150 ,9.88711  
511,156 ,9.76336  
517,154 ,8.86298  
514,151 ,7.99939  
523,156 ,40.2095  
523,158 ,4.64224  
525,167 ,20.8816  
526,175 ,19.5873  
526,175 ,17.7598  
526,169 ,31.4373  
523,164 ,2.19355  
522,164 ,14.3043  
520,163 ,14.154  
518,162 ,28.6543  
518,160 ,12.8612  
518,163 ,10.0813  
517,165 ,8.09464  
517,165 ,7.83532  
521,166 ,21.5087  
520,166 ,19.8463  
531,161 ,19.5442  
532,160 ,18.7708  
539,157 ,34.0593  
539,154 ,16.6103  
541,153 ,14.202  
541,152 ,13.9072  
540,145 ,12.849  
541,141 ,11.2361  
545,136 ,10.5509  
542,135 ,10.2308  
528,149 ,8.61156  
531,140 ,24.6848  
526,144 ,5.37673  
527,147 ,20.4079  
531,147 ,19.614  
540,142 ,18.0859  
539,139 ,17.5298  
534,140 ,16.6807  
530,140 ,15.3398  
528,131 ,14.8872  
521,126 ,30.0008  
525,125 ,12.6976  
530,143 ,10.7661  
529,159 ,9.13191  
527,163 ,8.78577  
526,161 ,7.96067  
526,160 ,22.0767  
536,166 ,21.74  
533,163 ,21.1873  
531,149 ,36.7259  
535,135 ,18.8338  
532,141 ,16.9785  
534,140 ,15.9605  
536,142 ,15.0033  
540,145 ,13.2044  
544,149 ,12.5756  
544,149 ,11.6855  
551,158 ,10.4849  
553,159 ,26.7715  
552,159 ,8.36453  
545,163 ,7.12673  
532,162 ,21.8517  
512,158 ,20.1961  
509,159 ,19.7516  
527,162 ,18.548  
524,167 ,17.2482  
525,166 ,16.9958  
528,171 ,32.1217  
523,172 ,14.9147  
526,167 ,12.9286  
518,170 ,11.332  
516,165 ,10.7848  
517,169 ,10.9989  
510,185 ,8.49955  
511,187 ,7.99519  
510,189 ,23.3493  
511,186 ,38.4517  
509,183 ,21.2841  
508,185 ,18.7069  
519,171 ,17.8215  
536,158 ,17.8038  
520,157 ,16.2658  
511,158 ,15.0575  
515,164 ,15.2604  
517,165 ,13.5005  
506,175 ,28.4695  
510,179 ,10.1108  
511,177 ,9.87205  
507,168 ,8.75314  
507,162 ,6.23153  
506,160 ,21.728  
511,159 ,20.7413  
513,159 ,19.2157  
513,158 ,19.3669  
511,161 ,34.6113  
504,164 ,16.8411  
502,161 ,15.8804  
500,158 ,13.3212  
490,152 ,12.8835  
495,158 ,11.5919  
513,166 ,9.91914  
510,163 ,9.74321  
509,147 ,9.25638  
511,148 ,24.1805  
515,131 ,6.76182  
523,129 ,20.224  
536,125 ,19.5768  
551,122 ,18.7508  
556,120 ,17.5699  
568,121 ,16.4326  
562,119 ,15.8683  
576,115 ,14.4385  
573,109 ,30.2462  
564,94 ,11.6972  
558,104 ,10.8011  
558,101 ,10.0196  
551,117 ,8.20707  
533,130 ,7.73563  
526,136 ,22.6428  
521,146 ,21.3028  
515,147 ,20.8194  
515,145 ,36.1135  
512,128 ,18.5891  
510,105 ,16.8912  
507,99 ,15.2441  
505,112 ,14.5542  
508,121 ,13.7333  
508,132 ,12.1885  
509,124 ,11.5503  
510,131 ,11.1515  
516,123 ,26.4143  
522,110 ,8.86651  
523,108 ,6.25081  
522,106 ,21.5232  
503,111 ,20.7199  
494,112 ,19.2384  
496,96 ,18.7023  
499,109 ,17.7006  
506,122 ,16.4769  
526,146 ,32.3714  
519,152 ,14.2018  
525,157 ,13.5357  
510,136 ,11.7681  
512,144 ,10.2237  
511,146 ,9.64617  
512,144 ,8.72441  
507,136 ,7.20437  
508,135 ,22.8274  
507,126 ,37.7973  
508,120 ,20.6763  
510,122 ,20.674  
511,128 ,18.4889  
512,129 ,18.0466  
515,128 ,17.1462  
516,128 ,15.2567  
520,139 ,14.1681  
517,129 ,13.6556  
520,126 ,28.3441  
520,139 ,10.9969  
520,146 ,9.47424  
522,140 ,7.91143  
516,126 ,22.7339  
515,128 ,21.0993  
513,130 ,20.5556  
514,133 ,20.0303  
513,139 ,18.4037  
510,141 ,34.5125  
511,145 ,15.8745  
517,138 ,14.5687  
523,135 ,13.7808  
521,133 ,12.1398  
523,133 ,11.7385  
524,124 ,10.9181  
524,121 ,9.24149  
522,119 ,8.96934  
523,118 ,23.9713  
524,116 ,22.6642  
524,121 ,21.1335  
526,129 ,19.335  
526,131 ,18.7173  
525,126 ,17.6322  
523,112 ,16.3555  
518,134 ,15.6339  
526,131 ,14.7494  
537,131 ,31.1279  
538,139 ,13.0164  
525,138 ,10.2019  
522,142 ,9.66416  
525,145 ,8.46486  
518,145 ,7.0513  
523,143 ,22.4764  
529,149 ,21.691  
531,152 ,20.5281  
529,143 ,36.2164  
526,135 ,17.7585  
501,113 ,16.5049  
473,109 ,15.8329  
455,104 ,14.1307  
439,105 ,13.6118  
402,103 ,12.5613  
398,97 ,11.4578  
395,95 ,10.9906  
391,102 ,25.9639  
392,100 ,8.74924  
381,79 ,6.68993  
375,70 ,21.8815  
375,69 ,20.5077  
385,75 ,20.0731  
382,60 ,18.1664  
377,55 ,17.736  
381,50 ,24.2572  
384,50 ,16.2858  
384,51 ,14.9548  
384,53 ,12.3737  
386,52 ,11.7359  
370,20 ,11.0413  
373,28 ,9.30396  
363,6 ,8.82825  
364,10 ,7.73885  
366,23 ,22.5532  
374,56 ,39.9625  
374,59 ,20.6937  
375,62 ,21.247  
374,66 ,18.9298  
373,66 ,17.287  
371,60 ,15.7845  
377,64 ,16.4429  
370,62 ,12.9137  
367,40 ,13.4169  
374,69 ,28.5403  
375,74 ,10.3827  
375,77 ,9.42156  
375,74 ,7.26302  
374,68 ,22.6701  
372,60 ,21.4909  
371,58 ,20.1227  
371,56 ,19.5632  
370,57 ,18.8638  
367,54 ,34.1882  
366,51 ,16.8491  
369,56 ,14.3005  
377,52 ,13.6845  
377,52 ,12.9462  
378,51 ,11.3655  
371,52 ,10.5989  
383,74 ,10.6257  
379,68 ,8.4813  
395,93 ,24.5207  
407,110 ,5.8764  
431,148 ,20.8101  
429,144 ,19.9311  
449,158 ,18.2366  
449,161 ,18.4259  
448,162 ,16.9105  
450,167 ,15.2412  
445,186 ,14.9404  
438,188 ,29.9501  
399,192 ,13.0613  
384,193 ,10.8655  
375,190 ,9.15047  
363,181 ,8.69656  
360,181 ,7.68757  
360,179 ,22.1384  
350,171 ,21.6747  
344,166 ,21.0985  
342,160 ,36.233  
343,164 ,18.9076  
344,167 ,16.3748  
341,169 ,15.5014  
339,170 ,14.7922  
336,171 ,13.2969  
330,178 ,12.6014  
328,175 ,11.7147  
327,176 ,11.4657  
326,177 ,26.7653  
326,176 ,8.45621  
346,178 ,6.96696  
355,187 ,21.9699  
354,188 ,20.1193  
350,183 ,19.5388  
344,174 ,18.6765  
344,173 ,17.0983  
341,167 ,16.8723  
348,177 ,32.1578  
342,171 ,14.9222  
344,177 ,13.4107  
351,194 ,11.2372  
351,188 ,10.8205  
345,178 ,10.0441  
338,169 ,8.26708  
331,156 ,7.57455  
332,160 ,23.0787  
