x, y, time_span
393,311 ,32.7769  
392,291 ,15.8355  
397,291 ,14.551  
392,253 ,13.1178  
386,242 ,12.3735  
386,241 ,11.6023  
385,239 ,9.96381  
378,237 ,9.84775  
374,232 ,9.64531  
381,250 ,24.2598  
383,262 ,5.59751  
383,267 ,19.7764  
386,269 ,19.5064  
388,271 ,18.6501  
386,271 ,17.1146  
388,264 ,16.8818  
412,230 ,16.4484  
415,226 ,14.966  
416,225 ,30.0193  
421,223 ,11.0743  
418,224 ,10.2244  
418,231 ,9.73757  
413,239 ,7.60128  
407,234 ,23.4472  
406,234 ,22.8568  
406,235 ,21.4514  
402,236 ,22.3083  
408,234 ,36.3027  
403,241 ,18.5111  
423,227 ,17.8891  
457,205 ,15.8828  
466,173 ,14.2148  
468,156 ,13.7472  
466,160 ,11.9894  
465,163 ,11.7472  
468,161 ,13.3178  
466,181 ,25.4891  
460,188 ,8.95736  
459,190 ,6.72784  
451,202 ,22.6272  
457,204 ,20.3818  
489,197 ,19.1701  
502,188 ,18.3531  
503,185 ,18.3547  
531,177 ,16.126  
535,184 ,31.5501  
536,182 ,14.3315  
535,182 ,13.0907  
533,159 ,11.8803  
531,148 ,9.70469  
528,146 ,9.27559  
527,147 ,8.65789  
527,144 ,7.32944  
526,149 ,23.5722  
528,158 ,37.2677  
542,158 ,19.3922  
520,160 ,18.4358  
515,161 ,16.9218  
508,164 ,16.127  
522,154 ,16.0546  
521,152 ,14.3793  
527,154 ,14.0772  
529,155 ,13.7183  
541,153 ,27.2756  
571,183 ,9.7684  
572,187 ,8.03282  
606,232 ,7.09524  
603,229 ,22.862  
582,188 ,23.3276  
580,181 ,25.2463  
582,174 ,4.9204  
584,175 ,19.8079  
576,153 ,36.1228  
566,136 ,16.5649  
575,154 ,15.0021  
570,161 ,14.2318  
564,186 ,12.5612  
563,191 ,12.8672  
558,186 ,11.3344  
554,183 ,10.1017  
542,178 ,10.2546  
536,173 ,23.1098  
537,173 ,22.1577  
540,168 ,20.2912  
538,156 ,18.657  
538,153 ,18.0782  
539,157 ,17.5439  
538,159 ,15.9785  
535,159 ,16.0404  
534,161 ,15.4552  
520,169 ,28.8107  
514,172 ,11.0627  
512,172 ,9.33608  
513,169 ,9.89401  
514,165 ,8.69171  
513,155 ,6.98393  
511,150 ,22.7071  
512,144 ,21.7678  
513,140 ,20.382  
521,139 ,37.7061  
523,141 ,17.9644  
540,180 ,17.6598  
540,182 ,15.426  
543,161 ,13.9838  
540,161 ,14.5575  
538,159 ,12.4264  
535,150 ,11.718  
527,140 ,11.9253  
531,141 ,25.1208  
529,141 ,7.10682  
526,140 ,22.4789  
519,148 ,20.5401  
519,170 ,20.6854  
521,179 ,20.1789  
527,175 ,18.9646  
522,175 ,18.1626  
518,176 ,18.0145  
514,173 ,31.6466  
513,171 ,13.3038  
511,160 ,11.6696  
508,146 ,11.2054  
509,125 ,9.92057  
509,125 ,8.70672  
524,142 ,8.67192  
527,143 ,7.39906  
535,150 ,22.4264  
551,169 ,37.3168  
544,167 ,18.6527  
528,167 ,18.257  
524,160 ,17.3848  
519,153 ,15.6416  
519,153 ,15.5452  
536,160 ,14.3407  
539,161 ,13.2086  
536,158 ,13.3123  
527,166 ,26.7529  
525,163 ,9.32783  
529,163 ,7.71199  
470,162 ,22.6427  
447,159 ,22.229  
448,147 ,21.2153  
447,150 ,19.8672  
449,151 ,19.7768  
455,143 ,19.1924  
480,138 ,33.5213  
483,142 ,15.2614  
510,143 ,13.7285  
514,147 ,13.2237  
517,157 ,11.7404  
508,166 ,10.6549  
516,169 ,10.2993  
517,161 ,10.0717  
524,166 ,8.85441  
528,167 ,23.7978  
527,154 ,20.8913  
541,155 ,20.2616  
542,156 ,19.0858  
548,168 ,18.2757  
546,178 ,17.501  
551,180 ,16.5609  
545,173 ,15.126  
539,167 ,15.7733  
538,164 ,28.6421  
524,148 ,11.3389  
522,145 ,10.406  
509,130 ,8.53911  
510,131 ,8.08607  
521,144 ,7.44015  
522,144 ,21.9372  
515,144 ,21.8391  
516,144 ,22.5395  
530,156 ,36.669  
529,154 ,18.2  
539,162 ,16.6419  
540,166 ,15.1954  
536,172 ,15.8602  
537,174 ,13.1094  
535,170 ,12.901  
533,162 ,11.6127  
514,155 ,10.2864  
526,166 ,24.9112  
524,158 ,7.82562  
527,99 ,22.0096  
523,97 ,21.09  
525,108 ,19.7436  
524,102 ,19.0288  
535,129 ,18.5044  
538,142 ,17.3209  
536,150 ,16.9846  
540,165 ,30.6146  
540,164 ,13.2887  
534,154 ,12.1626  
532,158 ,10.8153  
533,160 ,10.1501  
537,167 ,9.58204  
544,162 ,8.03634  
553,152 ,7.87795  
556,150 ,23.6332  
545,136 ,37.7768  
538,132 ,19.4981  
541,134 ,17.3896  
541,136 ,17.1098  
539,140 ,15.9798  
538,143 ,14.6376  
540,149 ,14.6828  
539,145 ,14.0878  
535,143 ,12.625  
538,152 ,27.7104  
535,143 ,8.5507  
542,148 ,8.07926  
546,148 ,7.63904  
545,154 ,21.6511  
547,163 ,21.1699  
546,153 ,20.4679  
545,153 ,19.2259  
542,147 ,19.4117  
543,142 ,32.4922  
539,138 ,15.417  
536,166 ,14.0586  
526,165 ,12.5163  
508,171 ,12.0491  
506,170 ,11.094  
502,145 ,9.75015  
500,147 ,9.82569  
493,152 ,9.64891  
485,134 ,23.2614  
484,127 ,22.1246  
480,131 ,19.6534  
476,133 ,19.4475  
475,121 ,18.3449  
465,136 ,16.862  
470,141 ,16.1558  
486,143 ,15.5236  
502,141 ,14.3589  
503,144 ,29.5649  
494,146 ,10.6229  
490,149 ,10.2609  
476,151 ,9.47474  
475,150 ,8.52433  
470,146 ,6.98632  
471,145 ,22.325  
471,144 ,20.976  
471,145 ,21.3997  
486,141 ,35.628  
485,141 ,17.7983  
482,143 ,16.6482  
485,140 ,14.4576  
481,135 ,16.1009  
480,135 ,14.5881  
484,134 ,13.3602  
490,133 ,11.7841  
492,136 ,11.8443  
502,141 ,25.3075  
510,155 ,8.02525  
512,171 ,5.70421  
521,176 ,21.2293  
520,176 ,20.1305  
518,168 ,18.6456  
509,167 ,18.3939  
459,138 ,172.047  
420,115 ,10.332  
425,111 ,20.8603  
452,117 ,20.1357  
463,102 ,18.6605  
453,104 ,17.8679  
