x, y, time_span
171,8 ,14.1969  
171,11 ,28.0502  
173,2 ,11.7002  
170,-8 ,8.14709  
169,-16 ,8.29104  
170,-8 ,8.50428  
170,-8 ,5.42116  
161,-6 ,21.5446  
154,-19 ,21.6359  
151,-23 ,18.1483  
150,-35 ,34.3609  
150,-33 ,15.761  
149,-31 ,16.1308  
152,-21 ,15.6157  
157,-8 ,12.6353  
163,5 ,13.6572  
166,10 ,13.1396  
170,23 ,10.2519  
168,18 ,9.84546  
170,22 ,23.1535  
199,30 ,23.1392  
238,40 ,35.547  
342,86 ,19.4699  
370,97 ,33.3176  
373,93 ,16.8842  
389,98 ,46.1459  
389,98 ,12.0956  
388,97 ,10.0687  
389,89 ,9.77906  
400,84 ,9.24048  
400,92 ,7.50062  
400,95 ,23.9734  
398,97 ,23.1381  
387,102 ,21.1181  
396,112 ,36.3873  
394,111 ,17.4107  
384,100 ,17.1989  
382,93 ,16.0603  
381,88 ,14.2233  
376,79 ,14.3588  
376,81 ,13.8604  
374,76 ,12.1004  
373,71 ,12.2067  
368,65 ,25.3313  
369,66 ,8.91802  
372,68 ,6.97973  
365,74 ,21.245  
406,123 ,21.0049  
426,133 ,20.5262  
431,134 ,19.8234  
433,135 ,18.8645  
438,129 ,17.9059  
458,146 ,32.056  
460,145 ,14.9405  
469,153 ,12.7234  
470,155 ,20.7614  
472,156 ,11.4919  
482,167 ,9.87131  
467,131 ,639.604  
505,135 ,29.1412  
525,148 ,11.7816  
523,154 ,10.7533  
522,154 ,9.0635  
526,177 ,8.87389  
526,186 ,9.37965  
519,196 ,7.0368  
515,200 ,24.0981  
515,201 ,6.00668  
512,201 ,36.4095  
505,198 ,18.3519  
504,197 ,16.5906  
504,194 ,16.0692  
504,181 ,15.2877  
504,179 ,14.1688  
504,175 ,14.1635  
503,177 ,13.0634  
504,161 ,11.223  
504,159 ,26.3289  
501,156 ,7.67175  
501,159 ,22.9365  
498,162 ,22.6925  
492,161 ,20.5319  
491,157 ,20.4817  
493,150 ,19.9777  
494,144 ,18.7117  
495,146 ,18.5341  
500,134 ,31.8438  
500,133 ,14.2434  
499,135 ,13.8091  
500,137 ,11.6185  
503,150 ,11.3814  
499,155 ,10.9583  
498,155 ,9.0923  
499,160 ,8.95316  
500,163 ,8.21529  
503,154 ,22.1503  
501,152 ,21.6095  
500,154 ,18.6556  
500,147 ,18.3672  
500,142 ,17.3  
500,138 ,16.0853  
500,140 ,15.8307  
501,142 ,15.3434  
501,146 ,13.6044  
503,156 ,30.1087  
502,157 ,9.847  
503,146 ,10.8309  
502,143 ,9.14618  
502,145 ,8.11067  
509,148 ,7.84066  
511,149 ,22.1239  
512,149 ,20.1172  
514,150 ,20.572  
513,142 ,34.4463  
512,142 ,16.0542  
508,138 ,15.7244  
498,136 ,14.605  
489,137 ,13.1175  
490,146 ,12.9711  
491,142 ,12.1622  
497,140 ,11.5586  
504,137 ,11.124  
512,129 ,25.5802  
511,127 ,6.66947  
516,133 ,21.4937  
517,138 ,19.9065  
518,144 ,19.1716  
511,149 ,19.0466  
505,151 ,18.9062  
504,152 ,17.1967  
500,158 ,15.5406  
496,155 ,31.5861  
496,148 ,11.5972  
490,137 ,11.9742  
489,133 ,10.4003  
497,134 ,8.52527  
495,138 ,8.6162  
497,141 ,7.65937  
498,142 ,22.6097  
