x, y, time_span
254,121 ,21.9973  
255,123 ,19.4427  
255,121 ,18.4397  
246,119 ,32.7459  
249,124 ,14.6374  
250,122 ,13.8281  
250,114 ,12.1028  
251,112 ,11.8452  
250,116 ,10.9931  
250,111 ,9.2648  
250,111 ,9.15174  
253,111 ,8.51309  
253,112 ,23.8888  
248,109 ,21.3467  
249,110 ,19.4849  
250,113 ,18.8193  
255,119 ,17.5657  
257,131 ,16.2223  
260,126 ,16.134  
260,119 ,15.3846  
273,121 ,14.1314  
272,118 ,30.454  
271,118 ,10.4596  
285,127 ,9.50401  
285,132 ,9.01889  
281,136 ,7.26321  
284,135 ,22.7533  
284,134 ,21.9406  
287,134 ,20.8687  
288,128 ,20.6192  
299,135 ,34.6603  
297,130 ,17.017  
299,119 ,30.1831  
292,122 ,13.7548  
300,127 ,12.9939  
305,126 ,11.3909  
310,124 ,10.9926  
302,129 ,10.1486  
310,125 ,25.8977  
318,115 ,7.87517  
321,112 ,21.0914  
324,108 ,21.051  
337,99 ,19.7299  
342,104 ,18.466  
336,123 ,17.7837  
337,120 ,17.6048  
337,127 ,15.7593  
332,141 ,32.2491  
331,136 ,12.2046  
328,135 ,11.7122  
320,127 ,10.5766  
319,127 ,9.1438  
320,132 ,8.59796  
314,129 ,7.84213  
316,109 ,22.8695  
330,95 ,22.5161  
329,93 ,36.9351  
333,91 ,19.1346  
399,124 ,17.7638  
408,134 ,16.2732  
405,139 ,15.5366  
403,152 ,14.9489  
401,150 ,14.2978  
405,152 ,14.3486  
411,151 ,13.2181  
411,129 ,28.7589  
411,129 ,10.1744  
406,116 ,7.94706  
407,117 ,24.0688  
419,127 ,8.28544  
417,126 ,5.32163  
417,137 ,20.81  
415,140 ,20.4425  
422,141 ,18.5213  
427,151 ,35.0273  
443,152 ,15.233  
489,164 ,15.6626  
493,166 ,14.4625  
498,152 ,12.2013  
489,133 ,12.3769  
487,129 ,11.3692  
487,127 ,10.5206  
488,127 ,9.49318  
483,137 ,23.7001  
491,160 ,21.4621  
495,157 ,19.7213  
497,160 ,19.199  
495,158 ,17.7303  
496,159 ,17.8837  
495,161 ,15.2  
495,165 ,15.3649  
496,171 ,14.5004  
491,178 ,30.013  
493,181 ,11.124  
490,178 ,9.1866  
487,175 ,9.38017  
484,176 ,7.80924  
483,177 ,22.1365  
487,179 ,22.0872  
485,178 ,21.1907  
484,175 ,19.6086  
488,170 ,36.0312  
487,168 ,16.1437  
490,162 ,15.6025  
493,145 ,14.9169  
493,148 ,13.2548  
495,144 ,12.7124  
495,148 ,11.812  
486,156 ,10.7406  
485,160 ,10.3602  
486,167 ,25.0791  
