316,375 (9.13896e+007) 
318,377 (17.1109) 
319,377 (15.5199) 
318,377 (14.9535) 
318,376 (29.6441) 
316,372 (18.2857) 
313,370 (18.9531) 
314,373 (20.9257) 
317,375 (11.2996) 
321,376 (13.0253) 
323,373 (10.585) 
324,373 (16.8687) 
325,374 (15.5813) 
329,372 (30.1158) 
334,374 (13.4493) 
334,373 (12.0627) 
334,370 (11.8098) 
332,369 (17.7351) 
330,366 (16.6076) 
325,365 (15.2488) 
326,364 (14.8146) 
324,361 (15.0154) 
321,360 (30.6619) 
324,357 (8.50391) 
319,345 (16.6466) 
312,343 (16.0597) 
307,340 (13.4611) 
306,338 (11.6981) 
295,319 (19.5043) 
295,317 (17.5048) 
277,301 (16.5497) 
326,341 (31.6013) 
323,341 (16.1515) 
315,333 (16.5709) 
318,335 (14.6856) 
299,308 (14.1372) 
302,313 (13.8967) 
310,319 (12.2736) 
302,312 (9.77762) 
317,307 (17.529) 
310,308 (31.7556) 
312,305 (14.1894) 
313,304 (13.0632) 
297,290 (12.2997) 
301,277 (10.7099) 
344,288 (17.5714) 
318,292 (16.5363) 
335,302 (15.5598) 
326,303 (15.2183) 
355,315 (29.8085) 
314,307 (11.7167) 
301,292 (19.3919) 
290,278 (19.1159) 
284,278 (16.4433) 
283,273 (15.8663) 
285,276 (15.4064) 
284,272 (13.7076) 
285,273 (12.7306) 
352,336 (29.2739) 
340,326 (12.5848) 
335,319 (10.9732) 
341,324 (17.8778) 
317,309 (21.4905) 
318,316 (5.3512) 
306,318 (10.3853) 
273,307 (17.4216) 
290,307 (16.6871) 
268,300 (34.5386) 
282,303 (18.1415) 
279,301 (19.5766) 
253,297 (19.3083) 
259,302 (21.7641) 
264,307 (6.54475) 
273,295 (11.1738) 
283,298 (16.6954) 
286,297 (14.3295) 
290,309 (29.786) 
296,310 (12.3652) 
297,306 (10.6433) 
296,304 (17.624) 
300,304 (16.5479) 
271,297 (15.1912) 
268,297 (14.9746) 
269,296 (13.343) 
262,277 (12.659) 
262,273 (27.4535) 
253,266 (18.0704) 
275,272 (18.3063) 
286,274 (16.2452) 
275,265 (21.5728) 
283,268 (6.85803) 
289,271 (13.258) 
259,263 (11.5472) 
270,262 (18.6618) 
263,280 (33.441) 
267,269 (19.0779) 
313,292 (18.1792) 
278,275 (17.9272) 
292,280 (17.0362) 
301,277 (14.9555) 
291,282 (13.6202) 
300,285 (13.9023) 
344,270 (11.7981) 
355,273 (35.0553) 
351,283 (18.6344) 
291,272 (17.3072) 
303,286 (17.517) 
307,294 (14.4672) 
330,304 (13.3646) 
324,296 (12.1153) 
313,291 (10.4507) 
316,294 (17.5721) 
286,286 (33.4508) 
256,276 (15.2901) 
267,273 (15.8151) 
280,279 (13.8152) 
303,303 (12.7604) 
304,305 (11.4538) 
335,295 (20.1858) 
337,291 (6.9614) 
318,295 (14.1769) 
296,290 (28.8667) 
290,290 (11.5712) 
288,294 (18.95) 
289,297 (16.9934) 
293,303 (16.3107) 
292,302 (14.7988) 
294,302 (15.254) 
296,302 (13.0078) 
301,306 (12.3833) 
305,309 (26.9354) 
306,307 (17.4859) 
316,314 (16.5184) 
301,305 (15.4551) 
337,333 (13.4214) 
347,340 (12.7169) 
336,330 (11.9636) 
328,322 (18.4573) 
323,316 (17.6309) 
323,315 (32.4973) 
324,314 (15.2163) 
312,302 (14.8419) 
306,304 (13.3061) 
305,306 (11.9186) 
297,303 (19.5254) 
296,305 (17.5854) 
295,299 (17.3471) 
295,295 (15.9972) 
306,307 (30.6015) 
305,306 (14.0252) 
308,306 (12.5287) 
309,305 (11.7528) 
312,305 (17.9467) 
311,303 (18.2741) 
313,310 (17.0034) 
312,320 (14.9) 
321,327 (14.2849) 
318,324 (29.3822) 
321,328 (11.2271) 
326,332 (18.6624) 
352,316 (17.3866) 
352,319 (15.3627) 
342,305 (14.881) 
341,303 (13.9683) 
345,306 (12.393) 
348,315 (11.6992) 
337,309 (34.5639) 
335,307 (17.4416) 
316,300 (17.7091) 
320,299 (15.2055) 
308,297 (15.4906) 
304,296 (13.099) 
306,314 (13.4247) 
307,315 (10.8526) 
310,329 (18.5633) 
312,323 (32.7262) 
320,327 (21.757) 
319,321 (16.7239) 
319,323 (17.0317) 
318,316 (17.5302) 
316,316 (10.6375) 
316,314 (12.1652) 
311,307 (10.374) 
310,306 (16.4443) 
311,310 (32.1549) 
305,303 (14.9132) 
301,296 (13.4945) 
300,296 (13.0902) 
301,295 (10.3424) 
303,297 (17.6777) 
299,301 (17.0702) 
302,302 (16.1797) 
316,312 (14.705) 
313,329 (29.4303) 
311,327 (12.4114) 
312,329 (12.4989) 
306,324 (12.0792) 
309,327 (8.97174) 
308,324 (16.6123) 
307,322 (14.3905) 
301,317 (13.6779) 
300,315 (13.1218) 
296,299 (27.6358) 
295,299 (19.3876) 
295,298 (17.1859) 
298,306 (16.9317) 
302,309 (15.1995) 
304,313 (13.573) 
300,332 (13.019) 
298,332 (19.3746) 
302,330 (12.0586) 
304,332 (25.8165) 
347,365 (16.1712) 
320,338 (15.6377) 
318,329 (14.9388) 
319,329 (14.0393) 
319,327 (12.0082) 
292,316 (12.4386) 
292,320 (9.3675) 
292,317 (17.112) 
288,317 (33.5197) 
283,299 (14.9108) 
285,296 (13.6718) 
289,307 (13.6579) 
