x, y, time_span
379,199 ,12.61  
380,199 ,14.5616  
380,199 ,11.5773  
380,197 ,16.17  
380,196 ,16.0467  
380,196 ,15.7155  
380,195 ,11.6693  
380,194 ,37.1042  
378,195 ,10.6386  
377,194 ,21.6316  
376,195 ,13.6999  
376,195 ,9.7285  
376,196 ,17.1835  
378,196 ,12.7635  
382,199 ,8.9611  
383,200 ,18.4419  
383,200 ,32.1421  
380,202 ,17.9184  
380,202 ,18.3874  
381,202 ,14.0628  
392,200 ,14.4227  
391,200 ,13.9329  
393,205 ,10.3152  
392,206 ,19.149  
393,207 ,19.5649  
392,210 ,33.0748  
392,205 ,16.2937  
392,205 ,12.8338  
390,206 ,13.6732  
391,204 ,12.2429  
392,204 ,6.66785  
393,202 ,16.4185  
392,202 ,15.3864  
391,201 ,12.2858  
391,201 ,29.3999  
387,202 ,10.0923  
386,204 ,20.6691  
387,205 ,12.2003  
387,205 ,5.67069  
390,205 ,15.2199  
389,203 ,14.4389  
388,196 ,11.0397  
390,197 ,20.0805  
388,195 ,25.7379  
388,196 ,18.8389  
387,202 ,18.2101  
387,202 ,13.8047  
387,204 ,14.4759  
377,207 ,25.4883  
374,208 ,19.0747  
266,359 ,18.0007  
212,438 ,33.4368  
206,448 ,16.7656  
204,471 ,12.4919  
205,484 ,16.5604  
204,482 ,12.6135  
207,488 ,8.87347  
208,492 ,17.9788  
203,492 ,16.8496  
201,494 ,14.9186  
209,490 ,31.1159  
210,491 ,12.2611  
205,491 ,14.1576  
206,495 ,12.8522  
192,507 ,7.4076  
189,509 ,17.0094  
179,513 ,15.8345  
191,511 ,12.482  
168,520 ,13.5766  
172,521 ,27.7421  
201,519 ,20.7195  
205,512 ,16.3788  
198,502 ,13.0156  
199,502 ,16.1886  
202,505 ,15.7048  
199,506 ,14.5238  
199,508 ,9.12796  
196,504 ,13.5556  
179,489 ,28.6884  
177,486 ,11.8479  
182,485 ,17.541  
188,485 ,18.4868  
189,484 ,16.469  
186,483 ,11.5439  
180,478 ,21.1064  
174,472 ,12.2818  
173,469 ,13.1822  
162,458 ,27.1369  
164,462 ,16.0546  
172,469 ,16.0112  
171,469 ,16.9057  
172,470 ,12.2955  
133,470 ,11.4477  
136,471 ,17.7976  
141,471 ,15.5382  
137,472 ,15.476  
78,442 ,185.77  
176,493 ,22.028  
201,496 ,9.06535  
210,477 ,15.5988  
212,473 ,15.6208  
212,469 ,12.9987  
210,462 ,14.2405  
211,456 ,12.3993  
215,448 ,9.93453  
219,444 ,30.4326  
219,445 ,9.90141  
220,445 ,20.0271  
220,447 ,10.7059  
222,449 ,14.3877  
224,452 ,14.6416  
225,455 ,13.7203  
224,454 ,9.72412  
222,450 ,19.6249  
220,446 ,32.9256  
222,443 ,17.8017  
223,441 ,17.32  
226,434 ,13.2401  
228,430 ,14.9244  
227,433 ,13.1486  
217,439 ,9.27735  
219,438 ,18.9669  
202,436 ,17.5589  
205,438 ,33.1257  
201,439 ,14.7632  
214,447 ,12.4828  
220,450 ,14.7381  
244,451 ,11.4997  
243,451 ,16.7634  
242,452 ,17.4368  
250,451 ,16.282  
248,452 ,12.5886  
245,456 ,31.0683  
239,461 ,13.0628  
216,453 ,12.9006  
227,446 ,15.0173  
226,447 ,8.26963  
221,449 ,16.8391  
217,441 ,15.4953  
216,439 ,11.7506  
215,438 ,21.845  
217,443 ,26.9675  
216,437 ,19.5339  
230,442 ,21.6964  
277,454 ,9.60276  
329,460 ,18.4648  
379,487 ,13.8673  
445,430 ,153.143  
437,445 ,20.3978  
438,446 ,6.77657  
439,446 ,10.5747  
434,455 ,33.7204  
444,455 ,13.6023  
444,457 ,16.9785  
446,449 ,15.4114  
451,444 ,11.1903  
432,443 ,33.6342  
443,440 ,16.7321  
744,390 ,16.1251  
955,355 ,30.5249  
1003,345 ,15.6593  
1027,329 ,13.8472  
1030,329 ,12.8194  
1025,336 ,12.8149  
1025,336 ,10.6175  
1035,326 ,15.1045  
1035,323 ,15.798  
1045,307 ,15.191  
1070,299 ,29.8137  
1084,299 ,14.5983  
1069,302 ,10.4918  
1102,305 ,20.1834  
1103,305 ,9.90427  
1120,314 ,14.5859  
1123,315 ,14.5712  
1120,314 ,13.3394  
1127,326 ,11.5812  
1122,321 ,35.935  
1121,323 ,19.6423  
1116,316 ,17.9371  
1116,314 ,17.7975  
1118,317 ,14.4697  
1113,317 ,13.6913  
1114,319 ,13.1899  
1111,319 ,9.458  
1119,317 ,19.3404  
1119,318 ,32.9995  
1128,334 ,16.3878  
1123,330 ,15.9655  
1107,325 ,15.8247  
983,318 ,13.4887  
777,350 ,11.3438  
745,353 ,17.0989  
612,370 ,16.8871  
593,371 ,16.0111  
468,395 ,31.598  
506,384 ,13.9309  
509,384 ,11.0851  
510,381 ,21.7916  
516,380 ,12.3896  
516,381 ,11.8437  
517,380 ,14.1904  
520,381 ,12.6366  
518,378 ,11.087  
518,378 ,35.7196  
518,379 ,17.3917  
517,380 ,18.5176  
519,380 ,17.0377  
521,379 ,11.4434  
522,376 ,21.7231  
527,373 ,12.147  
526,373 ,8.61359  
525,373 ,18.1436  
522,376 ,31.5577  
523,375 ,16.4329  
519,373 ,16.2279  
523,380 ,10.5566  
522,381 ,20.1704  
523,382 ,10.9023  
519,386 ,15.7584  
518,387 ,16.8693  
516,390 ,15.912  
514,391 ,31.4922  
514,392 ,14.3404  
520,384 ,11.2089  
523,389 ,20.7479  
521,391 ,9.99704  
521,390 ,14.6488  
519,392 ,16.2758  
520,391 ,14.7507  
519,392 ,13.3157  
523,388 ,29.2795  
525,390 ,9.69301  
527,399 ,20.3717  
530,400 ,10.6566  
528,398 ,13.5943  
530,396 ,14.8335  
529,397 ,13.972  
529,396 ,10.5455  
528,396 ,19.9818  
528,395 ,33.3425  
527,398 ,18.4238  
528,398 ,20.9118  
529,398 ,13.6061  
528,399 ,13.2779  
531,397 ,11.5599  
534,396 ,14.377  
537,399 ,15.7889  
536,399 ,11.0508  
539,395 ,34.0617  
538,395 ,17.3718  
545,394 ,14.3165  
882,333 ,15.9204  
1083,300 ,14.8212  
1114,295 ,17.2189  
1124,294 ,11.2187  
1130,294 ,18.3025  
1133,296 ,14.6639  
1139,301 ,32.4093  
1136,303 ,13.3535  
1129,304 ,14.8938  
1127,306 ,14.885  
1128,305 ,10.5395  
1128,306 ,18.639  
1126,301 ,17.0047  
1127,295 ,13.3456  
1127,297 ,15.476  
1126,298 ,28.2058  
1125,304 ,14.3217  
1125,305 ,14.4058  
1125,305 ,11.2397  
1125,307 ,16.8712  
1125,306 ,16.67  
1125,308 ,13.6143  
1124,311 ,12.9239  
1125,310 ,12.1308  
1121,315 ,28.3679  
1121,315 ,10.0502  
1127,314 ,14.9718  
1133,312 ,17.6073  
1132,313 ,14.5207  
1127,314 ,10.5532  
1120,318 ,19.9425  
1109,321 ,31.5677  
1113,326 ,45.5945  
1103,328 ,15.9464  
759,356 ,25.3893  
664,361 ,18.8769  
664,360 ,17.8756  
662,359 ,14.3499  
663,357 ,15.7092  
662,354 ,29.3038  
662,356 ,14.4737  
659,358 ,13.803  
660,358 ,9.19741  
660,354 ,19.4305  
660,354 ,17.8514  
659,356 ,13.6718  
657,354 ,15.1577  
657,354 ,13.8049  
652,355 ,29.3833  
651,357 ,12.675  
651,358 ,8.98371  
651,361 ,20.0956  
652,359 ,8.39793  
652,360 ,12.4492  
652,360 ,14.0434  
654,360 ,12.9493  
656,359 ,9.74084  
657,358 ,35.2963  
656,359 ,16.3441  
653,363 ,17.827  
650,362 ,16.9219  
649,362 ,12.3271  
650,362 ,12.8974  
650,362 ,12.2412  
650,361 ,8.56492  
649,359 ,18.8429  
649,359 ,33.2299  
649,357 ,16.4894  
649,357 ,18.5754  
649,357 ,10.6914  
650,359 ,21.9453  
650,360 ,10.9319  
650,360 ,15.9009  
650,361 ,16.8583  
650,361 ,15.925  
650,365 ,31.3178  
650,365 ,14.5004  
656,363 ,11.1226  
656,362 ,21.6443  
654,363 ,10.3029  
655,363 ,14.6245  
659,363 ,30.8102  
771,350 ,11.7215  
877,342 ,38.0109  
894,340 ,11.467  
