x, y, time_span
230,196 ,11.3951  
232,198 ,19.2491  
237,201 ,18.764  
242,204 ,16.3899  
243,208 ,45.8128  
239,205 ,14.6492  
234,208 ,14.3013  
236,210 ,9.3314  
215,204 ,19.2531  
221,207 ,18.0542  
221,207 ,13.9978  
226,210 ,15.8532  
235,213 ,14.5128  
232,211 ,30.1977  
232,210 ,14.6047  
227,207 ,10.133  
229,207 ,20.3776  
231,210 ,8.98738  
233,211 ,13.2033  
235,213 ,15.7233  
240,216 ,15.0783  
240,217 ,9.97234  
244,219 ,34.844  
242,221 ,15.9743  
246,230 ,17.148  
253,234 ,15.3569  
264,238 ,10.5306  
277,250 ,19.8053  
287,257 ,19.1996  
286,257 ,15.7256  
279,271 ,17.3813  
284,272 ,33.0957  
298,274 ,17.1704  
303,273 ,15.1851  
308,273 ,9.42227  
309,271 ,21.0118  
309,270 ,10.58  
309,270 ,14.8122  
310,269 ,16.0916  
312,266 ,15.2199  
319,268 ,31.1251  
313,265 ,14.409  
320,275 ,8.92332  
333,299 ,19.469  
336,313 ,17.0599  
338,317 ,13.4986  
339,322 ,16.6276  
339,322 ,14.3741  
338,323 ,12.1194  
339,319 ,30.2539  
340,320 ,9.52431  
341,319 ,19.9934  
341,319 ,19.9261  
340,320 ,15.0101  
340,326 ,13.7539  
340,327 ,13.1122  
342,327 ,10.538  
345,330 ,19.5642  
346,333 ,33.373  
338,336 ,17.5337  
416,444 ,17.2166  
413,439 ,11.4923  
421,464 ,20.8153  
425,470 ,11.9021  
423,471 ,16.7429  
421,471 ,17.8914  
433,467 ,16.8764  
433,468 ,32.5643  
433,468 ,15.5305  
434,466 ,11.2547  
435,463 ,21.5874  
435,459 ,10.9712  
436,458 ,15.5734  
436,459 ,16.7963  
439,460 ,15.9045  
439,460 ,14.5735  
440,469 ,31.7428  
440,466 ,11.7406  
445,469 ,21.1491  
468,482 ,11.4948  
467,482 ,14.7409  
468,483 ,15.7641  
472,485 ,15.456  
474,486 ,11.5915  
477,487 ,21.051  
479,488 ,26.9941  
479,490 ,19.9219  
478,491 ,19.4282  
479,491 ,13.5346  
481,488 ,14.858  
483,485 ,26.5923  
429,490 ,19.9794  
318,490 ,18.9336  
237,486 ,65.7574  
238,472 ,36.8323  
244,470 ,9.40877  
241,467 ,17.031  
242,467 ,22.2905  
244,470 ,7.86659  
242,470 ,30.4524  
241,468 ,12.7002  
240,467 ,14.3679  
237,468 ,15.6276  
222,473 ,10.4083  
206,475 ,32.1303  
199,476 ,12.2509  
190,476 ,43.8574  
189,478 ,34.2649  
189,479 ,15.2301  
188,482 ,13.2982  
186,480 ,8.95911  
185,478 ,13.5826  
183,477 ,19.4593  
184,479 ,14.7288  
190,483 ,28.9927  
189,483 ,11.2947  
187,481 ,15.4106  
180,464 ,17.3443  
178,437 ,16.0736  
181,356 ,11.5296  
185,328 ,21.2383  
191,321 ,12.3871  
193,311 ,14.8823  
202,275 ,34.0744  
202,274 ,14.299  
204,271 ,21.3607  
204,271 ,7.45886  
203,269 ,8.47596  
215,267 ,13.244  
216,265 ,10.9734  
214,265 ,15.5785  
213,261 ,16.7985  
212,261 ,31.8389  
196,247 ,16.9558  
196,245 ,17.2293  
194,244 ,13.3084  
190,231 ,14.3274  
189,221 ,12.4207  
187,206 ,8.76756  
184,197 ,17.7874  
180,176 ,16.3144  
182,175 ,32.4543  
181,175 ,15.0005  
180,171 ,11.5295  
181,165 ,24.1378  
185,166 ,13.5524  
186,166 ,8.2498  
186,169 ,16.5657  
188,173 ,15.4014  
190,174 ,14.6054  
193,184 ,30.0265  
192,185 ,10.2309  
190,185 ,20.7552  
190,184 ,11.9472  
190,184 ,15.7846  
186,184 ,15.338  
186,184 ,14.6523  
183,184 ,11.1167  
187,183 ,21.1475  
484,143 ,206.023  
465,150 ,19.7974  
467,151 ,27.7533  
468,153 ,12.6721  
467,156 ,4.45882  
467,157 ,9.28717  
474,159 ,13.1623  
473,161 ,213.175  
477,161 ,12.2548  
477,161 ,11.8599  
478,164 ,17.0343  
477,166 ,12.0511  
477,164 ,13.6978  
476,164 ,10.1396  
475,165 ,33.7347  
475,164 ,16.9455  
466,162 ,11.7335  
462,161 ,21.2229  
471,170 ,11.9804  
474,172 ,16.6655  
475,172 ,18.0227  
478,171 ,16.9264  
482,169 ,15.4509  
496,160 ,39.5208  
496,159 ,7.98195  
500,165 ,16.1105  
508,166 ,14.9027  
510,170 ,9.43194  
510,171 ,19.2587  
506,174 ,19.3163  
506,174 ,14.7488  
504,174 ,16.3386  
500,176 ,29.7724  
494,176 ,14.5762  
494,175 ,13.7199  
495,172 ,10.322  
496,171 ,18.2898  
496,172 ,16.9763  
495,174 ,13.6922  
495,175 ,15.3201  
494,180 ,14.3889  
494,179 ,29.6483  
494,179 ,12.5829  
494,180 ,9.53698  
496,174 ,19.649  
495,172 ,16.2049  
494,169 ,13.0692  
496,174 ,14.1095  
498,174 ,13.9221  
497,173 ,10.2761  
497,171 ,35.998  
495,174 ,18.4437  
494,176 ,18.4367  
494,177 ,18.7492  
494,179 ,12.8555  
494,181 ,13.2877  
493,178 ,12.3715  
493,178 ,9.19132  
493,178 ,18.3249  
493,176 ,31.3049  
493,176 ,17.2805  
494,179 ,15.9606  
495,183 ,12.96  
493,186 ,15.0588  
492,185 ,12.145  
492,185 ,9.57719  
492,183 ,17.1468  
493,181 ,16.0347  
493,179 ,30.6531  
494,178 ,13.7078  
495,182 ,10.0824  
496,182 ,19.1664  
495,184 ,18.3045  
493,184 ,13.7592  
493,184 ,14.9676  
492,184 ,13.8761  
491,184 ,11.118  
