x, y, time_span
198,735 ,14.054  
534,590 ,30.0507  
513,584 ,12.0448  
847,324 ,11.8531  
939,179 ,19.5972  
950,150 ,16.7651  
997,60 ,15.8545  
996,59 ,14.7959  
994,64 ,12.4684  
992,71 ,12.898  
987,66 ,26.4947  
986,63 ,17.9775  
988,61 ,17.7195  
990,64 ,15.357  
991,65 ,15.7947  
999,62 ,27.6859  
997,63 ,20.0908  
1000,61 ,41.81  
993,60 ,16.0347  
993,65 ,14.7738  
1018,67 ,15.2419  
1104,58 ,14.2504  
1124,52 ,10.5737  
1168,44 ,18.8558  
1208,40 ,17.9905  
1236,39 ,16.5291  
1302,30 ,32.7802  
1300,32 ,14.1491  
1297,36 ,14.1417  
1292,39 ,13.4889  
1293,39 ,10.6791  
1294,38 ,18.1614  
1295,34 ,17.1101  
1294,32 ,15.4429  
1294,31 ,14.8077  
1293,31 ,28.3578  
1290,29 ,12.054  
1291,31 ,11.8575  
1291,31 ,17.1738  
1293,29 ,17.8194  
1292,25 ,15.8692  
1288,28 ,13.3322  
1289,29 ,14.3511  
1289,30 ,12.6262  
1290,30 ,27.7398  
1288,35 ,18.1287  
1288,33 ,16.4329  
1287,35 ,17.072  
1290,31 ,15.7568  
1291,29 ,12.4479  
1291,29 ,12.715  
1294,28 ,11.6094  
1297,27 ,17.4094  
1297,31 ,33.6408  
1293,35 ,14.7044  
1292,37 ,15.6776  
1293,40 ,15.1001  
1293,38 ,11.4063  
1296,38 ,20.5172  
1297,38 ,10.6272  
1296,35 ,16.3275  
1297,34 ,16.6088  
1299,34 ,30.5044  
1299,36 ,13.9517  
1298,35 ,14.6815  
1296,34 ,11.1571  
1288,33 ,21.2251  
1265,40 ,9.96232  
1253,47 ,15.4189  
1188,99 ,15.7562  
1181,105 ,14.5996  
1153,125 ,29.7453  
1148,132 ,11.9896  
1145,132 ,18.2155  
1143,129 ,19.0134  
1143,127 ,17.8701  
1142,128 ,14.6078  
1143,128 ,14.8385  
1144,128 ,14.9286  
1145,128 ,11.3635  
1150,133 ,35.8229  
1147,133 ,18.1361  
1146,133 ,18.0799  
1147,133 ,17.9416  
1062,130 ,13.5268  
447,109 ,14.9943  
418,107 ,13.6223  
390,105 ,11.4282  
380,105 ,18.6326  
333,103 ,32.568  
319,102 ,16.1808  
317,107 ,15.6119  
317,103 ,13.5697  
298,56 ,13.8762  
301,53 ,11.7202  
300,51 ,17.3021  
302,51 ,17.8801  
301,48 ,16.5807  
308,52 ,31.8294  
308,56 ,13.9023  
309,59 ,12.4502  
314,65 ,12.9778  
315,66 ,11.9538  
306,70 ,16.6342  
289,65 ,16.767  
215,51 ,15.829  
154,35 ,13.7898  
135,32 ,29.63  
112,25 ,11.1366  
75,13 ,20.3172  
67,10 ,11.2415  
70,11 ,16.2178  
68,10 ,15.9294  
70,10 ,14.973  
71,12 ,12.4672  
84,15 ,12.8485  
82,15 ,26.4636  
85,19 ,17.9977  
87,19 ,17.5344  
89,20 ,15.0376  
91,22 ,16.1049  
92,31 ,13.7984  
93,31 ,11.5303  
93,30 ,19.7855  
94,29 ,18.5511  
94,33 ,33.7216  
89,31 ,15.6109  
85,33 ,15.3957  
82,33 ,15.3455  
81,33 ,14.5944  
79,33 ,10.9549  
82,30 ,19.8245  
82,31 ,18.2168  
85,30 ,16.5274  
91,34 ,31.6106  
94,38 ,12.7555  
92,44 ,13.6666  
90,43 ,13.3483  
88,38 ,9.48941  
84,36 ,17.7925  
83,36 ,16.8318  
84,37 ,14.3132  
89,38 ,14.6936  
80,30 ,28.322  
81,34 ,12.0164  
88,39 ,11.462  
91,38 ,17.5815  
87,35 ,18.0539  
92,37 ,16.8704  
88,36 ,13.4276  
89,38 ,14.7865  
94,31 ,13.1562  
94,29 ,29.1302  
91,27 ,11.0615  
91,16 ,17.4041  
90,16 ,17.1863  
90,12 ,17.1297  
109,19 ,12.6776  
309,82 ,12.899  
464,119 ,11.8096  
546,142 ,17.2551  
621,164 ,33.6183  
633,166 ,14.9487  
637,161 ,15.8881  
636,160 ,14.8906  
635,159 ,11.586  
636,159 ,19.6311  
636,161 ,18.7842  
637,162 ,16.3597  
637,163 ,16.7945  
638,164 ,30.5926  
640,165 ,13.7059  
640,161 ,13.4868  
637,156 ,11.4356  
636,155 ,19.7373  
637,156 ,17.344  
643,167 ,15.2997  
645,165 ,16.0624  
797,209 ,14.613  
913,243 ,29.86  
934,247 ,12.1701  
982,260 ,10.5034  
983,262 ,19.6036  
988,268 ,30.5638  
995,270 ,14.7989  
994,271 ,13.6072  
997,272 ,11.4547  
995,271 ,35.8192  
991,271 ,17.1599  
993,270 ,32.5574  
991,270 ,13.4114  
997,273 ,29.8319  
1000,272 ,10.6431  
1002,271 ,48.1499  
1002,271 ,15.9513  
992,267 ,15.8117  
993,269 ,12.9638  
1016,276 ,14.4027  
1033,278 ,11.8439  
1066,283 ,17.2846  
1078,286 ,17.8922  
1097,289 ,16.6458  
1161,298 ,31.8111  
1161,296 ,13.9455  
1163,293 ,12.5504  
1163,295 ,12.8812  
1163,295 ,11.6644  
1164,295 ,16.2272  
1164,296 ,17.1101  
1164,296 ,15.7928  
1163,298 ,13.2934  
1165,299 ,29.7092  
1166,299 ,10.7847  
1167,296 ,35.1599  
1167,296 ,15.3869  
1341,323 ,16.7822  
1378,329 ,14.8405  
1396,333 ,13.081  
1431,341 ,42.4427  
1431,340 ,18.5093  
1443,333 ,17.4973  
1441,334 ,15.2767  
1440,332 ,15.6837  
1438,332 ,13.7976  
1438,331 ,11.4423  
1437,332 ,19.978  
1436,332 ,18.6782  
1433,334 ,34.036  
1422,340 ,15.9305  
1416,343 ,14.555  
1378,335 ,15.2395  
1316,324 ,13.7768  
1308,323 ,10.4524  
1307,322 ,18.782  
1310,324 ,17.6182  
1303,324 ,15.845  
1301,323 ,31.4217  
1299,323 ,12.6469  
1299,326 ,14.7679  
1300,327 ,12.5542  
1300,325 ,9.98771  
1299,328 ,17.7498  
1300,325 ,16.7327  
1299,324 ,14.2966  
1298,323 ,14.742  
1303,318 ,28.2989  
1305,316 ,12.2611  
1304,314 ,11.5562  
1301,315 ,17.2685  
1299,317 ,17.9864  
1297,319 ,15.5875  
1297,321 ,13.2626  
1293,325 ,13.8291  
1291,324 ,12.6922  
816,330 ,29.0264  
822,326 ,10.2554  
786,325 ,16.2876  
754,327 ,17.1475  
749,329 ,15.6257  
746,329 ,13.7332  
744,326 ,13.9208  
744,320 ,12.2356  
742,322 ,9.23121  
742,317 ,33.8762  
742,317 ,15.1831  
743,310 ,15.6641  
742,309 ,15.5335  
743,306 ,11.2315  
745,306 ,19.8694  
746,311 ,18.8711  
746,312 ,16.3777  
744,313 ,16.931  
737,312 ,30.4195  
735,312 ,13.9762  
716,311 ,13.6605  
709,311 ,11.5708  
688,309 ,20.0736  
673,318 ,9.84061  
672,315 ,15.6509  
672,315 ,15.758  
670,313 ,14.5677  
664,314 ,30.2013  
666,314 ,12.1086  
666,313 ,11.1035  
666,312 ,18.9763  
665,312 ,19.098  
664,312 ,14.1264  
666,309 ,15.0342  
662,309 ,13.6569  
664,309 ,11.3616  
670,306 ,35.9022  
669,306 ,16.787  
669,308 ,17.7358  
669,307 ,16.655  
670,305 ,13.8421  
671,303 ,13.585  
678,301 ,12.8381  
678,301 ,10.3913  
679,300 ,18.8312  
676,301 ,32.608  
677,300 ,17.7663  
672,297 ,15.7558  
671,296 ,13.7195  
670,293 ,14.1214  
670,290 ,14.0297  
670,289 ,9.44037  
663,295 ,18.0505  
630,331 ,16.7879  
480,554 ,31.7693  
495,534 ,14.3173  
403,702 ,12.0894  
296,880 ,14.3943  
270,921 ,12.8478  
273,914 ,8.42525  
180,1084 ,16.9537  
178,1077 ,16.0665  
181,1071 ,13.2943  
194,1059 ,29.9038  
193,1056 ,10.7745  
194,1054 ,19.6806  
194,1054 ,18.988  
195,1054 ,16.0379  
187,1058 ,17.5795  
196,1067 ,14.6764  
191,1067 ,13.3355  
187,1068 ,14.2954  
191,1061 ,26.5933  
194,1059 ,17.9444  
200,1049 ,18.0204  
199,1048 ,15.1378  
199,1049 ,17.0523  
198,1051 ,13.7827  
198,1054 ,11.3415  
197,1053 ,20.0645  
214,1072 ,11.106  
310,1138 ,33.8766  
434,1216 ,15.9644  
573,1297 ,14.3331  
612,1321 ,14.7003  
721,1383 ,12.981  
907,1492 ,10.3281  
1008,1550 ,18.8086  
1017,1554 ,17.5597  
1108,1583 ,15.1852  
1118,1595 ,31.7682  
1150,1606 ,12.6119  
1147,1631 ,13.9952  
1171,1629 ,12.7113  
1177,1630 ,10.217  
1194,1627 ,18.6967  
1211,1617 ,16.5861  
1218,1614 ,14.7265  
