x, y, time_span
1607,786 ,10.7234  
1607,786 ,22.0923  
1607,786 ,12.4213  
1607,786 ,8.18565  
1607,786 ,18.1942  
1607,786 ,29.9545  
1607,786 ,16.2513  
1607,786 ,14.1415  
1629,731 ,538.551  
1629,731 ,33.7104  
1599,719 ,16.7997  
1574,709 ,29.9358  
1527,682 ,13.6376  
1530,683 ,8.80407  
1527,682 ,19.357  
1530,682 ,17.6112  
1533,682 ,13.5188  
1531,681 ,31.6045  
1532,682 ,10.1813  
1533,682 ,20.5636  
1533,682 ,12.4634  
1533,682 ,7.04012  
1533,682 ,19.7963  
1533,682 ,17.4159  
443,435 ,750.809  
443,435 ,13.8051  
434,287 ,10.725  
435,246 ,37.9496  
438,220 ,7.25668  
444,212 ,18.1911  
446,217 ,18.5018  
447,211 ,13.2385  
447,211 ,16.5343  
445,198 ,16.6663  
441,189 ,9.63976  
438,184 ,18.9615  
431,171 ,32.3174  
425,156 ,15.7403  
425,151 ,14.946  
423,148 ,12.6541  
418,147 ,14.3572  
419,148 ,12.9736  
421,151 ,9.453  
424,156 ,17.7034  
431,165 ,18.3157  
433,172 ,32.0732  
438,169 ,13.9181  
438,174 ,11.5042  
499,121 ,19.9946  
554,89 ,18.9244  
564,61 ,17.1927  
565,53 ,17.7767  
566,47 ,15.1217  
562,45 ,13.2539  
563,26 ,29.2194  
571,20 ,10.6469  
579,26 ,18.7528  
578,28 ,17.3948  
577,24 ,16.2109  
582,22 ,16.7911  
585,25 ,15.6705  
599,29 ,13.4418  
784,79 ,12.7621  
843,96 ,26.4909  
878,106 ,17.8117  
910,119 ,16.5538  
941,124 ,15.4498  
944,126 ,15.8996  
946,120 ,15.0655  
948,121 ,11.9422  
947,124 ,19.7739  
948,120 ,18.8607  
940,133 ,33.8298  
940,132 ,15.6314  
944,127 ,13.9245  
944,127 ,14.2109  
944,128 ,13.5213  
946,129 ,11.935  
947,128 ,19.5517  
945,126 ,17.7006  
943,127 ,15.7658  
943,127 ,31.768  
944,125 ,12.5309  
948,126 ,13.0576  
960,127 ,12.1102  
978,130 ,10.6325  
1062,137 ,18.8094  
1066,141 ,17.8628  
1068,144 ,14.5685  
1076,146 ,15.0054  
1099,157 ,28.6341  
1097,155 ,11.7868  
1104,130 ,18.717  
1105,135 ,16.8587  
1106,134 ,17.6664  
1106,135 ,16.8879  
1109,140 ,13.9699  
1110,143 ,13.826  
1111,140 ,12.7546  
1117,152 ,27.8853  
1117,152 ,17.5805  
1114,147 ,15.708  
