x, y, time_span
270,635 ,13.6794  
273,635 ,11.298  
273,636 ,17.0694  
267,638 ,18.1845  
244,644 ,30.4367  
243,640 ,15.5758  
235,638 ,13.2158  
235,632 ,11.65  
228,634 ,20.3863  
225,630 ,10.9159  
225,631 ,15.6129  
229,632 ,16.1234  
230,633 ,14.9027  
232,634 ,30.0235  
233,634 ,12.1686  
233,636 ,10.1102  
236,639 ,19.044  
235,639 ,18.1539  
234,639 ,14.4272  
234,639 ,14.9902  
234,635 ,14.1373  
233,628 ,11.4083  
270,626 ,36.4852  
262,626 ,10.3519  
280,626 ,18.1533  
289,625 ,17.3381  
293,617 ,15.0239  
298,612 ,15.5972  
299,605 ,14.2234  
298,609 ,11.3644  
302,612 ,20.8349  
303,612 ,24.5042  
299,620 ,16.058  
297,625 ,15.7939  
296,623 ,13.5452  
291,629 ,14.6757  
290,630 ,13.4264  
286,626 ,9.38746  
278,616 ,19.3938  
276,616 ,17.0155  
276,622 ,32.0636  
278,615 ,14.2738  
279,614 ,11.8266  
284,626 ,21.0247  
284,632 ,12.4442  
284,634 ,8.2342  
288,640 ,16.8695  
294,648 ,16.2942  
293,644 ,13.6738  
291,645 ,30.031  
293,646 ,11.0214  
293,642 ,19.2817  
294,645 ,19.1682  
294,645 ,16.2078  
293,643 ,17.5201  
289,635 ,14.9228  
286,633 ,12.3798  
284,632 ,12.9027  
280,630 ,26.3664  
281,628 ,17.9672  
283,626 ,17.5864  
286,629 ,15.3  
376,598 ,202.154  
414,522 ,15.0847  
415,548 ,10.7387  
415,562 ,34.1243  
416,551 ,13.8527  
415,533 ,14.2049  
415,524 ,14.3253  
416,526 ,11.7174  
415,518 ,20.5742  
415,517 ,9.23107  
412,517 ,14.5863  
412,520 ,14.9971  
413,523 ,28.5271  
413,523 ,12.0039  
413,521 ,11.2429  
413,517 ,17.208  
416,525 ,18.126  
416,529 ,16.8857  
415,525 ,14.4329  
416,523 ,15.4206  
416,525 ,13.6029  
415,522 ,29.2558  
418,516 ,10.0486  
420,515 ,16.0222  
422,520 ,17.0078  
422,519 ,16.6809  
428,519 ,12.6159  
428,519 ,12.963  
428,523 ,12.034  
424,527 ,9.36014  
426,528 ,34.0719  
423,528 ,15.1033  
440,519 ,15.4141  
452,512 ,14.9529  
453,511 ,12.4446  
476,499 ,13.1274  
480,487 ,11.0231  
484,490 ,16.6534  
485,492 ,17.0441  
485,490 ,30.2516  
485,490 ,14.0034  
481,493 ,13.6774  
481,493 ,11.3704  
479,492 ,21.3862  
477,497 ,10.8625  
477,498 ,15.7973  
477,498 ,16.0679  
475,496 ,15.017  
475,488 ,29.9582  
481,478 ,12.1863  
492,472 ,9.81817  
649,378 ,18.9402  
679,355 ,17.8384  
742,318 ,14.3939  
749,315 ,14.8599  
744,319 ,13.8449  
734,326 ,11.5213  
769,312 ,35.7147  
770,317 ,16.8787  
767,316 ,17.0958  
768,316 ,16.7146  
769,315 ,14.5411  
773,313 ,15.1311  
772,312 ,13.0141  
773,312 ,11.1707  
773,310 ,19.1308  
773,317 ,32.5226  
773,317 ,16.1427  
773,317 ,15.1226  
774,319 ,13.4379  
773,319 ,14.302  
772,317 ,13.0873  
771,315 ,9.5137  
769,313 ,32.8514  
768,312 ,32.021  
893,257 ,13.8569  
964,227 ,11.854  
1044,195 ,36.2531  
1043,195 ,8.4062  
1044,194 ,17.1279  
1043,194 ,15.9628  
1046,191 ,13.3749  
1045,192 ,29.8035  
1044,191 ,11.8896  
1046,188 ,19.6025  
1049,179 ,19.2004  
1049,182 ,17.8984  
1045,191 ,16.8065  
1035,208 ,15.4459  
1036,208 ,12.3397  
1036,208 ,12.878  
