x, y, time_span
1032,396 ,10.5485  
1029,397 ,18.9298  
1026,396 ,17.7895  
1026,395 ,15.8051  
1025,386 ,32.1712  
1026,389 ,13.9558  
1036,383 ,13.6448  
1038,381 ,12.9467  
1039,381 ,10.4691  
1038,389 ,19.9666  
1034,391 ,17.096  
1032,396 ,14.3619  
1029,398 ,15.1926  
1028,400 ,28.1718  
1026,405 ,12.4633  
1026,409 ,11.1639  
1025,414 ,17.1901  
1025,417 ,18.8446  
1023,418 ,17.345  
1022,418 ,13.9741  
1022,417 ,14.3486  
1021,418 ,13.2994  
1015,414 ,28.4916  
1015,410 ,10.3472  
1019,401 ,16.3786  
1028,401 ,17.3894  
1033,400 ,16.6806  
1029,400 ,12.6609  
1032,400 ,28.2488  
1029,403 ,10.0235  
1025,405 ,34.5462  
1025,406 ,14.8165  
1026,407 ,15.2773  
1023,409 ,14.8239  
1023,408 ,12.5995  
1021,408 ,40.3562  
1016,409 ,46.1807  
1015,409 ,14.0462  
1008,391 ,26.9595  
1007,386 ,20.9937  
1019,375 ,23.1555  
1021,374 ,15.8588  
1022,374 ,14.775  
1041,308 ,30.0861  
1045,295 ,12.4459  
1053,250 ,10.5294  
1059,240 ,34.7524  
1061,219 ,15.7407  
1066,224 ,43.6471  
1059,225 ,53.4522  
1056,215 ,38.3595  
1054,225 ,28.7503  
1055,233 ,10.2086  
1065,223 ,48.0848  
1072,212 ,31.5576  
1071,216 ,12.9257  
1066,224 ,14.8867  
1073,220 ,12.8137  
1110,179 ,9.71692  
1112,177 ,33.6542  
1115,174 ,46.0622  
1116,172 ,12.2056  
1117,174 ,28.4777  
1122,187 ,8.65005  
1125,180 ,17.3512  
1125,177 ,16.8943  
1120,189 ,13.2176  
1120,186 ,29.8721  
1121,175 ,10.8484  
1118,183 ,34.8271  
1119,185 ,21.0897  
1130,177 ,22.9666  
1135,172 ,12.726  
1137,173 ,42.5722  
1137,173 ,17.8733  
1138,170 ,17.0867  
1138,169 ,15.3866  
1138,164 ,16.8366  
1138,164 ,15.7177  
1137,167 ,11.512  
1136,180 ,20.2393  
1136,182 ,10.9544  
1137,181 ,34.1518  
1140,179 ,15.9377  
1138,181 ,14.3642  
1134,179 ,15.2839  
1133,178 ,14.6654  
1131,175 ,10.57  
1133,175 ,19.0796  
1134,175 ,18.3152  
1138,174 ,16.4821  
1140,171 ,32.1542  
1140,166 ,13.4496  
1143,164 ,14.0075  
1143,158 ,12.8001  
1144,156 ,11.3788  
1144,157 ,19.9115  
1135,176 ,18.7571  
1136,173 ,15.7848  
1132,180 ,16.2443  
1131,177 ,29.3411  
1132,171 ,12.4339  
1136,165 ,11.3479  
1137,164 ,17.5828  
1142,159 ,18.5248  
1145,156 ,16.5446  
1148,153 ,13.5277  
1156,154 ,14.1288  
1158,152 ,13.1532  
1158,155 ,28.1359  
1148,154 ,10.0142  
1111,159 ,16.4394  
1044,165 ,17.0071  
863,177 ,16.4797  
857,178 ,12.4707  
827,180 ,14.4587  
798,188 ,12.195  
715,199 ,10.4679  
706,186 ,35.1762  
706,188 ,16.292  
704,195 ,15.785  
1114,216 ,270.08  
1049,127 ,12.0466  
1055,128 ,11.0363  
1065,146 ,19.2478  
1068,146 ,19.0317  
1069,148 ,14.5578  
1070,150 ,15.5965  
1070,153 ,14.0644  
1074,152 ,11.5492  
1073,163 ,36.1194  
1076,161 ,9.07393  
1085,148 ,17.2803  
1087,145 ,17.0552  
1085,148 ,14.679  
1084,150 ,14.9547  
1082,152 ,12.945  
1079,153 ,10.511  
1074,157 ,19.9846  
1072,153 ,33.5731  
1073,151 ,16.2177  
1073,151 ,15.7215  
1074,149 ,14.065  
1076,147 ,14.4519  
1076,147 ,13.1876  
1080,145 ,10.4483  
1075,163 ,18.1389  
1069,177 ,18.0006  
1027,371 ,32.0502  
1033,351 ,15.5779  
1023,444 ,13.1217  
1007,581 ,14.2138  
1004,603 ,13.0239  
1004,600 ,8.73524  
997,697 ,17.4753  
1002,696 ,16.4484  
1002,695 ,14.0008  
1005,693 ,30.1771  
1008,694 ,11.1953  
1007,691 ,19.4603  
1006,690 ,19.0119  
1007,695 ,16.5682  
1008,696 ,16.9251  
1007,697 ,14.9539  
1006,696 ,12.8231  
1005,696 ,13.1899  
997,702 ,26.4017  
995,702 ,18.2134  
984,697 ,17.7167  
976,698 ,15.5034  
706,727 ,16.5442  
699,727 ,15.4304  
707,726 ,11.8914  
702,726 ,20.188  
693,726 ,12.2221  
695,726 ,26.092  
694,726 ,15.96  
693,730 ,14.3489  
686,731 ,15.039  
686,734 ,14.0988  
684,737 ,10.4901  
685,736 ,18.9056  
685,730 ,18.0177  
684,728 ,15.5392  
683,727 ,32.2227  
683,725 ,12.8638  
682,722 ,13.198  
676,714 ,14.087  
674,707 ,10.8328  
673,699 ,19.315  
672,685 ,17.3104  
673,681 ,14.7683  
668,670 ,16.3697  
667,661 ,29.6063  
669,656 ,13.5762  
668,657 ,12.8379  
666,660 ,10.8996  
663,676 ,18.7348  
668,679 ,17.3576  
669,675 ,13.5548  
666,673 ,14.2388  
655,670 ,13.0276  
642,663 ,28.0753  
628,660 ,10.0318  
599,659 ,16.135  
598,668 ,16.8789  
591,670 ,20.918  
591,669 ,4.69401  
591,670 ,12.8957  
611,725 ,161.452  
652,516 ,46.31  
656,559 ,13.9711  
649,553 ,12.9775  
647,551 ,10.9379  
648,557 ,20.3554  
653,546 ,11.0928  
655,541 ,15.8553  
654,537 ,15.9556  
656,525 ,15.2528  
658,525 ,30.3271  
657,523 ,12.2699  
660,526 ,10.1037  
659,529 ,19.4566  
657,530 ,18.5567  
649,534 ,16.0214  
620,547 ,14.9487  
614,547 ,15.0216  
409,629 ,11.64  
363,638 ,36.2837  
355,641 ,10.0692  
333,627 ,17.5344  
331,619 ,17.1028  
330,615 ,14.3896  
330,611 ,15.5676  
330,609 ,13.2141  
330,608 ,10.6304  
329,603 ,19.232  
326,596 ,32.9454  
299,611 ,16.0031  
295,616 ,15.3542  
276,631 ,13.8231  
274,633 ,14.4199  
274,633 ,13.5914  
268,640 ,9.89542  
266,643 ,19.2706  
267,638 ,18.2518  
268,638 ,32.6914  
268,639 ,14.1043  
263,638 ,13.6538  
265,639 ,14.6792  
263,639 ,14.1227  
256,641 ,8.89655  
226,642 ,17.5717  
220,646 ,16.2325  
216,649 ,13.6857  
207,651 ,30.2781  
208,651 ,11.0414  
215,647 ,19.3808  
218,645 ,19.0715  
218,646 ,16.3193  
