x, y, time_span
1128,491 ,15.8401  
1130,487 ,16.3168  
1132,486 ,15.5841  
1132,486 ,13.65  
1130,488 ,14.4355  
1129,489 ,11.674  
1134,487 ,17.4444  
1131,489 ,17.9818  
1130,489 ,31.4015  
1132,486 ,14.8454  
1141,476 ,45.5777  
1138,478 ,12.0731  
579,487 ,8.23344  
448,491 ,16.7862  
337,501 ,15.9825  
247,507 ,30.7955  
241,502 ,13.4409  
242,506 ,11.1229  
243,510 ,19.5016  
251,512 ,19.5173  
252,511 ,15.1341  
252,506 ,15.8391  
251,502 ,14.8887  
252,507 ,12.1096  
251,500 ,28.9817  
251,501 ,10.1454  
240,511 ,18.4595  
244,506 ,17.6229  
245,505 ,15.5657  
243,514 ,15.9992  
245,517 ,14.0827  
246,518 ,11.7428  
245,517 ,19.9403  
246,516 ,33.2573  
245,515 ,17.7515  
260,510 ,16.018  
306,509 ,14.0348  
383,501 ,14.8506  
755,467 ,13.0197  
1046,446 ,10.5053  
1090,444 ,18.8268  
1116,442 ,17.6262  
1181,435 ,34.1818  
1186,435 ,15.0872  
1187,434 ,14.6191  
1192,429 ,14.0023  
1193,429 ,13.4218  
1197,427 ,11.1029  
1199,428 ,17.7646  
1198,432 ,17.9586  
1199,431 ,15.0111  
1201,430 ,30.6015  
1199,430 ,11.7403  
1198,431 ,20.5587  
1205,415 ,11.6822  
1204,416 ,16.9682  
1207,417 ,17.926  
1207,427 ,15.8085  
1206,426 ,13.2775  
1206,425 ,13.9167  
1203,432 ,27.2644  
1202,432 ,18.9025  
1200,430 ,49.3667  
1199,429 ,16.3479  
398,436 ,12.1054  
285,439 ,12.5692  
215,441 ,12.091  
125,448 ,41.0905  
127,449 ,15.4627  
137,451 ,31.0287  
137,450 ,11.5611  
136,440 ,19.7654  
135,444 ,19.1203  
140,447 ,16.1557  
145,453 ,32.8092  
145,454 ,13.5392  
148,458 ,13.977  
141,453 ,13.7566  
142,450 ,11.0605  
140,448 ,19.9096  
139,449 ,18.0808  
141,454 ,15.1384  
142,459 ,15.7023  
142,463 ,29.1408  
137,459 ,12.7745  
139,460 ,12.3356  
138,460 ,10.9216  
139,460 ,33.3501  
142,460 ,14.4539  
590,425 ,14.6021  
981,399 ,13.8309  
922,401 ,28.678  
955,400 ,10.8458  
1000,398 ,17.5943  
1017,395 ,17.2661  
1019,392 ,29.2536  
1030,388 ,13.8919  
1031,398 ,12.5912  
1029,393 ,10.2112  
1029,396 ,34.6774  
1028,395 ,15.5528  
1026,394 ,15.8931  
1028,393 ,16.2427  
1028,395 ,13.5103  
1028,396 ,14.318  
1028,397 ,13.2303  
1028,398 ,9.31109  
1029,399 ,18.954  
1029,399 ,31.4353  
1031,400 ,15.1918  
1029,401 ,13.9173  
1028,401 ,12.9981  
1027,401 ,13.3161  
1024,398 ,11.8824  
1011,393 ,16.1035  
1013,393 ,17.5676  
1000,393 ,15.6991  
613,408 ,30.6719  
514,411 ,13.1814  
438,405 ,10.8873  
372,404 ,19.216  
353,404 ,19.5396  
356,403 ,15.2894  
284,396 ,15.3812  
283,395 ,14.6745  
280,394 ,12.1277  
275,392 ,28.8018  
281,394 ,9.77682  
279,403 ,33.2945  
283,404 ,15.5089  
288,403 ,29.7616  
290,403 ,11.3619  
292,400 ,49.9617  
286,411 ,16.2608  
289,409 ,16.8234  
292,410 ,13.6569  
293,408 ,15.6256  
294,406 ,14.2138  
296,406 ,10.2997  
295,407 ,18.5331  
294,408 ,17.6139  
295,408 ,32.5602  
295,410 ,14.6643  
637,372 ,12.9672  
694,366 ,13.6949  
691,369 ,12.5405  
