x, y, time_span
330,273 ,8.69722  
319,267 ,16.4199  
330,274 ,15.792  
345,278 ,13.5034  
344,281 ,13.5413  
343,282 ,12.6281  
343,280 ,10.8588  
339,275 ,35.5684  
344,276 ,15.5149  
346,282 ,15.5417  
348,281 ,14.4518  
348,280 ,12.4332  
348,275 ,12.1396  
348,275 ,11.6579  
351,269 ,17.729  
353,267 ,18.0826  
352,273 ,32.3241  
355,295 ,14.441  
351,286 ,13.5676  
341,280 ,11.7054  
326,279 ,19.3546  
327,278 ,19.2792  
326,276 ,16.5959  
336,280 ,16.4281  
255,302 ,15.6034  
222,311 ,31.5129  
216,310 ,12.5435  
214,315 ,10.3315  
233,307 ,18.3258  
225,306 ,17.2454  
276,292 ,15.2378  
294,292 ,15.3249  
290,293 ,14.4365  
293,292 ,12.3485  
232,301 ,29.4528  
236,300 ,9.01359  
231,299 ,17.1777  
214,305 ,16.1815  
241,295 ,14.1679  
258,291 ,14.2469  
245,299 ,13.3243  
276,295 ,11.1178  
254,313 ,19.7647  
286,313 ,34.0264  
273,317 ,16.1133  
263,322 ,15.3387  
275,322 ,13.01  
244,334 ,13.1826  
222,340 ,12.1599  
211,342 ,9.94662  
227,320 ,18.1487  
213,339 ,17.5618  
211,333 ,34.0666  
209,335 ,14.2838  
218,327 ,12.0115  
217,322 ,12.9  
218,324 ,12.1134  
311,259 ,8.96828  
326,247 ,17.8448  
314,255 ,17.0984  
318,252 ,14.2727  
337,239 ,31.8603  
341,242 ,11.1974  
337,260 ,19.1036  
322,263 ,18.4115  
326,262 ,16.315  
318,273 ,17.8047  
279,295 ,15.074  
276,298 ,13.6125  
279,298 ,13.4452  
334,285 ,28.1824  
273,303 ,9.99395  
268,298 ,16.9619  
304,289 ,14.9923  
289,288 ,14.8588  
257,294 ,13.9678  
299,287 ,11.9837  
301,291 ,20.1487  
258,297 ,11.3937  
264,300 ,34.5107  
260,302 ,16.1665  
274,294 ,13.9691  
283,287 ,13.9257  
302,246 ,13.0921  
329,230 ,11.0909  
342,231 ,19.0844  
346,236 ,17.9295  
376,264 ,16.3201  
378,297 ,32.5469  
380,300 ,13.1178  
390,322 ,13.3567  
484,314 ,11.8191  
463,323 ,18.1789  
451,314 ,18.301  
425,313 ,17.2176  
407,311 ,15.2028  
398,308 ,15.6936  
396,316 ,30.0805  
369,306 ,12.1572  
342,318 ,25.1693  
325,361 ,46.156  
182,415 ,82.4364  
226,421 ,12.3828  
265,408 ,12.5238  
187,413 ,7.1476  
207,405 ,13.2948  
208,399 ,28.1467  
206,403 ,10.7241  
278,380 ,47.1848  
362,377 ,29.9777  
417,379 ,12.2156  
339,372 ,26.8155  
376,376 ,16.9688  
390,376 ,17.2859  
371,374 ,31.7713  
417,377 ,13.9596  
400,374 ,12.9262  
388,373 ,11.2539  
411,378 ,18.8629  
376,374 ,18.0108  
349,370 ,15.7565  
373,371 ,15.8949  
364,371 ,15.9037  
375,369 ,31.2016  
369,363 ,12.2716  
371,349 ,10.2726  
373,347 ,18.1035  
392,330 ,17.3464  
389,343 ,15.2075  
366,310 ,15.1932  
361,312 ,14.2159  
359,313 ,12.8938  
317,289 ,29.0898  
315,285 ,9.15224  
315,281 ,17.0973  
332,291 ,15.9117  
378,313 ,14.2039  
374,320 ,13.8304  
358,311 ,12.975  
368,313 ,11.1466  
365,307 ,19.5749  
358,302 ,33.7541  
365,311 ,16.066  
376,323 ,29.1379  
366,334 ,12.9757  
366,329 ,12.0304  
