x, y, time_span
315,230 ,15.0886  
313,226 ,13.2294  
315,227 ,13.5311  
314,227 ,13.5387  
326,239 ,27.1982  
317,242 ,18.3881  
337,240 ,15.1899  
401,226 ,15.2813  
404,227 ,14.5952  
410,227 ,12.1428  
412,255 ,12.3415  
412,247 ,11.7179  
415,246 ,18.1516  
416,262 ,33.3935  
412,262 ,16.5521  
377,259 ,14.1302  
361,260 ,13.0972  
361,260 ,12.0848  
350,263 ,11.412  
353,264 ,20.1521  
350,266 ,8.64043  
346,267 ,16.9986  
345,263 ,29.7913  
339,259 ,12.9106  
295,260 ,12.609  
336,260 ,10.057  
336,258 ,18.3429  
385,243 ,17.0705  
399,236 ,15.1493  
376,244 ,15.8608  
351,252 ,16.0364  
318,259 ,28.989  
334,253 ,11.2107  
311,251 ,16.8469  
265,280 ,16.9438  
244,288 ,15.9865  
275,276 ,13.8742  
301,274 ,14.4813  
251,295 ,13.7687  
266,292 ,11.4002  
245,300 ,35.065  
268,302 ,15.8527  
261,306 ,15.9329  
272,308 ,15.3221  
274,312 ,12.7308  
263,326 ,12.7469  
245,327 ,11.9102  
265,327 ,18.3607  
260,336 ,18.8916  
275,332 ,31.6878  
273,329 ,15.017  
280,325 ,13.8994  
296,319 ,11.7935  
308,257 ,19.7779  
263,300 ,18.7518  
274,284 ,17.1621  
267,293 ,17.07  
276,282 ,16.6747  
305,241 ,30.8209  
288,260 ,12.8052  
310,257 ,10.7198  
293,265 ,18.4972  
297,277 ,31.5444  
267,304 ,16.0848  
277,301 ,14.9855  
317,281 ,13.2162  
257,311 ,28.6364  
292,298 ,9.66616  
271,309 ,18.1138  
295,301 ,16.7481  
308,302 ,15.03  
323,307 ,14.7823  
338,306 ,14.1274  
343,305 ,12.8575  
348,304 ,12.7367  
347,290 ,25.9524  
348,287 ,16.9023  
349,285 ,15.6278  
349,285 ,13.7699  
328,242 ,13.7004  
310,242 ,13.8457  
279,206 ,11.8308  
281,209 ,19.273  
288,243 ,48.8798  
248,292 ,14.7807  
282,290 ,12.8749  
332,291 ,12.7644  
343,288 ,11.7195  
346,288 ,17.4271  
348,288 ,18.266  
321,299 ,17.6569  
328,298 ,15.4534  
251,323 ,30.6239  
270,318 ,11.7892  
304,309 ,19.683  
304,310 ,18.9901  
296,312 ,16.8469  
365,254 ,16.6915  
362,241 ,15.9383  
356,251 ,14.5119  
376,292 ,15.3341  
370,289 ,27.8587  
399,332 ,18.7705  
374,326 ,17.6692  
384,326 ,15.8741  
384,320 ,15.8261  
363,319 ,14.587  
369,320 ,13.2337  
370,319 ,13.4342  
340,320 ,12.8237  
331,321 ,26.8451  
390,316 ,31.1092  
394,314 ,14.6754  
357,337 ,27.7512  
339,361 ,20.0812  
