x, y, time_span
412,253 ,19.1288  
411,253 ,18.4799  
406,262 ,16.3184  
405,260 ,17.1226  
405,258 ,15.9588  
418,265 ,30.2295  
419,258 ,12.2531  
420,262 ,10.0514  
416,258 ,18.4661  
415,263 ,17.3005  
415,263 ,15.2053  
415,264 ,15.7123  
415,265 ,14.9561  
415,262 ,12.1779  
415,263 ,28.2391  
416,245 ,9.95446  
417,255 ,17.2722  
427,259 ,16.415  
424,259 ,14.3292  
442,254 ,15.1604  
447,249 ,13.7755  
450,247 ,12.0048  
461,247 ,12.4002  
470,239 ,25.0364  
465,234 ,16.237  
467,216 ,15.0385  
468,217 ,13.0699  
475,215 ,13.2172  
474,192 ,12.6586  
472,189 ,10.6762  
473,189 ,19.5455  
477,186 ,18.3252  
483,180 ,32.4415  
484,182 ,14.3647  
483,183 ,12.3691  
469,191 ,12.0323  
428,218 ,10.9977  
446,212 ,17.162  
394,246 ,17.3257  
398,241 ,17.2947  
403,237 ,14.3129  
402,237 ,30.3019  
418,223 ,10.8792  
420,220 ,19.0587  
409,232 ,17.8744  
451,195 ,15.8912  
462,188 ,15.9928  
444,208 ,15.2126  
417,238 ,14.0235  
435,241 ,14.0807  
424,250 ,26.8678  
419,257 ,18.0645  
453,234 ,16.8875  
458,232 ,14.8765  
468,225 ,14.9661  
467,226 ,14.6816  
467,226 ,13.4429  
442,238 ,13.155  
392,266 ,12.0579  
381,262 ,25.9193  
371,262 ,16.1182  
369,251 ,14.2826  
326,261 ,14.6246  
324,244 ,13.0151  
332,237 ,10.9691  
337,233 ,19.4137  
360,218 ,32.0712  
359,228 ,31.9738  
359,226 ,13.1648  
360,231 ,12.9718  
375,253 ,11.8033  
361,257 ,18.1537  
344,259 ,17.7793  
332,295 ,17.227  
345,286 ,16.2091  
354,279 ,16.0661  
379,274 ,29.1432  
369,295 ,11.5803  
406,282 ,18.6706  
424,285 ,16.8353  
375,334 ,17.7521  
389,325 ,15.9177  
400,319 ,14.8685  
422,311 ,14.8816  
452,300 ,13.6579  
461,298 ,27.9637  
460,299 ,17.7611  
460,298 ,15.8591  
406,332 ,15.8077  
374,346 ,14.702  
440,314 ,13.0708  
405,333 ,12.9547  
426,322 ,12.591  
428,321 ,9.77777  
443,312 ,33.9665  
449,312 ,14.7739  
423,312 ,14.6651  
421,312 ,13.9576  
408,310 ,12.0257  
453,309 ,11.6561  
462,310 ,19.2347  
463,313 ,17.5718  
462,320 ,17.8842  
465,329 ,30.8698  
464,329 ,14.0571  
463,329 ,12.9378  
467,332 ,10.9751  
464,325 ,18.8817  
