x, y, time_span
397,209 ,14.6535  
395,205 ,12.2418  
390,195 ,12.3956  
396,198 ,11.5517  
394,197 ,17.8045  
413,195 ,18.1474  
411,206 ,31.1936  
407,222 ,14.2432  
406,226 ,13.3069  
409,221 ,11.2596  
411,217 ,19.2291  
411,217 ,18.4467  
407,214 ,16.5811  
405,217 ,16.4681  
397,224 ,16.5363  
393,225 ,31.3878  
382,222 ,12.5591  
381,224 ,10.4442  
371,235 ,18.2101  
364,250 ,17.7442  
363,252 ,15.2136  
358,250 ,15.6882  
357,237 ,14.8254  
356,237 ,13.1553  
353,220 ,29.7503  
352,217 ,10.2904  
349,209 ,19.1417  
350,211 ,18.0031  
353,208 ,14.0574  
354,210 ,14.1949  
358,206 ,27.3862  
411,159 ,20.731  
416,156 ,25.2406  
405,165 ,16.2834  
436,138 ,29.452  
417,133 ,13.1991  
345,143 ,11.9826  
413,150 ,18.3317  
495,141 ,91.7821  
514,142 ,48.6978  
514,127 ,46.0206  
440,138 ,30.5172  
418,146 ,10.7388  
368,176 ,18.825  
369,180 ,17.9545  
370,183 ,15.8259  
371,178 ,16.1529  
371,177 ,15.0695  
371,171 ,13.2873  
371,165 ,14.086  
405,147 ,26.7162  
432,137 ,17.8535  
423,157 ,17.477  
446,142 ,17.7745  
464,136 ,15.3123  
403,153 ,13.8508  
415,150 ,11.969  
407,150 ,20.2143  
431,142 ,12.1581  
434,142 ,26.8787  
422,146 ,15.7725  
447,139 ,13.9569  
471,141 ,13.8815  
481,139 ,12.9721  
489,138 ,11.1544  
488,139 ,19.2026  
491,134 ,18.4677  
491,134 ,16.9836  
487,132 ,32.7109  
486,129 ,13.065  
487,127 ,12.7094  
486,126 ,11.8997  
485,116 ,18.044  
434,140 ,18.4043  
449,143 ,17.0989  
464,140 ,16.1934  
475,134 ,16.1492  
483,133 ,29.2404  
475,135 ,12.0544  
472,143 ,12.3904  
486,140 ,9.92178  
490,141 ,17.9858  
493,140 ,16.1676  
492,143 ,14.1092  
490,140 ,14.5375  
489,141 ,14.2307  
484,141 ,29.2271  
469,143 ,10.141  
460,145 ,16.1933  
430,160 ,16.1316  
408,184 ,14.9609  
374,223 ,13.0714  
416,228 ,12.9322  
411,235 ,12.4052  
405,238 ,10.721  
369,240 ,34.1108  
370,227 ,15.0465  
411,208 ,15.196  
432,199 ,13.7987  
401,218 ,11.9605  
384,231 ,20.5766  
316,256 ,10.7944  
334,259 ,17.7452  
315,266 ,18.0739  
357,247 ,30.997  
355,247 ,13.9666  
312,256 ,12.8178  
320,257 ,10.992  
351,254 ,18.896  
304,266 ,17.8943  
289,273 ,15.8508  
277,285 ,16.1295  
270,292 ,15.7585  
331,292 ,30.6899  
351,273 ,12.1367  
352,269 ,10.1509  
354,275 ,18.0092  
351,266 ,16.8612  
348,274 ,14.9918  
350,258 ,15.0558  
324,280 ,14.4312  
314,293 ,12.5973  
315,304 ,28.8544  
353,303 ,8.95147  
369,308 ,17.1771  
395,289 ,15.8461  
441,277 ,14.0464  
446,298 ,14.1865  
446,316 ,27.1417  
441,303 ,19.9622  
441,300 ,33.0825  
433,289 ,15.9443  
415,307 ,14.8883  
419,330 ,13.0154  
444,361 ,13.1051  
470,335 ,12.0713  
472,334 ,10.3823  
473,331 ,18.6661  
464,349 ,18.1741  
452,332 ,32.8878  
402,360 ,15.2109  
432,341 ,12.8346  
418,348 ,13.5055  
437,338 ,12.5837  
437,337 ,9.16617  
451,342 ,17.1019  
446,342 ,16.0971  
446,342 ,14.7486  
452,336 ,31.252  
470,325 ,11.0852  
474,358 ,18.982  
474,343 ,18.0367  
471,346 ,16.0963  
470,351 ,16.4378  
477,357 ,15.0696  
485,372 ,13.5004  
485,371 ,14.258  
484,364 ,27.0524  
485,362 ,21.2945  
476,351 ,9.03273  
476,348 ,15.0577  
472,343 ,14.7184  
473,345 ,14.6866  
472,358 ,12.2804  
471,363 ,12.6134  
467,355 ,12.4319  
466,350 ,27.0819  
466,349 ,15.9094  
466,349 ,14.1105  
471,352 ,14.0911  
474,357 ,13.2109  
475,359 ,10.9783  
474,362 ,19.4028  
470,358 ,18.6017  
470,357 ,17.1278  
469,352 ,32.9128  
468,348 ,13.0112  
467,344 ,13.1021  
466,344 ,12.058  
463,353 ,9.97648  
459,355 ,18.1538  
455,360 ,17.2017  
454,364 ,15.3023  
459,378 ,16.1716  
461,381 ,29.7216  
470,376 ,12.255  
463,358 ,12.0714  
466,351 ,9.16748  
475,359 ,17.5458  
457,358 ,16.3512  
459,359 ,14.2115  
459,359 ,14.7018  
452,359 ,15.6716  
451,351 ,28.8843  
446,348 ,10.0966  
448,349 ,16.098  
455,341 ,16.1056  
458,339 ,15.0521  
460,338 ,12.9607  
448,343 ,13.1624  
423,347 ,12.5524  
422,347 ,10.9263  
426,338 ,35.1368  
426,334 ,15.1552  
427,336 ,15.9997  
439,337 ,14.1259  
452,331 ,12.7898  
474,328 ,13.9353  
468,323 ,10.8984  
465,219 ,17.3168  
464,152 ,17.7686  
462,127 ,31.1635  
471,132 ,14.0873  
466,132 ,12.9351  
456,127 ,10.9356  
473,132 ,18.9684  
436,129 ,17.8371  
431,125 ,16.0579  
421,129 ,16.0975  
433,128 ,16.1046  
444,127 ,31.5201  
460,132 ,12.1603  
488,135 ,10.1112  
473,137 ,17.8605  
463,135 ,17.2068  
490,131 ,15.1852  
442,136 ,14.851  
452,139 ,14.5528  
463,135 ,12.8095  
485,128 ,29.3762  
487,128 ,9.01057  
489,139 ,17.4872  
494,141 ,16.0151  
493,145 ,13.8472  
493,153 ,14.1455  
491,138 ,13.3204  
492,143 ,11.5895  
492,137 ,20.1825  
486,122 ,25.0556  
483,117 ,15.9812  
481,111 ,15.1548  
481,111 ,13.0604  
473,127 ,12.9653  
467,128 ,12.0068  
465,133 ,10.039  
469,131 ,18.5028  
469,130 ,17.8359  
471,120 ,32.855  
467,121 ,13.8647  
466,121 ,12.0008  
466,118 ,12.0383  
466,119 ,11.0194  
466,120 ,18.4441  
464,124 ,17.087  
465,121 ,16.3397  
466,123 ,15.0463  
468,118 ,31.114  
471,107 ,11.2513  
474,95 ,18.9017  
474,93 ,18.2669  
469,95 ,16.3248  
388,121 ,15.9247  
412,125 ,15.2831  
428,124 ,13.5629  
380,137 ,13.9541  
408,138 ,26.961  
456,135 ,17.8904  
458,134 ,17.1419  
455,119 ,16.0751  
453,122 ,16.1323  
451,127 ,15.5103  
449,115 ,12.2835  
465,101 ,12.6362  
465,98 ,11.7691  
467,100 ,34.8724  
459,108 ,16.016  
454,101 ,14.2766  
456,96 ,13.8286  
447,76 ,13.2037  
441,64 ,11.3821  
441,64 ,19.0924  
438,56 ,18.4269  
436,50 ,17.1968  
437,44 ,33.066  
438,43 ,12.9321  
436,39 ,12.5779  
437,39 ,12.1342  
438,41 ,9.97699  
437,40 ,17.9375  
436,40 ,17.2159  
433,41 ,15.337  
426,42 ,15.3039  
428,60 ,29.3732  
423,80 ,12.2962  
434,154 ,11.2371  
442,174 ,17.0837  
448,195 ,17.2093  
450,218 ,17.2254  
451,235 ,14.0803  
444,234 ,16.1867  
447,233 ,14.3844  
435,246 ,28.653  
446,244 ,10.1498  
443,231 ,16.0182  
442,228 ,16.0659  
445,233 ,15.1112  
443,235 ,12.9296  
446,240 ,13.0791  
446,246 ,12.4511  
446,250 ,10.6228  
452,267 ,35.4217  
452,267 ,14.8713  
452,270 ,15.2009  
449,250 ,14.2338  
438,221 ,12.2951  
438,219 ,12.2462  
438,219 ,11.4044  
439,219 ,17.4015  
448,218 ,17.8444  
442,217 ,31.6951  
448,218 ,13.9796  
453,221 ,14.3909  
454,221 ,11.2731  
461,231 ,19.5278  
462,227 ,18.1883  
463,227 ,16.0763  
463,223 ,16.6604  
462,223 ,16.5751  
462,203 ,31.1853  
461,200 ,12.2241  
460,203 ,10.1096  
460,204 ,18.4456  
458,206 ,17.1411  
457,208 ,15.7506  
455,208 ,15.1179  
456,208 ,14.7526  
462,207 ,13.0632  
455,213 ,29.1706  
455,212 ,9.09063  
457,218 ,17.2192  
457,218 ,17.0138  
460,215 ,14.0705  
457,220 ,14.734  
453,229 ,15.6833  
453,233 ,11.732  
450,235 ,20.4033  
448,231 ,25.107  
445,227 ,16.107  
462,210 ,15.178  
463,210 ,13.1178  
