x, y, time_span
448,258 ,10.9546  
427,221 ,34.5647  
431,225 ,16.6152  
437,230 ,13.9551  
432,226 ,14.0828  
441,243 ,13.5228  
439,242 ,10.9884  
437,240 ,18.9809  
442,248 ,20.5229  
440,240 ,8.29581  
442,239 ,32.8685  
441,239 ,13.3437  
450,229 ,12.8401  
442,237 ,12.4406  
426,247 ,9.88046  
409,253 ,17.9474  
384,251 ,17.1095  
375,249 ,14.9792  
360,253 ,14.9914  
346,251 ,30.0853  
350,244 ,13.2196  
333,244 ,11.511  
312,246 ,17.1728  
285,259 ,16.9939  
290,256 ,16.2877  
380,184 ,15.389  
352,174 ,15.3038  
346,172 ,13.4223  
381,167 ,28.6022  
366,167 ,10.3132  
383,170 ,15.8729  
362,184 ,15.8706  
364,182 ,14.8783  
389,181 ,12.7924  
360,178 ,12.7572  
351,179 ,11.9304  
382,174 ,18.4599  
391,171 ,46.8454  
375,174 ,15.1467  
340,183 ,13.8217  
384,174 ,11.7918  
349,190 ,19.7472  
340,193 ,18.7096  
327,204 ,16.7046  
318,213 ,17.156  
318,216 ,31.2492  
318,215 ,14.1602  
383,167 ,26.7049  
422,148 ,18.7051  
457,144 ,17.4652  
510,139 ,15.9969  
472,154 ,15.7402  
382,191 ,14.9604  
367,199 ,30.6252  
384,197 ,12.5013  
383,198 ,9.72055  
404,189 ,18.382  
390,194 ,16.5797  
378,196 ,15.3628  
398,188 ,14.5634  
412,154 ,13.7126  
416,144 ,12.4342  
365,181 ,28.7388  
320,216 ,8.92225  
354,194 ,16.911  
385,178 ,15.9969  
393,183 ,14.1642  
402,178 ,14.0101  
401,174 ,12.6996  
392,173 ,10.8879  
377,178 ,19.0362  
380,182 ,33.5472  
347,193 ,15.614  
347,193 ,14.5319  
402,175 ,12.8262  
381,179 ,12.5083  
395,171 ,11.7298  
396,170 ,19.0929  
400,169 ,17.6699  
427,166 ,17.9892  
432,168 ,32.9112  
434,165 ,14.9631  
436,169 ,11.7316  
434,169 ,19.4915  
425,169 ,18.8499  
441,166 ,16.8479  
441,145 ,16.5774  
456,134 ,17.2286  
458,132 ,14.5744  
469,139 ,30.5304  
471,137 ,10.8824  
477,134 ,18.745  
477,135 ,17.7573  
479,132 ,15.7515  
486,125 ,15.744  
485,136 ,15.0002  
485,143 ,12.9165  
488,139 ,13.3726  
489,146 ,27.4359  
489,148 ,19.1458  
487,135 ,16.5322  
487,135 ,15.0622  
487,136 ,14.7956  
488,141 ,13.9115  
488,144 ,11.9612  
487,145 ,20.8053  
478,150 ,10.6942  
482,149 ,34.8658  
482,156 ,16.0662  
481,157 ,13.8572  
479,155 ,13.7142  
479,140 ,13.0328  
479,143 ,10.7858  
482,147 ,18.6449  
484,136 ,17.709  
487,129 ,16.3716  
493,116 ,32.5637  
494,115 ,12.9272  
491,118 ,12.7782  
489,118 ,11.7188  
486,121 ,17.9306  
478,122 ,17.6661  
478,122 ,16.6661  
478,122 ,14.8818  
478,122 ,15.4893  
482,123 ,29.5598  
487,128 ,13.0482  
481,127 ,10.9624  
481,127 ,17.0429  
477,126 ,16.7968  
476,129 ,15.926  
474,133 ,13.9616  
473,135 ,13.8011  
470,137 ,13.0722  
470,138 ,28.2482  
471,136 ,10.1889  
471,126 ,15.8439  
471,126 ,15.6325  
469,130 ,14.8394  
467,135 ,13.0547  
462,136 ,12.7633  
454,143 ,11.8988  
455,137 ,18.3732  
449,133 ,34.6081  
448,129 ,15.1803  
454,122 ,14.8372  
459,120 ,14.1331  
469,110 ,11.7693  
484,98 ,19.8598  
474,111 ,18.8927  
473,112 ,16.7799  
457,128 ,21.2158  
458,127 ,23.2463  
461,128 ,14.05  
468,129 ,12.7741  
473,135 ,10.7644  
476,133 ,18.6039  
475,135 ,17.8429  
472,143 ,15.929  
473,135 ,16.1628  
429,140 ,14.8484  
455,137 ,30.3537  
466,133 ,12.5989  
475,130 ,9.75014  
474,132 ,17.62  
475,132 ,16.6559  
468,147 ,14.8788  
461,145 ,15.2251  
463,143 ,13.7632  
467,141 ,12.185  
459,148 ,28.4626  
419,115 ,8.79831  
458,106 ,17.0992  
442,105 ,15.7947  
464,109 ,14.0262  
476,128 ,13.8823  
470,139 ,12.825  
467,141 ,10.8722  
458,149 ,18.7151  
443,168 ,33.4168  
429,177 ,16.2804  
434,174 ,14.7133  
436,172 ,13.3134  
421,187 ,12.7483  
415,191 ,25.9302  
398,205 ,17.6593  
384,220 ,16.9429  
381,228 ,32.3571  
381,227 ,14.1066  
383,234 ,11.8591  
383,203 ,20.6646  
383,206 ,24.765  
379,201 ,16.9774  
325,216 ,15.7011  
357,209 ,14.4077  
290,239 ,30.3039  
319,237 ,10.6823  
320,239 ,18.5714  
286,245 ,17.6334  
307,244 ,15.6613  
330,243 ,15.6535  
355,240 ,28.5642  
377,236 ,13.0293  
384,233 ,27.5249  
387,233 ,18.2204  
386,232 ,16.7012  
385,232 ,14.7061  
382,236 ,14.7226  
338,236 ,13.6041  
327,245 ,12.3633  
336,250 ,13.0701  
277,257 ,11.03  
292,261 ,35.2277  
276,265 ,16.0137  
286,265 ,13.6195  
286,266 ,13.6861  
354,228 ,12.5325  
345,226 ,10.69  
343,228 ,18.8828  
267,272 ,17.4718  
286,263 ,15.7396  
301,267 ,32.6168  
328,269 ,12.648  
347,275 ,12.5889  
306,277 ,11.591  
318,276 ,17.7198  
280,284 ,17.5071  
277,286 ,16.5546  
309,279 ,14.5136  
323,248 ,15.1173  
334,216 ,29.2392  
338,246 ,11.968  
326,231 ,18.664  
315,241 ,16.9703  
329,261 ,16.7721  
342,235 ,15.8893  
344,231 ,13.6863  
344,246 ,13.592  
345,249 ,13.2309  
342,228 ,28.3787  
341,231 ,10.5833  
341,235 ,15.7845  
