x, y, time_span
372,188 ,17.0662  
369,184 ,16.6431  
369,180 ,30.8415  
366,180 ,14.6446  
365,180 ,12.2008  
361,193 ,10.3113  
361,189 ,18.1169  
364,184 ,17.5253  
365,184 ,15.2471  
361,189 ,15.1028  
361,181 ,14.2208  
362,190 ,29.9925  
364,194 ,12.4875  
363,197 ,9.02031  
379,214 ,17.104  
365,202 ,16.2387  
367,203 ,14.0079  
370,205 ,14.0496  
371,198 ,13.343  
371,193 ,11.1733  
367,191 ,35.64  
361,185 ,16.5953  
363,179 ,16.4023  
365,177 ,15.3912  
367,176 ,13.1069  
373,163 ,15.706  
373,162 ,27.0143  
397,122 ,17.9681  
381,122 ,33.1835  
312,146 ,15.8012  
199,152 ,14.2161  
232,153 ,12.0264  
216,202 ,12.178  
208,201 ,24.9677  
142,156 ,16.9329  
313,133 ,74.8658  
327,109 ,18.8327  
358,108 ,31.7153  
333,99 ,15.6856  
322,95 ,14.8742  
401,117 ,13.2699  
419,122 ,29.1631  
424,130 ,10.4657  
405,132 ,17.9545  
421,137 ,16.836  
424,137 ,14.745  
413,132 ,14.6854  
387,123 ,13.747  
428,131 ,11.8784  
441,134 ,19.8167  
433,126 ,34.7964  
510,140 ,17.9589  
472,143 ,15.5215  
475,143 ,14.0156  
531,134 ,14.3131  
542,131 ,12.9256  
549,118 ,11.0121  
528,125 ,18.7387  
478,143 ,17.6831  
432,150 ,33.4013  
464,144 ,15.8565  
470,143 ,17.62  
482,135 ,13.6063  
462,135 ,11.8835  
458,133 ,18.0021  
492,122 ,18.6007  
434,151 ,16.7291  
449,149 ,14.9135  
461,149 ,31.3764  
492,122 ,12.4472  
510,104 ,11.8299  
506,106 ,18.8209  
496,107 ,16.9699  
486,103 ,16.7884  
487,104 ,16.0009  
488,105 ,14.0383  
495,110 ,14.0116  
494,113 ,28.4516  
502,122 ,12.0383  
501,121 ,10.0569  
501,117 ,16.1284  
500,112 ,15.7408  
491,110 ,14.9311  
485,112 ,14.1872  
483,111 ,13.0803  
481,112 ,12.2714  
479,127 ,27.3499  
420,135 ,17.1046  
332,146 ,15.0166  
326,153 ,15.8465  
286,159 ,13.9758  
274,159 ,12.0345  
300,176 ,11.6521  
302,193 ,19.2041  
291,190 ,17.2877  
176,208 ,33.1377  
206,209 ,15.2323  
316,202 ,13.7336  
315,194 ,12.9055  
323,202 ,10.998  
346,204 ,18.6669  
344,209 ,31.924  
333,213 ,15.8456  
349,234 ,30.41  
341,218 ,13.83  
354,203 ,11.4072  
333,210 ,17.8178  
282,228 ,17.819  
311,220 ,16.7843  
316,219 ,15.733  
332,236 ,14.8437  
269,255 ,14.5711  
332,239 ,30.15  
345,242 ,12.0625  
345,231 ,9.00884  
322,226 ,16.5686  
282,238 ,15.6503  
306,231 ,14.2  
302,234 ,13.8166  
292,238 ,12.7058  
291,240 ,11.1178  
264,249 ,35.1846  
284,234 ,16.4958  
276,231 ,15.7412  
209,208 ,14.5655  
222,206 ,13.1489  
240,204 ,12.7288  
217,202 ,11.8981  
217,204 ,18.1091  
219,205 ,17.8994  
281,220 ,32.439  
286,230 ,15.7722  
265,215 ,28.3703  
262,215 ,11.6756  
232,186 ,32.9853  
218,164 ,16.856  
213,151 ,46.8965  
215,131 ,26.8651  
216,132 ,18.9872  
225,158 ,31.9672  
226,159 ,17.3877  
223,158 ,16.1187  
221,159 ,13.802  
212,151 ,29.1576  
223,122 ,10.2032  
232,117 ,17.7236  
239,111 ,16.9203  
247,110 ,15.6235  
240,111 ,14.6346  
