592,169 (8.84073e+007) 
595,172 (16.4242) 
595,174 (16.6456) 
596,175 (12.019) 
596,178 (29.2914) 
596,178 (9.19347) 
598,178 (18.9339) 
599,179 (18.4731) 
598,179 (13.2607) 
597,180 (14.9699) 
599,180 (14.1354) 
598,180 (10.2974) 
595,177 (19.9159) 
582,183 (32.4178) 
527,198 (17.3889) 
429,224 (17.0107) 
363,238 (12.3187) 
314,255 (14.0416) 
314,257 (13.1108) 
315,260 (9.28658) 
316,265 (21.6237) 
316,266 (10.0791) 
320,267 (33.3073) 
325,264 (15.8258) 
326,262 (11.6615) 
343,252 (22.2769) 
326,276 (13.0742) 
324,280 (8.17738) 
320,289 (17.9888) 
319,290 (18.4599) 
310,301 (14.5415) 
297,326 (31.4577) 
292,325 (10.9701) 
290,325 (21.5081) 
291,322 (12.822) 
292,320 (7.41671) 
296,319 (17.3316) 
300,317 (16.5894) 
302,318 (12.1729) 
303,317 (14.3221) 
311,311 (26.1124) 
320,308 (19.1224) 
319,306 (19.0063) 
316,308 (14.6231) 
314,310 (16.1895) 
309,316 (15.4418) 
307,320 (11.5837) 
303,323 (21.0992) 
304,327 (12.5798) 
305,327 (26.8779) 
303,331 (17.496) 
303,332 (13.6533) 
303,336 (15.8928) 
303,336 (13.8608) 
304,337 (10.2059) 
304,336 (19.7821) 
306,335 (18.8095) 
307,335 (15.2901) 
308,334 (32.8786) 
308,333 (13.015) 
306,331 (16.469) 
305,330 (13.9324) 
302,328 (9.98754) 
308,323 (18.9291) 
312,320 (17.9757) 
308,322 (15.3903) 
309,322 (15.5818) 
304,324 (28.2996) 
302,325 (13.9541) 
300,326 (14.4701) 
302,325 (8.3643) 
303,325 (18.4207) 
306,325 (16.9832) 
309,325 (13.2642) 
308,325 (14.7544) 
308,324 (13.7514) 
308,323 (28.7367) 
304,321 (11.2406) 
303,323 (15.7379) 
302,326 (18.0193) 
302,328 (15.9211) 
301,328 (12.1644) 
301,326 (13.7175) 
304,327 (13.0839) 
308,328 (9.09419) 
310,328 (34.8349) 
310,327 (15.4297) 
311,325 (16.7946) 
309,325 (16.3116) 
308,325 (11.5914) 
305,326 (20.7562) 
303,335 (13.0075) 
302,340 (8.44856) 
305,341 (18.0324) 
306,339 (32.0209) 
310,338 (14.9062) 
310,336 (14.6127) 
311,336 (10.2774) 
312,334 (19.541) 
305,324 (19.0011) 
291,307 (15.102) 
237,249 (16.6833) 
223,234 (15.8514) 
216,224 (30.5963) 
212,224 (13.5625) 
207,222 (9.5796) 
211,213 (19.3341) 
207,212 (17.9338) 
209,213 (14.4795) 
208,213 (15.7465) 
209,217 (13.972) 
194,201 (11.2228) 
177,189 (36.8861) 
178,192 (9.00025) 
167,184 (18.5332) 
164,180 (18.0182) 
161,178 (13.1338) 
161,178 (14.7241) 
157,174 (13.8553) 
158,174 (10.0555) 
154,169 (19.7189) 
152,168 (32.4273) 
155,165 (17.2842) 
156,167 (17.1968) 
155,167 (12.4698) 
153,173 (13.9788) 
161,190 (13.2144) 
158,182 (9.42608) 
160,182 (19.0801) 
161,182 (18.0651) 
164,178 (32.7827) 
165,169 (15.2968) 
165,169 (12.9031) 
163,173 (13.8776) 
163,175 (13.0627) 
165,179 (8.27796) 
164,181 (18.0346) 
164,181 (17.0243) 
165,183 (13.1188) 
163,182 (31.0669) 
163,182 (11.1601) 
163,182 (20.8783) 
163,182 (11.8911) 
