x, y, time_span
180,182 ,291.786  
280,195 ,36.7594  
398,288 ,94.4027  
112,85 ,93.3351  
169,195 ,168.839  
201,192 ,57.0639  
155,173 ,95.3246  
167,168 ,49.9397  
166,173 ,102.819  
78,86 ,41.3685  
207,190 ,32.7559  
206,190 ,40.2057  
206,189 ,33.0159  
206,189 ,122.634  
193,167 ,43.7677  
69,99 ,38.3073  
180,129 ,41.233  
185,176 ,41.9891  
160,84 ,20.9245  
176,143 ,48.6825  
186,212 ,58.8692  
97,144 ,47.5336  
54,111 ,45.571  
77,140 ,47.282  
128,150 ,40.3544  
131,248 ,30.1064  
172,221 ,122.817  
171,160 ,40.2265  
173,142 ,42.0042  
178,141 ,58.3453  
169,60 ,57.4829  
179,157 ,46.8431  
271,266 ,54.0148  
201,243 ,158.438  
262,253 ,39.1188  
265,258 ,51.0872  
265,271 ,59.9482  
192,145 ,108.558  
212,152 ,79.3987  
193,165 ,47.5736  
260,215 ,79.5997  
214,142 ,65.5808  
137,156 ,37.5637  
131,101 ,68.0688  
180,175 ,60.1882  
262,281 ,59.9074  
200,256 ,104.939  
111,139 ,42.1238  
37,71 ,101.322  
139,98 ,65.891  
72,170 ,124.963  
15,126 ,-2.60969  
392,215 ,22.8315  
415,218 ,112.726  
396,187 ,64.2845  
229,153 ,54.0671  
233,143 ,59.9858  
233,152 ,47.1012  
233,152 ,51.9824  
170,85 ,32.4651  
32,36 ,68.4006  
111,103 ,113.973  
205,196 ,113.409  
244,90 ,79.8708  
328,168 ,277.76  
402,284 ,8.0029  
283,190 ,-5.93409  
258,203 ,19.9736  
