x, y, time_span
469,196 ,14.342  
476,193 ,13.3784  
481,190 ,9.4083  
485,189 ,11.1059  
488,184 ,10.4057  
488,186 ,7.23362  
488,185 ,24.6973  
486,185 ,9.13123  
485,186 ,24.0686  
483,184 ,4.30466  
481,180 ,16.4826  
481,180 ,18.2555  
483,184 ,17.4658  
480,187 ,31.1566  
479,186 ,15.8433  
478,185 ,12.1255  
474,195 ,30.6026  
473,196 ,26.4912  
469,194 ,9.57844  
464,187 ,23.2004  
467,180 ,22.7426  
467,177 ,20.2479  
467,175 ,21.615  
469,175 ,50.9823  
466,184 ,16.3324  
464,193 ,12.4688  
464,192 ,14.3003  
465,186 ,14.7415  
466,186 ,28.8518  
471,188 ,11.1465  
467,181 ,26.8028  
470,184 ,7.68376  
470,181 ,37.2847  
471,182 ,22.0757  
472,178 ,34.6726  
474,177 ,20.1931  
473,176 ,48.7898  
469,176 ,29.8387  
469,176 ,11.3299  
466,171 ,25.2281  
464,170 ,10.6473  
474,173 ,25.0642  
481,181 ,35.0992  
485,180 ,17.1169  
486,185 ,30.8611  
493,177 ,13.971  
499,174 ,28.3683  
496,175 ,12.3728  
492,183 ,27.8302  
491,186 ,8.18432  
481,180 ,21.8943  
482,180 ,20.997  
479,168 ,34.9507  
477,162 ,20.0561  
473,155 ,50.6815  
475,165 ,29.3616  
475,166 ,13.6535  
476,168 ,26.8901  
480,172 ,10.3469  
482,173 ,24.0612  
488,163 ,35.8179  
488,163 ,18.8444  
478,166 ,32.8752  
481,172 ,16.1741  
478,175 ,30.0932  
472,180 ,13.9849  
474,187 ,29.7339  
473,184 ,9.8203  
477,180 ,23.7989  
479,172 ,22.804  
491,171 ,37.7059  
491,171 ,20.9744  
495,169 ,51.4002  
488,172 ,31.3453  
487,173 ,14.4278  
483,171 ,28.1699  
480,168 ,11.4145  
474,167 ,26.3386  
472,165 ,38.5666  
469,165 ,21.349  
471,165 ,35.4225  
481,165 ,18.9292  
478,163 ,34.1373  
475,161 ,16.3496  
477,159 ,32.4874  
