x, y, time_span
393,181 ,16.1382  
397,189 ,28.5003  
400,187 ,11.1149  
403,188 ,23.8786  
406,183 ,24.7033  
411,179 ,23.7254  
413,182 ,23.3335  
413,182 ,35.5142  
414,180 ,17.4015  
410,181 ,30.9139  
406,180 ,13.8125  
397,184 ,44.6544  
399,184 ,27.2317  
403,184 ,7.69611  
399,193 ,37.9197  
386,210 ,21.388  
394,213 ,34.8765  
400,213 ,48.5201  
396,216 ,16.3963  
445,187 ,28.979  
443,193 ,12.1488  
445,193 ,25.9311  
450,187 ,9.17568  
450,161 ,24.8046  
450,157 ,7.97135  
451,169 ,35.6817  
452,171 ,18.9245  
453,171 ,32.8505  
455,171 ,16.1584  
460,170 ,46.591  
472,171 ,27.4487  
477,176 ,10.391  
475,181 ,23.8521  
473,178 ,22.9739  
466,171 ,36.9269  
465,172 ,56.1381  
463,168 ,8.77384  
477,167 ,23.8853  
476,171 ,25.5217  
471,174 ,23.0847  
472,175 ,16.8826  
470,173 ,27.0902  
474,174 ,9.60733  
460,171 ,21.6362  
456,165 ,20.8804  
457,164 ,35.3213  
457,162 ,18.3119  
462,152 ,49.8722  
466,140 ,32.0103  
463,141 ,13.457  
467,145 ,27.7504  
468,150 ,11.7609  
464,157 ,24.3795  
456,165 ,38.0941  
458,164 ,23.9204  
477,170 ,34.5415  
469,167 ,17.9277  
470,165 ,30.5668  
469,165 ,13.0801  
473,175 ,28.9789  
475,176 ,11.2309  
475,170 ,23.7465  
473,170 ,23.0018  
477,175 ,36.6874  
474,171 ,19.7019  
476,174 ,50.2346  
468,162 ,31.2617  
470,165 ,13.7626  
473,164 ,27.5363  
473,166 ,11.1346  
451,156 ,24.7142  
434,154 ,38.7999  
442,165 ,23.7949  
436,163 ,35.5424  
434,164 ,17.9424  
434,166 ,31.7769  
437,175 ,14.9924  
444,171 ,30.4489  
446,168 ,13.9065  
445,166 ,25.7485  
446,164 ,8.69293  
444,161 ,22.6441  
443,162 ,21.8118  
443,159 ,52.4693  
445,163 ,32.8604  
445,167 ,15.7077  
445,170 ,29.6008  
446,173 ,12.7081  
472,141 ,26.5772  
489,147 ,41.5991  
493,154 ,7.74807  
495,159 ,36.7272  
486,165 ,19.702  
467,168 ,33.6652  
473,165 ,16.7845  
469,164 ,32.584  
468,164 ,16.0343  
479,158 ,27.742  
477,163 ,12.4873  
473,162 ,26.3949  
473,161 ,7.94126  
466,159 ,55.0282  
457,152 ,35.439  
440,152 ,19.5384  
283,154 ,31.8141  
233,151 ,14.936  
172,149 ,28.7593  
157,161 ,43.215  
156,165 ,10.4964  
161,164 ,22.7058  
173,159 ,21.9217  
175,158 ,35.8199  
176,158 ,19.088  
179,157 ,44.8395  
179,157 ,10.1866  
181,162 ,18.5313  
183,166 ,14.4055  
184,169 ,28.2387  
182,173 ,12.0457  
181,180 ,41.6058  
185,181 ,24.4158  
190,181 ,5.95746  
189,176 ,35.4263  
189,175 ,18.6042  
189,172 ,32.3398  
192,169 ,45.8885  
191,170 ,14.9587  
187,173 ,26.2418  
184,172 ,9.29439  
187,173 ,23.2114  
189,172 ,22.775  
187,169 ,37.9643  
186,168 ,20.5965  
180,171 ,34.2736  
177,179 ,18.2315  
177,185 ,30.6577  
180,188 ,13.8942  
182,184 ,43.6096  
182,185 ,25.6835  
184,185 ,7.6392  
183,182 ,37.0002  
182,180 ,20.1367  
181,194 ,34.2718  
180,197 ,58.9197  
180,193 ,13.1284  
175,184 ,18.8622  
152,195 ,12.635  
160,170 ,23.9472  
162,173 ,23.01  
164,166 ,40.7759  
168,173 ,6.74096  
178,188 ,35.8989  
184,182 ,18.156  
183,185 ,30.7251  
179,185 ,13.7905  
178,183 ,44.4899  
182,185 ,26.1054  
184,185 ,7.80961  
185,198 ,37.7407  
185,196 ,21.0914  
184,194 ,34.8151  
180,187 ,54.2358  
181,186 ,27.3714  
182,183 ,27.6572  
183,179 ,11.7049  
187,179 ,13.1656  
187,179 ,12.0381  
187,184 ,26.5316  
187,185 ,9.54315  
183,183 ,21.7936  
182,187 ,21.9452  
180,186 ,34.5754  
180,186 ,17.6682  
181,189 ,48.1833  
186,186 ,29.774  
191,185 ,14.435  
189,182 ,25.3888  
189,180 ,8.57184  
187,178 ,22.3156  
