x, y, time_span
590,211 ,114.831  
557,179 ,142.884  
553,199 ,117.909  
456,87 ,51.0675  
367,182 ,34.4903  
426,284 ,138.3  
594,356 ,57.5365  
489,208 ,73.8522  
367,59 ,44.6225  
492,141 ,439.534  
492,125 ,355.658  
495,148 ,145.644  
491,111 ,162.943  
481,131 ,181.556  
443,158 ,109.514  
462,159 ,71.4448  
471,160 ,99.8156  
460,153 ,100.229  
474,150 ,128.5  
474,151 ,90.4904  
491,141 ,252.221  
479,164 ,42.8564  
485,142 ,325.491  
480,160 ,110.084  
479,160 ,100.016  
484,246 ,352.448  
501,142 ,167.888  
448,148 ,190.267  
476,178 ,55.0449  
474,207 ,133.877  
489,169 ,64.9682  
491,322 ,124.579  
501,171 ,-2.68101  
481,188 ,69.6118  
476,215 ,107.64  
483,221 ,55.6403  
471,208 ,57.0438  
484,140 ,55.5691  
494,277 ,238.142  
513,157 ,54.3918  
500,169 ,63.9588  
493,273 ,77.9027  
466,267 ,39.3638  
490,190 ,79.3663  
490,256 ,85.2355  
479,240 ,8.32444  
428,231 ,-0.138153  
441,231 ,93.7624  
456,226 ,62.8997  
457,206 ,53.3192  
462,219 ,56.8883  
467,236 ,92.339  
483,215 ,53.4197  
480,229 ,64.7594  
459,220 ,51.832  
