x, y, time_span
253,108 ,13.1937  
252,105 ,11.7228  
253,104 ,11.2852  
253,106 ,11.8739  
255,106 ,8.60901  
245,89 ,9.83921  
246,88 ,22.3321  
249,91 ,22.6489  
249,93 ,23.5656  
254,48 ,17.9721  
264,75 ,16.1053  
265,79 ,17.6519  
254,71 ,12.6568  
254,71 ,15.8619  
257,73 ,13.776  
258,86 ,27.9595  
258,84 ,8.61162  
256,82 ,5.02258  
255,83 ,22.1249  
260,90 ,22.0046  
252,92 ,20.5825  
203,127 ,20.9805  
164,141 ,20.9884  
167,140 ,14.9177  
160,145 ,32.7118  
159,146 ,12.4009  
163,147 ,13.3446  
167,139 ,12.809  
168,142 ,10.928  
165,139 ,11.5578  
171,152 ,11.4819  
172,156 ,7.73038  
167,155 ,25.7128  
165,154 ,20.9536  
160,155 ,20.2191  
155,150 ,19.453  
143,138 ,16.7073  
141,133 ,17.9067  
141,135 ,17.4768  
145,139 ,14.7259  
147,145 ,16.8435  
156,149 ,15.4561  
159,150 ,27.6932  
163,149 ,9.60227  
179,144 ,23.7677  
178,143 ,24.0738  
172,135 ,24.1205  
148,135 ,6.71336  
148,134 ,17.0566  
138,132 ,34.3812  
143,131 ,30.9459  
141,139 ,16.7402  
140,134 ,32.7279  
141,140 ,17.143  
136,143 ,30.5019  
135,143 ,44.1143  
152,146 ,9.94802  
200,161 ,22.0637  
194,158 ,23.2093  
162,541 ,20.1326  
154,756 ,22.6808  
154,790 ,23.3734  
136,818 ,39.4775  
102,799 ,17.003  
77,803 ,11.5062  
52,819 ,11.8012  
53,818 ,11.148  
74,809 ,8.38857  
43,843 ,9.23645  
42,846 ,9.79823  
43,845 ,6.1861  
52,844 ,39.3507  
57,841 ,18.6746  
98,818 ,17.8918  
73,826 ,16.9833  
43,845 ,16.05  
47,842 ,15.2925  
44,844 ,15.362  
39,850 ,12.7904  
40,848 ,12.7316  
66,778 ,24.6711  
119,560 ,7.57618  
135,440 ,23.3819  
141,301 ,20.6199  
162,160 ,22.3124  
183,176 ,21.0327  
177,169 ,19.1633  
176,168 ,20.0304  
178,167 ,19.4576  
184,167 ,32.3812  
182,166 ,14.3779  
171,156 ,11.0698  
163,167 ,12.4227  
167,157 ,11.9265  
163,166 ,10.2341  
161,170 ,11.2937  
162,174 ,10.688  
157,173 ,5.41139  
148,169 ,38.428  
138,170 ,17.9623  
149,174 ,19.2635  
153,175 ,18.4063  
147,172 ,16.0904  
155,165 ,17.2706  
156,164 ,17.0266  
156,166 ,13.5826  
168,170 ,14.9791  
168,171 ,25.4638  
178,179 ,10.2578  
183,181 ,9.57081  
184,183 ,7.541  
170,177 ,24.707  
171,177 ,8.91943  
166,182 ,5.04943  
161,186 ,24.4838  
158,186 ,6.23884  
146,184 ,34.8776  
145,178 ,16.758  
142,176 ,13.9716  
134,181 ,14.781  
133,180 ,14.6645  
121,177 ,12.5586  
120,177 ,20.2622  
121,179 ,14.7457  
111,176 ,10.1427  
115,179 ,24.9403  
112,175 ,4.93043  
