x, y, time_span
326,102 ,15.4917  
325,98 ,10.6736  
326,96 ,13.256  
325,98 ,24.5746  
320,109 ,8.76817  
311,238 ,11.0684  
312,218 ,6.42216  
310,250 ,25.1624  
311,245 ,7.91863  
310,262 ,17.3163  
303,254 ,18.712  
304,257 ,19.2067  
302,266 ,33.0129  
302,271 ,15.3094  
302,271 ,12.9456  
307,273 ,14.5538  
307,273 ,14.4502  
308,278 ,8.86829  
311,277 ,10.7049  
311,276 ,9.17203  
311,276 ,5.34307  
310,269 ,39.1924  
307,268 ,19.8693  
305,267 ,20.5047  
304,275 ,20.7679  
303,278 ,16.9638  
304,280 ,18.9043  
304,283 ,18.2785  
305,282 ,12.9138  
305,287 ,13.8597  
306,284 ,26.1965  
305,285 ,16.0475  
306,285 ,17.3641  
305,284 ,16.8088  
306,281 ,15.896  
306,282 ,11.9409  
305,281 ,5.12309  
303,290 ,22.0125  
301,294 ,29.805  
300,299 ,19.7856  
294,304 ,17.9923  
287,308 ,15.6794  
278,321 ,17.0644  
272,328 ,16.3795  
278,315 ,11.7552  
278,315 ,13.2437  
282,311 ,11.8126  
290,305 ,7.68554  
296,301 ,41.8466  
299,312 ,6.44358  
300,317 ,23.5985  
306,316 ,23.9003  
303,316 ,19.9259  
289,312 ,21.1018  
294,306 ,21.7243  
286,306 ,15.8939  
282,305 ,16.4647  
277,304 ,28.7677  
286,306 ,13.2615  
290,304 ,13.302  
299,295 ,10.57  
293,323 ,12.0328  
294,323 ,11.5862  
291,325 ,7.89535  
293,317 ,23.0035  
291,320 ,22.131  
288,319 ,37.0602  
283,316 ,19.6082  
278,320 ,17.3175  
281,319 ,18.6743  
285,319 ,18.4654  
280,321 ,16.0819  
276,320 ,16.3371  
279,312 ,14.3385  
278,311 ,9.7248  
278,309 ,28.1792  
277,311 ,8.34855  
277,307 ,9.73314  
269,296 ,9.6607  
267,301 ,4.37045  
269,299 ,22.5372  
268,299 ,21.3315  
269,299 ,16.1785  
283,302 ,17.304  
281,302 ,30.3383  
289,302 ,14.5618  
285,302 ,14.6258  
280,311 ,12.3257  
278,307 ,13.7663  
279,306 ,13.3483  
277,312 ,7.29342  
280,310 ,24.5518  
294,309 ,7.69038  
285,314 ,38.3536  
