x, y, time_span
400,441 ,27.1294  
392,440 ,5.60222  
386,445 ,22.436  
386,443 ,21.3355  
385,437 ,19.215  
317,354 ,19.5877  
310,347 ,19.807  
309,346 ,16.0464  
301,336 ,51.6973  
298,334 ,39.0985  
302,331 ,17.3383  
301,332 ,17.3702  
304,331 ,17.8392  
304,332 ,16.3525  
305,333 ,11.9543  
305,334 ,11.042  
303,337 ,26.2851  
299,338 ,12.0076  
299,338 ,2.60927  
296,338 ,18.7066  
295,336 ,18.1727  
294,335 ,15.2598  
297,331 ,16.7257  
311,328 ,16.4963  
261,369 ,14.0187  
204,414 ,32.0498  
127,473 ,25.6534  
126,472 ,9.92141  
127,473 ,23.708  
131,475 ,35.0834  
136,475 ,21.4734  
97,458 ,32.7997  
99,465 ,16.3625  
322,492 ,15.7649  
370,494 ,11.6524  
396,496 ,13.4595  
423,497 ,13.8352  
425,493 ,10.0726  
431,498 ,12.0965  
431,499 ,12.0369  
431,496 ,26.834  
435,496 ,7.26208  
443,492 ,36.4461  
442,491 ,21.2243  
436,491 ,17.749  
450,491 ,21.1174  
430,492 ,17.862  
425,495 ,11.8148  
419,499 ,31.6847  
425,497 ,10.2871  
410,498 ,10.3379  
414,496 ,10.8128  
435,491 ,5.91646  
438,490 ,23.3177  
432,490 ,23.3727  
440,474 ,19.2962  
429,479 ,22.8639  
443,470 ,33.5188  
437,467 ,16.7642  
437,470 ,16.1572  
445,471 ,29.7804  
417,485 ,16.439  
421,485 ,17.0641  
425,484 ,18.8917  
426,479 ,19.8367  
427,477 ,30.3611  
428,475 ,11.4276  
429,476 ,9.25414  
440,479 ,8.73267  
442,481 ,6.92353  
446,484 ,20.7282  
443,479 ,20.9333  
440,477 ,20.9665  
440,476 ,19.3943  
433,475 ,37.2462  
434,476 ,13.6872  
435,476 ,13.9509  
436,474 ,13.0604  
438,474 ,10.2159  
443,470 ,12.1615  
441,470 ,11.0871  
439,471 ,7.42452  
443,460 ,25.9394  
444,461 ,21.2096  
447,460 ,21.0846  
450,459 ,20.0273  
455,459 ,16.5576  
477,457 ,17.7805  
481,449 ,17.5686  
288,268 ,32.1707  
275,255 ,15.5924  
228,212 ,32.7946  
232,216 ,16.4541  
238,220 ,9.15555  
232,224 ,8.3869  
231,225 ,9.17362  
226,236 ,6.19656  
227,241 ,23.4088  
229,241 ,22.3622  
227,241 ,21.9258  
239,243 ,39.4565  
230,240 ,15.8817  
228,226 ,15.4274  
244,226 ,14.3551  
253,224 ,12.3745  
250,231 ,14.655  
251,233 ,12.9292  
259,228 ,9.83755  
266,225 ,11.971  
253,219 ,24.8949  
245,216 ,11.1408  
269,231 ,8.96048  
217,197 ,4.54992  
186,176 ,17.6571  
173,169 ,18.4327  
167,172 ,15.3829  
128,148 ,17.2598  
130,148 ,16.6318  
142,157 ,29.4921  
144,155 ,11.8578  
133,160 ,8.42532  
139,157 ,8.633  
142,159 ,7.44011  
153,159 ,21.7362  
156,159 ,22.6662  
150,160 ,23.1497  
149,169 ,17.6657  
148,168 ,35.5757  
142,168 ,14.0875  
146,166 ,15.4041  
146,165 ,14.6256  
141,167 ,12.4521  
136,162 ,13.1054  
138,162 ,13.1954  
133,160 ,10.5669  
124,156 ,15.4082  
119,159 ,23.5335  
129,159 ,22.5467  
131,159 ,22.0975  
126,164 ,18.1946  
129,166 ,19.9247  
135,159 ,19.3053  
132,161 ,17.2922  
137,160 ,18.6302  
134,160 ,18.4675  
135,158 ,30.6974  
135,160 ,12.7163  
131,166 ,9.36294  
136,169 ,10.5234  
135,165 ,9.62648  
169,181 ,24.3321  
144,173 ,85.2088  
164,159 ,23.367  
195,138 ,35.4036  
161,123 ,19.2328  
131,142 ,15.5069  
147,133 ,15.009  
147,134 ,43.7228  
162,152 ,16.8045  
165,147 ,29.9137  
157,155 ,13.0886  
144,155 ,7.67984  
147,154 ,22.9146  
149,152 ,22.2858  
149,149 ,38.5609  
150,146 ,23.0636  
156,148 ,16.224  
156,148 ,16.1212  
164,156 ,17.5464  
167,156 ,15.1856  
157,158 ,15.6815  
145,149 ,12.3726  
151,151 ,40.9205  
146,151 ,3.957  
143,146 ,22.1422  
144,147 ,21.1507  
125,154 ,20.6887  
129,153 ,17.6975  
124,155 ,18.8238  
137,152 ,33.5807  
137,149 ,43.4408  
137,149 ,14.3645  
136,152 ,12.3693  
127,151 ,11.1298  
127,151 ,11.1712  
149,155 ,24.8555  
163,157 ,9.15  
163,155 ,24.9307  
153,151 ,8.90276  
144,156 ,3.55435  
128,154 ,16.3686  
144,152 ,14.2456  
140,154 ,12.5048  
137,145 ,13.0384  
153,151 ,13.1747  
146,162 ,7.8023  
150,158 ,43.2236  
148,162 ,6.47951  
147,168 ,22.0012  
146,159 ,21.1355  
145,150 ,35.5345  
141,147 ,19.3855  
143,149 ,16.9507  
142,143 ,17.9906  
112,141 ,30.3783  
134,139 ,13.1884  
134,143 ,12.2187  
130,146 ,8.8478  
131,145 ,10.1627  
136,145 ,9.68525  
130,146 ,8.60484  
132,138 ,9.08408  
131,138 ,8.97914  
131,145 ,22.3393  
130,143 ,19.6629  
119,143 ,17.0053  
122,146 ,17.2305  
144,155 ,16.5987  
135,152 ,14.4308  
132,151 ,15.8898  
141,153 ,15.0082  
121,154 ,11.178  
133,132 ,28.0287  
128,137 ,7.56681  
120,150 ,24.1991  
191,198 ,7.12557  
240,231 ,19.7705  
269,252 ,22.0621  
256,247 ,21.6125  
283,266 ,18.8826  
307,282 ,20.9463  
310,286 ,31.8924  
310,285 ,15.5514  
310,281 ,14.2862  
308,282 ,10.7177  
306,286 ,12.3003  
304,290 ,13.8949  
305,291 ,8.93006  
305,291 ,12.4713  
303,294 ,10.4937  
304,299 ,25.2634  
304,298 ,5.14879  
303,296 ,17.3938  
300,290 ,20.0584  
298,288 ,17.9653  
299,287 ,17.0452  
298,285 ,16.7547  
297,280 ,16.5142  
295,277 ,12.8311  
300,273 ,30.0885  
298,275 ,7.89887  
296,278 ,25.6102  
293,278 ,9.09384  
284,277 ,10.2188  
275,266 ,13.7259  
270,262 ,14.7589  
215,205 ,9.2339  
203,192 ,7.61036  
206,209 ,35.4673  
210,225 ,17.4405  
218,244 ,16.5487  
203,211 ,14.2294  
206,221 ,15.708  
192,197 ,14.3133  
187,188 ,12.201  
199,186 ,13.2434  
195,184 ,13.4661  
252,188 ,25.8491  
262,188 ,7.22824  
262,194 ,20.291  
346,207 ,21.7777  
350,224 ,21.0245  
353,217 ,18.5405  
361,212 ,20.3656  
360,212 ,19.5978  
348,224 ,16.6395  
337,220 ,33.4885  
298,226 ,12.5669  
288,225 ,12.237  
284,222 ,12.9091  
280,220 ,8.35832  
273,218 ,10.5713  
260,209 ,11.4337  
251,202 ,9.14344  
235,190 ,8.76394  
234,195 ,20.5286  
226,193 ,19.5816  
224,191 ,18.9177  
225,192 ,15.1268  
248,192 ,16.744  
265,189 ,16.6027  
276,187 ,13.5975  
282,184 ,15.3703  
287,183 ,15.2338  
306,178 ,43.7744  
320,168 ,10.8762  
350,168 ,11.6518  
373,170 ,17.3659  
368,166 ,8.38119  
374,167 ,7.74468  
372,152 ,21.498  
358,128 ,18.9858  
364,136 ,38.2143  
369,141 ,14.6716  
371,143 ,15.2817  
374,147 ,16.4067  
366,163 ,12.9096  
339,182 ,12.9291  
343,178 ,12.1622  
338,175 ,11.5295  
335,183 ,12.8961  
336,181 ,22.3018  
335,186 ,22.0801  
335,185 ,19.9396  
331,188 ,16.9039  
327,197 ,19.1532  
324,200 ,19.8826  
324,199 ,14.3901  
323,193 ,16.228  
323,196 ,15.8562  
312,189 ,30.3659  
332,151 ,11.1156  
332,152 ,7.34823  
347,130 ,25.5073  
345,134 ,8.04199  
356,119 ,5.75217  
355,112 ,23.2488  
355,113 ,23.9786  
363,102 ,17.8493  
362,95 ,36.5852  
361,96 ,14.1702  
364,101 ,15.7759  
369,108 ,14.9854  
364,110 ,11.8749  
354,105 ,13.0884  
348,106 ,12.6157  
346,109 ,9.91404  
343,115 ,12.1321  
