x, y, time_span
345,397 ,20.0867  
343,395 ,13.9429  
345,382 ,31.3966  
344,375 ,10.4651  
335,366 ,11.9626  
330,369 ,11.5622  
332,375 ,11.0621  
330,376 ,11.8736  
329,377 ,11.2345  
329,379 ,5.35798  
330,381 ,24.5905  
329,373 ,20.5189  
327,371 ,19.0317  
326,370 ,18.9914  
326,369 ,15.236  
324,369 ,17.2402  
321,369 ,17.1973  
322,367 ,12.8398  
322,367 ,15.598  
322,368 ,14.3568  
325,366 ,27.2726  
329,365 ,9.78083  
341,367 ,5.65808  
342,367 ,24.1195  
341,363 ,7.5852  
331,352 ,20.3738  
327,353 ,22.5713  
328,352 ,22.5181  
325,358 ,17.7022  
325,357 ,33.7472  
324,359 ,13.4388  
333,356 ,14.2824  
332,357 ,14.3964  
333,364 ,11.6003  
329,365 ,13.4018  
325,365 ,12.4728  
326,364 ,7.36473  
327,366 ,26.223  
328,366 ,21.8914  
326,353 ,21.721  
333,354 ,20.7082  
334,353 ,17.602  
328,351 ,21.1338  
330,350 ,19.1955  
325,342 ,15.4615  
324,346 ,18.1077  
326,345 ,17.6893  
329,346 ,30.8138  
328,353 ,12.4517  
329,360 ,8.46754  
330,366 ,10.5432  
330,363 ,9.90414  
328,361 ,7.89186  
321,357 ,23.7942  
319,355 ,23.487  
322,357 ,17.7233  
320,356 ,36.8483  
320,364 ,14.7656  
323,366 ,31.3332  
325,364 ,13.1815  
337,382 ,30.4355  
335,379 ,8.79972  
328,373 ,9.9508  
317,369 ,22.052  
277,350 ,22.5039  
282,350 ,22.035  
276,343 ,19.8029  
274,338 ,20.4866  
275,329 ,20.9701  
282,310 ,17.2249  
267,312 ,19.5782  
271,320 ,17.6399  
272,309 ,30.9175  
268,308 ,12.9446  
275,303 ,9.72077  
274,306 ,11.6031  
278,304 ,11.925  
274,305 ,9.08736  
277,306 ,10.0345  
281,308 ,11.1979  
282,309 ,7.85181  
279,310 ,37.0405  
277,313 ,16.4542  
279,311 ,18.0171  
280,306 ,17.2827  
281,306 ,15.7164  
280,307 ,16.495  
279,302 ,15.9389  
275,301 ,10.6465  
263,284 ,12.5661  
270,300 ,25.5786  
270,300 ,8.81852  
275,304 ,7.96989  
280,324 ,21.4183  
283,331 ,23.3234  
283,328 ,22.8934  
271,317 ,19.9566  
271,315 ,20.792  
273,315 ,20.3634  
265,304 ,33.4268  
265,301 ,15.131  
266,305 ,11.4239  
271,305 ,12.8333  
273,306 ,13.1419  
272,309 ,10.9363  
270,316 ,12.1229  
268,316 ,12.2998  
267,317 ,5.47511  
263,320 ,39.1422  
267,321 ,19.2808  
267,324 ,20.8073  
268,324 ,21.5158  
268,324 ,17.5478  
269,319 ,19.5675  
271,319 ,18.8745  
272,320 ,14.7518  
281,320 ,15.9602  
292,329 ,28.9325  
284,330 ,11.3098  
283,330 ,10.2136  
283,330 ,7.56024  
281,325 ,24.82  
280,324 ,10.0856  
276,325 ,6.15192  
275,326 ,24.4816  
282,326 ,5.54989  
283,326 ,35.1414  
287,325 ,17.2049  
284,325 ,13.7869  
315,323 ,15.0753  
321,324 ,15.0075  
323,324 ,12.9089  
325,324 ,14.3559  
336,320 ,14.6149  
337,320 ,11.6545  
334,319 ,35.1638  
325,322 ,5.37561  
319,324 ,21.9079  
329,324 ,21.1756  
324,331 ,20.3693  
322,330 ,20.2567  
323,332 ,20.3061  
317,328 ,14.7387  
315,326 ,17.8378  
315,324 ,28.3383  
315,323 ,12.9727  
324,324 ,12.0972  
327,326 ,9.42758  
332,328 ,10.2053  
329,330 ,10.5943  
326,328 ,7.0502  
321,324 ,25.9735  
318,327 ,8.18786  
310,327 ,21.0186  
305,324 ,19.1565  
281,323 ,15.1778  
255,329 ,16.9836  
268,330 ,16.8684  
259,330 ,14.3515  
246,327 ,16.2112  
244,327 ,15.0201  
242,326 ,9.98684  
237,326 ,26.8683  
233,323 ,6.58651  
224,311 ,23.3908  
191,269 ,23.1785  
188,261 ,20.7514  
184,246 ,37.9169  
164,221 ,16.8481  
157,211 ,17.616  
139,192 ,31.6921  
111,168 ,14.0686  
106,164 ,13.7301  
124,189 ,11.0165  
131,222 ,11.7733  
155,247 ,12.0049  
156,241 ,9.06508  
142,231 ,9.88302  
149,237 ,8.46176  
142,223 ,22.475  
148,218 ,21.98  
143,218 ,19.4272  
135,220 ,18.6316  
143,226 ,21.0113  
144,223 ,17.1503  
140,217 ,18.2834  
135,210 ,16.8686  
129,203 ,12.618  
145,202 ,29.2933  
144,202 ,8.17716  
144,204 ,9.6648  
144,207 ,8.93464  
148,210 ,6.77867  
146,212 ,24.1034  
142,211 ,8.32475  
148,208 ,2.64961  
136,199 ,19.8888  
155,197 ,32.0789  
159,198 ,16.6039  
161,201 ,15.7904  
162,206 ,13.2414  
167,205 ,14.5045  
184,237 ,14.7297  
186,242 ,11.0141  
183,243 ,13.2754  
180,237 ,11.494  
184,240 ,24.7388  
93,216 ,185.259  
145,147 ,10.5572  
139,162 ,8.44443  
134,167 ,2.34206  
145,168 ,11.9305  
145,168 ,9.58124  
137,144 ,9.79704  
151,163 ,21.1387  
155,171 ,20.4111  
151,170 ,20.6034  
147,170 ,17.1183  
145,173 ,19.2034  
135,170 ,31.8938  
139,177 ,1.39234  
139,178 ,17.0659  
140,179 ,17.8295  
148,184 ,31.1889  
172,194 ,11.519  
155,179 ,9.67179  
141,178 ,8.93948  
118,170 ,9.08515  
132,173 ,6.02256  
117,169 ,23.1022  
129,172 ,22.996  
125,172 ,23.1686  
138,183 ,38.7051  
144,183 ,16.8649  
169,185 ,30.74  
175,189 ,12.7042  
204,188 ,30.722  
239,188 ,10.5753  
243,183 ,38.1939  
181,169 ,20.6542  
197,169 ,20.7212  
207,169 ,18.1624  
192,164 ,18.2204  
202,164 ,18.783  
200,163 ,15.6079  
202,164 ,17.7067  
212,170 ,15.384  
207,168 ,28.6945  
215,173 ,10.7537  
215,176 ,7.93614  
212,179 ,24.7605  
212,182 ,8.74494  
218,190 ,6.46196  
206,189 ,23.4865  
209,192 ,23.3075  
210,187 ,17.1462  
202,177 ,34.7979  
195,164 ,14.4352  
189,151 ,15.8501  
184,121 ,14.9878  
183,118 ,13.4306  
161,102 ,14.1489  
166,101 ,14.2924  
166,101 ,8.77252  
164,100 ,11.3853  
161,96 ,22.3284  
145,82 ,22.6845  
138,74 ,22.9131  
146,85 ,19.9669  
148,101 ,20.3246  
152,100 ,20.3852  
163,114 ,16.7902  
172,127 ,19.0326  
169,127 ,17.3954  
171,130 ,30.8027  
172,129 ,12.8178  
172,128 ,9.81717  
173,122 ,10.9563  
174,122 ,10.7012  
184,126 ,8.67399  
186,126 ,9.4295  
185,123 ,9.94124  
179,120 ,3.5887  
206,71 ,274.029  
199,72 ,18.9251  
194,75 ,16.2418  
193,76 ,14.7346  
240,77 ,261.122  
257,162 ,33.5632  
233,125 ,29.0045  
216,87 ,27.5296  
245,97 ,9.96084  
229,86 ,10.1219  
235,89 ,9.59829  
234,89 ,7.29735  
237,91 ,38.0632  
240,113 ,54.9296  
239,113 ,23.1758  
228,105 ,24.4466  
222,100 ,8.26342  
229,103 ,7.55378  
230,101 ,30.5612  
232,103 ,12.634  
234,99 ,28.1205  
234,99 ,7.68726  
235,101 ,38.0242  
237,106 ,20.8292  
250,124 ,36.3691  
265,136 ,16.3593  
