x, y, time_span
296,314 ,13.5111  
294,315 ,16.4998  
302,315 ,12.6559  
304,316 ,13.2061  
302,316 ,8.22167  
297,312 ,11.2955  
296,311 ,8.52883  
292,314 ,3.59482  
291,312 ,37.3907  
291,312 ,17.7935  
289,313 ,18.5002  
288,313 ,18.9341  
290,315 ,15.9391  
289,315 ,17.7941  
289,316 ,16.2621  
290,316 ,11.751  
290,315 ,12.3984  
290,312 ,25.7804  
290,308 ,10.6295  
287,308 ,10.1277  
286,311 ,6.37062  
286,313 ,24.3736  
288,315 ,8.55518  
287,316 ,1.73136  
287,316 ,19.7386  
288,309 ,18.6958  
290,307 ,33.5823  
291,305 ,15.6624  
289,311 ,12.8081  
292,307 ,14.5036  
292,307 ,14.3285  
292,307 ,10.5654  
292,308 ,13.5918  
292,308 ,11.234  
291,313 ,6.65404  
293,310 ,39.6942  
293,311 ,19.3238  
293,316 ,21.4136  
290,322 ,20.4756  
290,321 ,18.5771  
285,314 ,19.7179  
282,316 ,20.068  
274,317 ,14.0315  
277,307 ,14.4312  
296,283 ,26.6068  
294,284 ,15.0726  
301,278 ,15.1687  
307,264 ,26.9547  
297,274 ,10.4289  
304,278 ,23.9961  
293,287 ,24.3595  
276,313 ,20.5962  
275,315 ,18.8243  
269,319 ,34.5246  
269,319 ,17.1624  
269,319 ,13.2782  
273,317 ,15.7174  
278,316 ,15.7446  
297,321 ,11.5068  
310,317 ,27.4603  
296,301 ,7.54456  
279,301 ,23.6227  
276,304 ,26.7696  
266,318 ,5.19198  
219,352 ,22.4829  
220,355 ,22.0803  
211,358 ,17.2498  
196,376 ,17.2565  
190,393 ,31.401  
195,424 ,14.3424  
191,431 ,13.649  
189,441 ,11.3485  
190,439 ,12.4799  
188,438 ,12.342  
177,430 ,10.5423  
172,425 ,10.0153  
165,422 ,7.71391  
155,410 ,38.2946  
155,411 ,20.4355  
155,394 ,20.0213  
156,380 ,19.5088  
155,390 ,19.5463  
148,414 ,15.8217  
147,422 ,19.9899  
144,431 ,17.3725  
142,428 ,11.6879  
135,443 ,28.8269  
124,441 ,7.95403  
116,450 ,24.441  
123,451 ,9.98592  
124,455 ,5.75113  
130,457 ,23.5569  
135,455 ,22.2691  
121,457 ,16.674  
116,458 ,17.8755  
114,462 ,30.5831  
123,458 ,15.1466  
127,456 ,14.3869  
127,456 ,13.2257  
131,458 ,13.5638  
136,460 ,14.241  
127,476 ,7.60581  
124,475 ,27.688  
121,466 ,8.23542  
125,464 ,22.8405  
125,465 ,21.9419  
117,467 ,19.1371  
115,464 ,20.0941  
110,466 ,19.937  
108,464 ,15.9823  
105,468 ,18.696  
105,466 ,17.1033  
101,476 ,11.6629  
104,474 ,29.339  
110,476 ,8.56236  
113,478 ,10.9027  
112,474 ,10.8153  
110,471 ,6.73365  
111,470 ,25.7249  
107,473 ,8.4401  
104,478 ,2.45962  
103,479 ,19.81  
102,481 ,53.134  
94,470 ,23.6279  
98,465 ,21.8337  
97,466 ,22.5529  
97,465 ,20.7125  
99,471 ,18.4676  
101,480 ,18.4867  
101,485 ,20.053  
102,498 ,32.1024  
102,498 ,14.6281  
100,496 ,10.8599  
110,453 ,14.8382  
136,420 ,13.9143  
219,330 ,6.24633  
240,307 ,20.1891  
244,306 ,18.4801  
345,235 ,13.9789  
328,242 ,32.1057  
333,233 ,13.0123  
345,246 ,13.0361  
346,247 ,13.6282  
357,225 ,10.4972  
364,219 ,12.4544  
374,211 ,11.3928  
383,206 ,6.27193  
416,187 ,22.7272  
418,186 ,35.0717  
430,179 ,20.6663  
436,168 ,19.4379  
438,167 ,18.2553  
445,161 ,19.1977  
447,161 ,18.5774  
449,163 ,32.0082  
