293,129 (1.62863e+008) 
293,129 (19.9207) 
293,135 (20.7382) 
299,133 (20.5657) 
289,125 (33.3986) 
292,127 (16.2545) 
288,122 (12.6047) 
286,127 (13.326) 
290,128 (13.3746) 
290,131 (11.2002) 
291,134 (11.6427) 
291,135 (11.2311) 
294,140 (5.99263) 
295,143 (40.9671) 
297,147 (4.68695) 
295,153 (20.3066) 
301,155 (20.2992) 
299,154 (16.0391) 
298,153 (17.5093) 
297,149 (18.2417) 
299,151 (14.3499) 
295,148 (15.6596) 
296,147 (27.0286) 
292,138 (11.303) 
300,135 (11.3499) 
297,138 (7.79594) 
293,146 (24.2517) 
292,143 (8.4927) 
275,139 (5.28213) 
272,140 (37.9639) 
208,127 (35.5833) 
199,126 (18.3878) 
200,128 (14.2052) 
208,135 (31.4844) 
208,133 (12.749) 
205,113 (13.7778) 
206,115 (13.2815) 
206,123 (7.92113) 
205,120 (43.913) 
210,119 (7.81544) 
199,117 (23.9705) 
200,121 (23.5979) 
198,120 (20.1371) 
191,119 (20.8546) 
191,118 (20.706) 
176,105 (16.7004) 
172,108 (18.1928) 
174,109 (31.3597) 
180,110 (14.6873) 
196,118 (15.0258) 
189,113 (10.6931) 
194,114 (11.5042) 
193,112 (11.4497) 
188,120 (7.22602) 
174,120 (24.6624) 
174,120 (8.82128) 
170,122 (22.0374) 
173,123 (20.6734) 
179,119 (16.0285) 
178,112 (17.2164) 
175,99 (17.0849) 
178,107 (13.3299) 
175,110 (15.3115) 
186,114 (15.4948) 
187,115 (9.68498) 
193,126 (28.458) 
186,125 (6.88635) 
185,118 (24.4052) 
187,117 (8.39309) 
188,118 (4.40163) 
178,116 (21.7888) 
179,117 (21.4743) 
180,117 (18.0409) 
179,117 (19.3549) 
179,107 (32.1511) 
181,103 (15.2199) 
182,108 (14.8845) 
183,113 (10.7925) 
183,121 (12.0868) 
184,125 (11.9969) 
185,125 (9.93542) 
181,119 (9.81979) 
182,123 (10.5561) 
180,125 (24.6591) 
183,135 (5.91081) 
183,136 (17.9343) 
184,126 (19.277) 
184,126 (18.9651) 
179,130 (15.5681) 
179,130 (17.2605) 
182,128 (23.774) 
182,128 (13.6525) 
186,129 (30.6504) 
185,130 (8.91022) 
185,127 (10.3029) 
184,125 (9.86613) 
181,130 (6.30617) 
180,122 (23.0822) 
178,116 (23.8655) 
174,113 (20.9821) 
184,123 (20.97) 
184,118 (34.08) 
186,121 (17.3254) 
178,112 (17.011) 
178,112 (14.6266) 
175,122 (14.2839) 
177,124 (14.2029) 
180,122 (11.6509) 
180,122 (13.1989) 
177,123 (12.7796) 
177,124 (26.5076) 
176,123 (8.9016) 
178,121 (4.33024) 
174,111 (22.4474) 
171,106 (22.8022) 
175,111 (17.7878) 
175,111 (18.799) 
177,113 (19.179) 
181,123 (14.9242) 
183,126 (32.853) 
200,153 (10.8178) 
194,144 (11.9941) 
194,144 (11.9969) 
189,137 (7.92291) 
185,130 (25.0505) 
189,139 (9.63919) 
189,139 (5.77475) 
187,131 (23.8902) 
181,146 (35.9584) 
175,145 (19.1539) 
175,146 (18.9767) 
174,148 (17.2958) 
150,157 (16.2043) 
155,159 (16.048) 
157,160 (12.6142) 
153,158 (13.3616) 
157,161 (13.8045) 
158,159 (27.2169) 
160,152 (10.5068) 
161,156 (5.94441) 
161,159 (24.1232) 
159,167 (7.27794) 
157,171 (19.3579) 
156,171 (20.5394) 
158,171 (21.4988) 
159,174 (15.8986) 
164,172 (34.2153) 
162,172 (13.1286) 
160,166 (14.3515) 
158,161 (14.2697) 
166,160 (9.85654) 
162,158 (11.3643) 
164,161 (11.7939) 
165,159 (8.02997) 
166,160 (9.91833) 
167,161 (22.2226) 
166,164 (21.448) 
171,156 (21.3093) 
167,154 (16.9436) 
163,150 (18.214) 
162,142 (18.1668) 
163,139 (14.9041) 
161,136 (16.6757) 
161,134 (16.6281) 
162,136 (31.6488) 
166,146 (12.1847) 
