287,267 (11.6984) 
288,267 (12.9123) 
293,268 (24.2865) 
294,275 (6.27377) 
296,275 (17.8645) 
299,279 (20.175) 
300,280 (19.361) 
300,281 (15.5487) 
296,281 (18.0824) 
291,279 (17.7529) 
291,278 (12.1821) 
289,277 (30.2127) 
285,275 (8.37168) 
286,274 (13.5325) 
289,270 (12.4952) 
289,270 (6.97662) 
297,267 (26.8608) 
301,269 (9.09105) 
302,272 (6.00536) 
302,276 (24.3599) 
302,276 (18.4045) 
295,280 (20.0644) 
296,282 (20.1477) 
296,284 (15.0495) 
302,283 (15.4261) 
305,282 (18.1637) 
307,279 (14.1466) 
308,278 (13.8462) 
307,275 (12.6499) 
308,269 (26.1773) 
308,264 (8.42294) 
307,262 (3.19128) 
304,261 (22.2955) 
304,260 (21.505) 
304,259 (17.1907) 
305,256 (20.0665) 
306,256 (20.7108) 
305,259 (18.0309) 
307,256 (33.2664) 
310,256 (11.2808) 
307,257 (13.3851) 
303,256 (12.8183) 
304,253 (7.90184) 
310,248 (25.9557) 
310,240 (10.535) 
314,232 (4.06658) 
313,229 (24.047) 
312,229 (19.3245) 
305,240 (20.225) 
305,253 (19.3499) 
305,250 (14.2645) 
305,255 (17.0385) 
302,260 (16.9708) 
303,255 (12.3631) 
310,254 (15.1371) 
307,258 (15.2622) 
309,260 (28.7982) 
310,262 (9.97339) 
309,256 (5.0629) 
311,252 (23.7574) 
312,252 (23.0302) 
311,250 (19.463) 
313,249 (21.4454) 
315,249 (21.4782) 
313,250 (14.9922) 
318,251 (46.6856) 
316,250 (0.957252) 
315,255 (15.7327) 
311,258 (14.8896) 
310,261 (10.7626) 
308,256 (12.6343) 
315,254 (12.7684) 
313,255 (9.41845) 
312,259 (10.5751) 
315,263 (21.9424) 
316,273 (22.9468) 
318,273 (21.7214) 
319,264 (18.3231) 
315,252 (19.4233) 
313,248 (20.2126) 
311,245 (15.9983) 
317,241 (18.5329) 
317,242 (17.1783) 
313,272 (33.0775) 
312,272 (16.122) 
313,276 (11.3051) 
