x, y, time_span
351,339 ,15.3137  
350,338 ,14.483  
351,338 ,10.0412  
350,338 ,13.7822  
350,338 ,12.6222  
352,337 ,7.0322  
351,337 ,24.046  
351,337 ,7.24784  
353,334 ,41.0462  
356,335 ,5.40845  
357,335 ,15.9544  
357,335 ,19  
356,334 ,17.7126  
356,334 ,14.0804  
357,333 ,17.1213  
358,333 ,15.747  
355,336 ,12.1088  
351,340 ,29.2012  
351,339 ,9.8174  
341,342 ,10.7038  
327,350 ,10.7306  
326,351 ,4.71842  
319,354 ,23.5609  
319,352 ,21.5452  
323,355 ,16.9918  
319,353 ,19.2843  
319,352 ,30.8128  
318,350 ,17.3987  
319,347 ,15.9432  
319,347 ,10.3062  
319,347 ,13.2461  
317,344 ,12.4184  
311,342 ,7.27317  
312,345 ,26.152  
309,349 ,8.98133  
314,351 ,25.0383  
324,347 ,7.53709  
332,347 ,17.2821  
335,341 ,20.562  
346,343 ,19.7972  
344,344 ,15.6188  
344,344 ,17.4212  
328,350 ,27.6532  
340,347 ,30.5844  
337,347 ,8.67106  
334,344 ,13.7895  
337,336 ,10.097  
342,337 ,5.54058  
337,336 ,23.9233  
350,348 ,22.6372  
348,353 ,18.1715  
344,358 ,20.9472  
324,356 ,32.7366  
318,349 ,19.036  
313,345 ,18.9135  
311,345 ,12.4339  
311,343 ,14.4057  
312,340 ,13.8581  
313,342 ,9.19269  
313,340 ,11.8192  
310,341 ,11.8015  
309,341 ,26.4104  
309,342 ,10.7421  
307,340 ,4.2707  
305,343 ,22.0881  
303,343 ,20.8289  
306,342 ,21.989  
306,342 ,20.3872  
306,338 ,29.2759  
306,339 ,2.73275  
312,333 ,34.7683  
311,333 ,14.8427  
311,340 ,19.8979  
311,337 ,18.7602  
312,332 ,11.6674  
312,334 ,11.2652  
313,332 ,10.9815  
313,334 ,8.13445  
310,331 ,8.53329  
309,329 ,21.1729  
306,330 ,22.6794  
305,331 ,21.2581  
306,332 ,16.9724  
311,341 ,17.5025  
309,338 ,17.3176  
315,345 ,12.9943  
315,345 ,13.509  
314,344 ,12.8713  
313,342 ,28.5374  
311,338 ,11.3043  
310,337 ,5.36527  
308,334 ,23.8472  
307,329 ,22.7685  
306,330 ,18.4892  
305,330 ,20.7775  
305,330 ,20.377  
305,331 ,15.8134  
307,332 ,34.4499  
308,333 ,12.4759  
315,328 ,16.278  
315,327 ,14.3093  
311,327 ,9.17519  
307,328 ,11.8474  
309,329 ,11.0989  
309,332 ,6.57114  
307,331 ,24.7636  
308,331 ,21.2103  
312,334 ,23.4185  
320,331 ,23.3645  
319,331 ,17.7343  
320,331 ,18.5556  
492,677 ,216.551  
