x, y, time_span
339,325 ,14.0132  
336,320 ,29.8162  
338,320 ,10.2558  
341,320 ,5.2482  
340,318 ,24.1959  
341,319 ,7.25059  
340,319 ,19.0654  
340,319 ,21.0461  
340,320 ,20.9224  
341,319 ,15.7467  
341,319 ,34.8435  
341,319 ,13.3493  
336,320 ,14.9703  
322,318 ,14.2038  
325,318 ,9.38399  
320,318 ,14.1141  
323,317 ,12.3298  
324,317 ,8.18009  
325,319 ,10.269  
326,324 ,20.3752  
326,321 ,22.4838  
323,331 ,21.4278  
309,338 ,16.1798  
307,343 ,19.1613  
307,344 ,18.3794  
307,345 ,14.6749  
305,342 ,16.7647  
306,342 ,15.9293  
307,344 ,31.0044  
304,343 ,12.1291  
303,344 ,7.16558  
300,342 ,25.8263  
300,340 ,9.01487  
302,339 ,4.93402  
304,339 ,23.0512  
301,339 ,22.6781  
300,340 ,17.4618  
285,351 ,37.0722  
282,353 ,15.3928  
280,353 ,16.8458  
278,354 ,16.0579  
277,353 ,11.2706  
280,353 ,14.1361  
280,356 ,13.9649  
279,357 ,9.49619  
279,355 ,12.2296  
279,355 ,21.9795  
278,357 ,25.3732  
278,356 ,14.1953  
279,355 ,9.2181  
279,356 ,7.92728  
284,355 ,21.0926  
276,355 ,25.2698  
272,355 ,2.69872  
278,354 ,17.9117  
277,353 ,34.3788  
278,353 ,15.8888  
276,352 ,10.7572  
274,351 ,11.9613  
275,352 ,12.926  
275,352 ,8.51968  
274,352 ,9.81874  
276,352 ,11.072  
279,352 ,7.37693  
283,354 ,38.8001  
285,356 ,17.5441  
287,357 ,18.764  
284,350 ,18.3426  
283,348 ,13.1777  
282,346 ,16.1536  
282,347 ,15.0458  
281,348 ,11.8258  
279,346 ,14.0405  
281,347 ,24.1295  
282,347 ,9.67408  
281,344 ,8.65738  
280,343 ,4.13007  
279,342 ,22.8524  
281,343 ,29.4548  
282,345 ,4.34427  
281,344 ,20.945  
282,344 ,19.8132  
287,348 ,35.3057  
287,346 ,15.8244  
287,346 ,12.6609  
285,340 ,13.7675  
285,340 ,13.7917  
286,343 ,8.84319  
285,341 ,10.939  
285,344 ,11.2052  
283,346 ,5.57885  
283,346 ,41.4184  
278,345 ,4.93603  
282,346 ,20.7511  
