x, y, time_span
943,400 ,20.6038  
935,418 ,18.8982  
941,415 ,14.4188  
938,421 ,17.3006  
931,433 ,16.2676  
926,434 ,13.3962  
926,435 ,16.0924  
925,436 ,14.6673  
926,431 ,29.4546  
926,430 ,11.3157  
924,429 ,7.1844  
924,429 ,24.9321  
919,427 ,7.96583  
903,420 ,18.4412  
853,417 ,21.3632  
437,389 ,20.5582  
421,387 ,18.7995  
389,386 ,36.9871  
384,389 ,14.3763  
398,422 ,17.6365  
401,422 ,15.2103  
407,419 ,11.0059  
414,424 ,30.9733  
404,421 ,9.79041  
416,424 ,17.7416  
413,420 ,23.5264  
393,412 ,25.7851  
392,409 ,12.4107  
390,402 ,3.94811  
386,402 ,21.638  
385,402 ,21.9941  
383,402 ,16.7637  
380,402 ,20.6869  
376,401 ,19.9323  
371,399 ,46.2787  
369,398 ,6.27198  
367,397 ,13.7495  
360,394 ,13.666  
351,391 ,9.84686  
327,385 ,5.51626  
319,382 ,23.426  
310,378 ,23.3668  
306,377 ,18.5107  
276,368 ,37.8285  
279,365 ,15.3815  
286,363 ,16.6711  
290,360 ,16.2801  
289,362 ,11.0189  
287,364 ,13.7279  
285,365 ,12.7826  
283,365 ,9.05376  
284,363 ,11.5746  
282,365 ,21.8031  
281,365 ,23.5914  
281,368 ,22.4511  
283,371 ,17.9884  
296,366 ,20.5956  
293,364 ,19.522  
290,365 ,17.1505  
290,368 ,17.676  
297,363 ,18.065  
295,377 ,32.6346  
295,375 ,14.5175  
297,375 ,9.14047  
300,374 ,11.6549  
299,373 ,10.6759  
297,366 ,6.07926  
300,369 ,24.9384  
299,369 ,9.60709  
300,368 ,6.26181  
302,365 ,43.0273  
303,365 ,3.32292  
306,366 ,20.294  
308,370 ,24.2385  
310,371 ,0.0714046  
311,372 ,17.8293  
314,376 ,16.5915  
321,384 ,14.4813  
324,390 ,16.0425  
325,389 ,27.7913  
323,388 ,11.9896  
303,361 ,8.78374  
302,359 ,4.11487  
302,354 ,22.6913  
304,354 ,21.9051  
302,354 ,17.9158  
305,360 ,19.9782  
304,359 ,20.2171  
304,359 ,35.1609  
307,359 ,17.3249  
306,357 ,11.474  
306,357 ,13.7836  
306,356 ,12.7647  
306,356 ,8.65351  
303,360 ,13.5111  
295,362 ,12.2694  
283,361 ,8.26216  
275,360 ,26.2757  
275,361 ,5.33181  
277,363 ,24.7649  
281,364 ,4.77939  
280,364 ,16.4073  
281,365 ,17.8834  
278,367 ,17.5484  
276,366 ,13.3837  
274,367 ,15.9478  
272,368 ,29.4667  
270,366 ,13.2206  
271,364 ,12.3536  
272,363 ,6.76055  
273,362 ,25.6009  
273,361 ,8.51147  
272,360 ,4.19457  
273,360 ,22.7937  
272,360 ,21.5615  
271,360 ,37.2767  
271,359 ,19.6066  
271,359 ,13.6274  
272,357 ,16.4108  
274,357 ,15.147  
275,358 ,11.0071  
276,358 ,12.9476  
279,356 ,12.0768  
279,356 ,9.53976  
281,356 ,26.8096  
281,357 ,4.61484  
279,357 ,23.1237  
276,357 ,22.3837  
274,358 ,17.5104  
275,357 ,20.9726  
274,359 ,18.8743  
274,359 ,14.8795  
273,358 ,17.1959  
268,357 ,35.6687  
266,357 ,24.6199  
268,358 ,9.31385  
267,358 ,18.1862  
277,361 ,12.6834  
282,361 ,9.09868  
283,361 ,10.6877  
283,361 ,9.92373  
284,360 ,25.1327  
282,362 ,7.30857  
282,362 ,19.0477  
283,361 ,20.1034  
273,356 ,19.2556  
269,355 ,15.3412  
267,350 ,17.6285  
267,347 ,16.5618  
267,347 ,17.9746  
265,346 ,31.2493  
268,345 ,9.61646  
270,344 ,13.0046  
272,345 ,9.95527  
272,345 ,5.37664  
273,346 ,23.9061  
274,347 ,23.0955  
276,347 ,19.6848  
276,347 ,21.9662  
281,350 ,34.5236  
280,348 ,18.7296  
280,349 ,17.8895  
277,349 ,19.6646  
271,347 ,18.5777  
273,346 ,17.2134  
274,347 ,10.9147  
278,349 ,11.7882  
280,353 ,10.4234  
295,352 ,26.0964  
296,348 ,7.5705  
302,344 ,17.6294  
303,346 ,20.6489  
304,347 ,21.2637  
311,345 ,16.458  
315,344 ,17.8203  
313,343 ,16.29  
314,342 ,12.3499  
308,342 ,30.6507  
308,342 ,8.17931  
301,339 ,10.663  
302,336 ,9.91784  
302,334 ,5.75232  
302,334 ,24.2078  
300,333 ,6.75528  
300,333 ,18.7565  
297,330 ,21.8287  
296,329 ,32.6447  
295,329 ,17.8305  
295,325 ,16.7547  
297,319 ,12.2373  
302,315 ,15.3372  
302,315 ,13.7111  
302,314 ,9.63921  
301,313 ,11.7628  
302,314 ,12.5794  
303,314 ,27.483  
303,314 ,8.09586  
303,314 ,3.39235  
301,313 ,22.0223  
299,313 ,20.746  
296,313 ,16.3949  
296,313 ,18.6904  
297,313 ,17.7553  
297,313 ,15.2744  
300,314 ,32.6626  
303,314 ,10.3768  
305,313 ,12.5594  
306,310 ,11.8314  
307,308 ,7.56578  
302,303 ,25.671  
299,296 ,8.75904  
299,297 ,4.67948  
299,297 ,24.6569  
300,298 ,18.4706  
304,296 ,20.9846  
312,287 ,18.6537  
316,287 ,23.3552  
318,284 ,16.602  
316,283 ,16.0976  
308,282 ,11.8059  
308,282 ,13.8666  
307,282 ,13.6424  
307,285 ,29.1626  
308,288 ,12.078  
307,287 ,6.46312  
297,288 ,23.4979  
296,284 ,22.5013  
297,283 ,18.4589  
303,280 ,21.1  
306,278 ,19.7151  
305,278 ,17.2892  
304,278 ,34.5736  
296,281 ,12.5213  
286,283 ,14.6312  
286,279 ,13.5584  
287,278 ,10.5762  
287,276 ,13.4123  
291,278 ,10.7675  
292,277 ,8.50078  
298,277 ,10.836  
296,267 ,24.2839  
293,268 ,8.02073  
275,266 ,7.38123  
277,266 ,19.4368  
285,269 ,20.8496  
285,269 ,18.8673  
284,268 ,13.7507  
280,267 ,15.4889  
278,265 ,15.168  
266,263 ,30.7931  
265,264 ,13.2696  
267,265 ,7.50722  
269,266 ,25.8318  
269,266 ,8.64959  
267,268 ,4.29463  
267,269 ,22.6804  
270,272 ,21.7081  
270,272 ,19.2772  
279,274 ,36.2921  
282,275 ,15.8234  
282,273 ,16.6426  
282,273 ,17.1248  
283,273 ,11.3975  
286,275 ,13.7768  
287,276 ,12.4082  
287,276 ,8.23754  
284,278 ,10.9804  
283,278 ,22.7565  
288,283 ,24.7629  
289,283 ,6.42733  
291,288 ,19.5491  
291,290 ,20.5624  
290,290 ,19.6501  
289,291 ,15.7181  
