x, y, time_span
438,472 ,19.1389  
439,473 ,14.6188  
441,472 ,15.8875  
441,472 ,15.7342  
440,472 ,10.5377  
440,473 ,30.169  
442,471 ,10.1566  
443,470 ,9.60985  
443,469 ,8.93143  
443,468 ,4.15309  
441,467 ,22.6081  
442,467 ,21.9977  
441,466 ,18.723  
438,466 ,20.8269  
437,466 ,30.6029  
433,465 ,16.3933  
437,462 ,15.7949  
441,462 ,11.0636  
444,462 ,13.5853  
443,464 ,13.4513  
439,466 ,9.32166  
439,465 ,11.6201  
439,467 ,11.8907  
437,469 ,26.4256  
437,469 ,7.13255  
431,468 ,17.7341  
433,471 ,21.1616  
430,476 ,20.0281  
427,480 ,15.7561  
425,484 ,18.0392  
422,483 ,18.3021  
417,481 ,14.385  
414,479 ,32.0372  
416,481 ,10.055  
415,481 ,13.4187  
419,483 ,10.9634  
419,485 ,6.36255  
419,486 ,24.871  
418,485 ,7.96765  
418,484 ,19.6093  
419,484 ,22.8943  
420,486 ,33.0771  
422,486 ,18.711  
422,489 ,18.3238  
421,488 ,12.6294  
420,487 ,16.0697  
419,486 ,14.8649  
419,485 ,10.063  
418,485 ,12.8828  
417,484 ,14.2939  
418,477 ,27.3474  
416,477 ,8.40887  
426,480 ,3.69425  
459,322 ,22.0971  
464,288 ,21.2134  
470,251 ,17.0303  
466,228 ,19.4503  
465,233 ,18.5161  
477,178 ,13.4209  
465,161 ,33.3109  
472,158 ,11.546  
460,169 ,12.804  
455,171 ,14.0021  
466,165 ,7.70473  
469,168 ,25.9575  
461,176 ,9.99065  
458,184 ,7.22186  
456,192 ,25.2484  
457,192 ,19.919  
456,196 ,22.076  
457,195 ,20.7039  
463,197 ,15.8601  
465,199 ,17.2096  
459,197 ,16.0509  
459,199 ,13.0341  
456,205 ,15.1068  
455,206 ,13.8125  
453,208 ,29.9341  
454,208 ,9.92682  
455,210 ,5.70699  
457,211 ,24.8167  
456,207 ,7.18978  
457,206 ,19.4493  
458,206 ,21.3497  
454,198 ,21.4333  
454,197 ,16.9719  
452,202 ,35.6842  
448,205 ,13.7409  
447,206 ,16.0291  
444,213 ,13.8047  
444,214 ,10.468  
441,225 ,12.4607  
444,230 ,11.3611  
444,232 ,8.33311  
443,235 ,11.1029  
445,229 ,20.5526  
445,228 ,22.2985  
443,226 ,21.0278  
442,225 ,18.9548  
437,225 ,19.1715  
434,225 ,18.1355  
432,222 ,14.733  
432,221 ,17.0447  
432,220 ,16.4043  
433,218 ,31.8215  
432,219 ,11.9541  
433,219 ,7.57989  
440,223 ,27.5022  
440,223 ,11.2989  
439,222 ,8.14092  
436,216 ,10.0789  
436,217 ,12.0678  
435,218 ,7.60459  
433,217 ,39.6244  
434,217 ,17.5558  
432,215 ,19.2585  
431,214 ,18.6601  
431,214 ,14.2423  
431,214 ,16.2517  
430,210 ,16.3002  
430,211 ,11.8302  
431,214 ,14.3819  
430,214 ,23.6477  
430,214 ,24.0017  
430,218 ,6.9623  
430,220 ,20.5822  
432,222 ,21.1517  
432,220 ,20.1064  
432,220 ,16.2009  
431,218 ,19.0964  
430,219 ,18.2503  
430,218 ,34.3808  
430,218 ,15.08  
428,217 ,11.1313  
429,217 ,13.2117  
431,218 ,12.0941  
440,221 ,9.53656  
444,222 ,11.8415  
444,223 ,9.97373  
444,223 ,6.48391  
445,225 ,41.2462  
445,224 ,3.06048  
445,224 ,21.32  
442,219 ,19.3321  
450,234 ,13.7896  
447,231 ,16.3532  
442,225 ,16.0789  
443,230 ,11.6842  
445,231 ,14.6451  
448,235 ,24.5956  
439,229 ,10.2364  
437,230 ,9.96848  
436,232 ,5.80511  
438,231 ,23.2624  
439,230 ,22.3654  
440,223 ,18.5669  
445,222 ,20.5348  
446,222 ,20.4183  
446,221 ,35.4031  
437,222 ,18.1371  
433,223 ,12.6142  
442,231 ,15.1543  
442,230 ,13.5312  
444,229 ,8.55829  
443,228 ,11.5658  
443,229 ,10.8972  
442,231 ,5.84006  
440,231 ,42.0102  
439,230 ,3.88306  
438,230 ,21.4785  
437,224 ,20.6795  
438,222 ,15.766  
440,221 ,18.3916  
442,223 ,18.069  
444,224 ,14.131  
444,224 ,17.0355  
444,225 ,28.0915  
444,224 ,12.2837  
443,224 ,12.63  
440,222 ,6.50367  
440,223 ,25.4757  
443,224 ,8.79686  
444,225 ,4.19898  
443,224 ,23.0427  
442,224 ,24.2883  
439,219 ,21.4548  
439,220 ,18.3169  
438,219 ,13.7126  
436,219 ,16.2767  
431,217 ,15.7082  
430,217 ,10.787  
429,217 ,13.9998  
431,215 ,13.0349  
432,215 ,8.13164  
434,214 ,27.4153  
433,214 ,5.95054  
433,213 ,23.3471  
434,213 ,22.4891  
434,213 ,18.1747  
435,213 ,20.4779  
434,213 ,20.0249  
435,213 ,16.5573  
435,210 ,18.6723  
435,212 ,29.053  
434,210 ,18.1047  
433,209 ,15.5917  
432,209 ,10.4614  
435,211 ,13.6537  
435,212 ,12.8358  
437,215 ,9.20189  
439,216 ,10.1537  
437,215 ,9.21354  
436,212 ,23.7677  
438,209 ,20.4563  
439,206 ,15.763  
440,204 ,18.4203  
442,203 ,17.5293  
442,203 ,14.4227  
