x, y, time_span
382,361 ,8.69354  
377,364 ,4.98903  
368,400 ,216.038  
369,315 ,2.754  
367,323 ,20.6988  
365,324 ,20.351  
365,324 ,15.0513  
365,325 ,17.2395  
367,334 ,15.7801  
367,335 ,14.1506  
365,340 ,13.7865  
358,347 ,26.6378  
361,346 ,13.0864  
321,357 ,11.1973  
312,360 ,4.97603  
316,360 ,23.2048  
323,361 ,22.842  
315,361 ,17.8665  
332,355 ,20.5751  
339,353 ,19.5832  
328,359 ,35.3083  
322,366 ,19.309  
320,366 ,13.0497  
318,366 ,14.4266  
318,365 ,13.6939  
316,364 ,9.59806  
312,363 ,11.4702  
313,363 ,10.6741  
309,364 ,6.33543  
293,366 ,41.4929  
284,365 ,4.27365  
279,365 ,22.9878  
275,365 ,20.7331  
278,363 ,15.9303  
277,364 ,18.3824  
279,365 ,18.0311  
281,365 ,13.3541  
285,366 ,15.833  
286,367 ,28.4106  
284,366 ,13.9479  
281,365 ,13.231  
281,365 ,6.68514  
281,364 ,25.336  
281,364 ,8.21497  
283,361 ,3.58202  
288,344 ,22.0644  
290,341 ,21.3894  
287,343 ,37.0628  
286,342 ,19.5846  
279,339 ,13.8599  
287,347 ,16.2452  
294,349 ,15.5569  
297,354 ,15.9998  
301,348 ,12.9278  
303,347 ,12.5364  
307,344 ,8.90883  
313,338 ,26.5584  
312,339 ,4.93073  
306,335 ,26.6218  
300,340 ,11.0061  
300,338 ,4.78913  
298,339 ,21.9458  
298,338 ,22.041  
300,343 ,18.357  
298,343 ,19.0877  
292,340 ,32.527  
294,341 ,22.5812  
295,343 ,17.8682  
297,340 ,11.7248  
297,341 ,12.571  
296,343 ,11.6826  
296,345 ,9.00788  
296,344 ,9.58505  
298,343 ,9.6191  
305,351 ,24.6125  
309,353 ,5.3579  
307,360 ,16.3264  
309,358 ,21.7938  
309,356 ,18.4776  
307,355 ,15.9769  
302,345 ,16.2141  
303,345 ,14.337  
302,344 ,10.6607  
302,346 ,29.2361  
302,348 ,6.59494  
302,349 ,25.348  
304,350 ,8.35313  
304,349 ,3.90323  
308,350 ,22.0871  
308,351 ,21.2038  
308,352 ,17.2876  
309,362 ,19.1615  
304,367 ,31.6441  
301,368 ,17.7519  
306,353 ,16.1074  
301,340 ,10.7598  
295,343 ,13.4286  
298,345 ,12.6775  
295,340 ,7.68492  
297,342 ,26.2515  
298,339 ,9.28916  
298,336 ,25.3269  
300,331 ,8.29737  
303,326 ,1.60356  
308,325 ,20.3575  
310,334 ,19.3147  
314,341 ,14.7613  
307,330 ,17.2373  
305,329 ,16.1068  
302,334 ,12.1376  
302,329 ,31.9674  
303,325 ,10.5441  
298,316 ,12.0514  
295,323 ,10.3817  
295,325 ,5.6906  
296,328 ,24.4522  
296,327 ,7.30339  
298,331 ,18.8253  
301,338 ,21.2508  
308,344 ,35.4115  
311,338 ,21.0057  
311,336 ,21.9202  
304,326 ,19.0659  
305,326 ,18.5752  
303,328 ,16.1268  
304,329 ,12.214  
312,338 ,14.3662  
314,340 ,15.3454  
310,334 ,28.3468  
310,334 ,10.7446  
311,335 ,5.31794  
308,339 ,22.4074  
307,338 ,22.5873  
304,335 ,19.4884  
306,333 ,19.3048  
308,333 ,18.5374  
308,333 ,14.587  
307,327 ,33.8048  
308,326 ,12.6005  
308,328 ,14.145  
306,328 ,13.0389  
308,329 ,9.51061  
302,328 ,12.4621  
303,329 ,10.0778  
299,326 ,6.51612  
298,326 ,23.6728  
298,327 ,36.7704  
299,330 ,21.8513  
312,337 ,22.9909  
310,336 ,17.1139  
311,334 ,17.8296  
305,330 ,19.1796  
304,330 ,12.8035  
306,331 ,14.4639  
304,329 ,13.5152  
311,336 ,29.0838  
311,336 ,11.5826  
311,334 ,5.65514  
306,331 ,24.4386  
306,333 ,8.30071  
306,331 ,2.67305  
306,331 ,21.2392  
306,331 ,20.1464  
303,333 ,16.0681  
304,334 ,35.0704  
308,331 ,12.667  
307,331 ,16.2257  
308,332 ,14.509  
309,331 ,9.88629  
308,332 ,12.1972  
306,320 ,11.2074  
306,322 ,7.46315  
312,333 ,25.3763  
311,332 ,21.9  
310,334 ,23.643  
308,335 ,23.2956  
309,331 ,17.9245  
302,331 ,19.203  
304,325 ,17.9263  
303,329 ,13.7249  
302,325 ,16.2547  
313,309 ,14.9369  
311,332 ,30.9319  
313,325 ,13.5252  
314,324 ,7.61656  
307,331 ,26.0934  
307,334 ,9.67369  
306,331 ,4.65115  
309,327 ,23.1121  
310,327 ,22.4782  
309,330 ,18.3845  
315,332 ,36.9758  
316,334 ,14.9478  
316,335 ,18.4698  
300,312 ,27.4517  
289,308 ,14.23  
295,315 ,12.8549  
284,318 ,8.69328  
281,311 ,11.224  
296,324 ,23.2046  
301,326 ,26.1586  
319,304 ,7.61564  
311,310 ,18.4708  
310,314 ,21.0708  
312,310 ,20.2662  
320,319 ,16.1678  
319,316 ,18.1037  
320,319 ,48.3592  
314,299 ,15.2018  
309,291 ,10.4166  
290,309 ,15.1078  
307,350 ,11.7134  
310,337 ,8.17351  
310,341 ,12.7403  
293,350 ,8.11247  
294,341 ,5.69691  
318,249 ,39.098  
309,276 ,16.3456  
310,273 ,22.7196  
303,300 ,20.8434  
305,300 ,14.7842  
301,314 ,15.9627  
316,290 ,14.4973  
310,305 ,10.4657  
312,295 ,13.1764  
304,294 ,25.0116  
294,300 ,10.9102  
293,311 ,9.78405  
285,324 ,6.2814  
307,320 ,22.918  
296,341 ,21.8333  
293,345 ,17.4536  
293,339 ,20.7395  
290,330 ,18.9192  
290,310 ,34.5734  
283,318 ,17.3044  
284,320 ,11.4381  
295,291 ,15.1183  
287,311 ,13.3472  
291,300 ,8.65055  
292,298 ,11.106  
291,297 ,10.7547  
290,301 ,6.25691  
277,338 ,40.6425  
274,347 ,2.43363  
278,333 ,22.3499  
279,332 ,19.8766  
286,314 ,15.7376  
294,292 ,17.8676  
289,296 ,17.1678  
289,295 ,13.2649  
299,283 ,14.9411  
301,280 ,27.3536  
303,294 ,12.9499  
295,292 ,12.3677  
293,291 ,7.69971  
297,290 ,25.3931  
304,279 ,7.88884  
305,283 ,19.8807  
300,279 ,22.0825  
300,279 ,21.2523  
303,291 ,36.8363  
302,294 ,19.8748  
300,295 ,13.5889  
295,297 ,15.8387  
295,298 ,15.0456  
298,301 ,10.5581  
300,302 ,13.1645  
302,305 ,12.9428  
302,306 ,8.30644  
314,312 ,26.5971  
311,312 ,4.54131  
330,308 ,24.2549  
405,284 ,5.80257  
480,259 ,17.5605  
509,250 ,20.0104  
522,246 ,18.8842  
527,243 ,15.9794  
529,242 ,17.2122  
530,241 ,30.1007  
534,242 ,16.5326  
533,242 ,16.55  
531,245 ,11.6442  
514,252 ,12.7905  
