x, y, time_span
299,338 ,9.09003  
294,336 ,3.51368  
295,335 ,22.2847  
295,335 ,21.6067  
297,336 ,17.7675  
300,337 ,19.54  
301,339 ,21.6281  
301,340 ,33.8755  
300,340 ,16.982  
301,342 ,11.004  
300,343 ,15.3185  
300,343 ,14.5195  
299,342 ,8.94312  
299,341 ,10.0604  
299,342 ,9.22591  
300,342 ,5.69204  
302,342 ,41.435  
301,342 ,4.69127  
298,342 ,22.4501  
299,342 ,20.2039  
298,342 ,16.6725  
292,343 ,18.6541  
290,343 ,16.5529  
288,344 ,13.3941  
286,345 ,14.9061  
286,347 ,26.5373  
285,354 ,13.3169  
285,356 ,11.7866  
281,359 ,5.40796  
281,360 ,24.2945  
282,361 ,7.94406  
283,362 ,18.7727  
279,361 ,21.6357  
275,358 ,21.8917  
275,358 ,36.0948  
272,357 ,19.0139  
271,358 ,12.3749  
272,358 ,15.2648  
276,357 ,14.317  
282,354 ,9.55401  
281,355 ,12.1412  
280,356 ,11.2784  
281,357 ,7.51533  
280,357 ,42.0989  
279,357 ,4.59397  
275,355 ,22.2612  
275,355 ,21.7556  
275,355 ,16.9037  
274,356 ,19.4357  
273,358 ,17.9468  
274,357 ,14.682  
273,357 ,16.8556  
272,358 ,28.2614  
271,355 ,14.7023  
274,355 ,12.3885  
277,351 ,7.41258  
279,350 ,26.087  
280,349 ,9.06044  
280,349 ,4.44204  
282,349 ,23.0899  
283,349 ,22.2066  
282,349 ,37.4079  
282,349 ,19.8622  
282,350 ,14.3671  
281,352 ,17.2318  
277,353 ,15.9961  
273,353 ,11.6429  
273,353 ,13.8362  
273,353 ,16.168  
271,354 ,15.3322  
275,357 ,29.339  
276,357 ,10.0528  
273,354 ,10.8557  
271,353 ,11.9333  
272,352 ,5.35791  
270,350 ,23.4862  
269,351 ,21.5402  
267,351 ,18.9018  
265,353 ,21.2747  
270,356 ,33.3485  
271,357 ,18.4671  
274,356 ,17.2118  
278,356 ,11.9463  
278,355 ,11.9535  
277,355 ,12.6251  
277,355 ,11.9279  
272,359 ,10.6525  
271,359 ,9.61354  
271,358 ,24.7378  
272,358 ,6.89959  
272,357 ,16.9016  
275,356 ,19.0072  
275,355 ,18.1911  
278,353 ,13.5252  
278,353 ,16.7093  
274,352 ,15.0892  
273,349 ,11.7102  
274,352 ,29.9495  
276,353 ,7.54262  
274,352 ,26.8551  
272,350 ,8.69184  
266,360 ,4.55754  
