x, y, time_span
282,307 ,3.71539  
282,303 ,20.1185  
282,303 ,20.5858  
278,303 ,15.3267  
279,303 ,17.5038  
276,306 ,19.0534  
277,305 ,16.2042  
274,307 ,17.053  
276,308 ,28.336  
281,309 ,11.623  
280,310 ,11.146  
286,309 ,5.31732  
289,309 ,24.2218  
286,307 ,7.65927  
286,307 ,18.9938  
286,306 ,21.9415  
287,307 ,21.6231  
287,306 ,36.0302  
287,307 ,17.276  
287,312 ,14.6979  
285,314 ,15.2952  
286,313 ,14.4992  
271,311 ,10.648  
272,311 ,12.8545  
274,315 ,12.5473  
282,330 ,6.07245  
289,342 ,41.9788  
288,341 ,4.56406  
289,344 ,22.0697  
289,344 ,21.6252  
292,346 ,16.6005  
291,346 ,19.4293  
289,347 ,18.8347  
290,346 ,14.8684  
289,345 ,17.329  
287,346 ,27.9843  
284,350 ,12.9318  
285,350 ,11.8997  
285,350 ,6.91353  
289,350 ,26.0211  
290,349 ,9.19261  
285,339 ,5.21184  
285,338 ,24.0286  
287,338 ,6.89306  
292,338 ,38.2307  
286,343 ,19.0672  
282,343 ,16.5614  
282,344 ,16.6913  
287,341 ,15.9166  
287,342 ,11.3495  
287,343 ,13.8866  
287,348 ,13.9382  
287,348 ,7.75034  
287,353 ,43.483  
288,352 ,4.88243  
291,351 ,22.6451  
299,348 ,22.4315  
298,355 ,18.0479  
290,352 ,20.6175  
290,353 ,20.1123  
290,351 ,15.777  
288,352 ,19.1378  
291,351 ,28.9711  
291,351 ,14.7444  
289,354 ,13.8308  
289,353 ,9.50874  
293,351 ,11.8248  
294,353 ,10.844  
294,352 ,7.20662  
293,353 ,25.8806  
292,353 ,9.16453  
292,353 ,25.0706  
293,348 ,5.66712  
293,344 ,20.387  
293,343 ,20.4826  
292,347 ,19.5502  
292,346 ,14.5674  
289,347 ,16.5289  
284,343 ,16.5078  
281,344 ,11.4386  
281,344 ,31.9531  
284,344 ,7.99168  
292,341 ,25.5212  
294,340 ,8.51524  
290,345 ,4.44894  
297,347 ,22.7521  
295,349 ,21.5661  
293,348 ,19.1266  
293,348 ,20.7861  
292,349 ,31.2182  
292,350 ,16.5425  
291,352 ,15.7375  
290,352 ,10.8424  
291,352 ,14.0911  
292,352 ,12.8302  
293,353 ,9.30789  
294,353 ,11.2236  
295,351 ,11.7114  
293,351 ,24.9082  
293,348 ,7.15855  
294,348 ,19.945  
294,345 ,20.919  
293,343 ,20.1153  
293,342 ,15.5799  
294,344 ,18.498  
292,348 ,17.9026  
290,351 ,12.023  
290,347 ,31.4435  
289,348 ,8.88312  
291,354 ,11.4818  
292,354 ,10.7435  
293,360 ,6.63702  
291,363 ,24.622  
291,361 ,7.63271  
296,361 ,22.6515  
295,360 ,23.4139  
290,368 ,34.1115  
288,367 ,18.7631  
283,368 ,17.6112  
286,366 ,12.8145  
285,366 ,15.6561  
282,363 ,14.6984  
279,367 ,11.2449  
278,366 ,13.1654  
279,364 ,13.187  
278,362 ,28.1236  
279,361 ,8.641  
281,358 ,4.31725  
287,354 ,22.7359  
297,362 ,21.4087  
297,364 ,18.6464  
302,359 ,20.1242  
298,354 ,19.2559  
298,353 ,14.7585  
291,348 ,34.2991  
290,346 ,12.0475  
