x, y, time_span
196,436 ,11.8224  
195,445 ,11.9437  
198,442 ,8.85158  
196,443 ,26.6397  
201,452 ,4.76101  
203,459 ,22.894  
201,469 ,21.2474  
197,476 ,18.2793  
192,462 ,19.3363  
193,463 ,18.2939  
178,442 ,16.1773  
180,436 ,17.4409  
182,434 ,30.7305  
167,425 ,11.5392  
163,423 ,10.9292  
154,419 ,8.34  
178,459 ,8.93385  
168,446 ,8.56847  
174,460 ,5.57045  
192,472 ,21.6896  
196,480 ,52.8565  
198,482 ,18.5568  
196,481 ,15.6135  
208,485 ,15.9345  
210,486 ,15.2608  
221,491 ,12.8367  
219,491 ,14.2213  
203,490 ,13.4334  
200,494 ,10.6599  
198,502 ,28.3715  
196,513 ,6.41709  
191,519 ,22.9429  
191,517 ,22.3355  
184,495 ,19.2533  
183,493 ,19.7239  
183,499 ,19.6917  
179,505 ,17.2214  
180,502 ,17.447  
82,458 ,182.862  
155,464 ,20.6641  
154,472 ,34.2697  
148,493 ,276.107  
172,496 ,45.2993  
172,496 ,13.4518  
175,508 ,13.6912  
162,510 ,11.3996  
259,562 ,83.9472  
137,459 ,48.023  
131,462 ,29.6329  
159,489 ,42.1941  
168,544 ,39.2668  
164,535 ,39.5419  
175,501 ,21.9346  
192,516 ,51.3814  
190,514 ,20.2721  
187,509 ,19.086  
174,498 ,14.5484  
162,490 ,16.5822  
150,476 ,14.5177  
146,474 ,11.7464  
146,509 ,12.4099  
144,507 ,12.488  
148,521 ,27.6696  
149,509 ,8.27346  
178,540 ,6.77394  
176,547 ,21.744  
169,558 ,21.1254  
171,581 ,18.7355  
179,570 ,19.3572  
177,569 ,18.5911  
183,551 ,16.3299  
182,553 ,33.2734  
190,526 ,12.3399  
202,500 ,12.3923  
204,504 ,12.0154  
201,503 ,9.41165  
169,492 ,9.48377  
155,489 ,9.29544  
162,479 ,7.23398  
162,483 ,24.9372  
170,485 ,21.7624  
181,489 ,34.9725  
188,488 ,16.4795  
194,485 ,16.4913  
161,483 ,15.9181  
107,503 ,46.0009  
137,498 ,30.7669  
153,491 ,10.6313  
163,489 ,7.79068  
189,479 ,23.5318  
192,488 ,22.8628  
191,486 ,21.297  
191,481 ,20.9795  
189,482 ,20.7544  
184,497 ,18.3906  
183,500 ,35.2417  
187,488 ,14.2855  
189,513 ,31.3226  
188,525 ,12.089  
192,495 ,27.0101  
230,484 ,9.47296  
228,482 ,9.15547  
197,481 ,23.2269  
194,482 ,36.3732  
191,497 ,18.1364  
182,483 ,33.3287  
181,482 ,48.1162  
180,477 ,30.5097  
266,586 ,10.664  
186,504 ,25.0754  
197,493 ,8.76219  
217,514 ,6.93466  
198,511 ,22.2053  
197,516 ,21.3901  
201,524 ,53.3528  
218,572 ,33.0178  
212,577 ,15.3387  
204,579 ,28.8036  
202,578 ,12.8779  
163,572 ,27.9756  
191,599 ,40.648  
198,606 ,8.13422  
211,567 ,5.29743  
200,576 ,21.9512  
208,577 ,21.8804  
231,585 ,18.7721  
233,584 ,20.0215  
231,580 ,17.6945  
230,574 ,33.4474  
229,581 ,14.0641  
230,580 ,11.3351  
215,558 ,12.5708  
216,565 ,11.0473  
210,560 ,9.03849  
215,565 ,25.1408  
208,551 ,6.3053  
212,548 ,39.1462  
205,527 ,18.6774  
205,545 ,18.7068  
208,555 ,18.0331  
186,548 ,15.6368  
185,546 ,15.3586  
188,544 ,14.7713  
201,536 ,13.77  
204,541 ,13.7869  
220,518 ,27.9409  
226,538 ,11.1153  
237,549 ,8.26913  
243,543 ,6.33854  
281,530 ,22.4881  
315,508 ,22.0992  
369,501 ,19.8889  
373,503 ,21.8303  
409,518 ,20.5707  
459,522 ,35.334  
448,536 ,16.389  
478,504 ,14.7479  
478,511 ,14.8393  
475,515 ,14.2413  
507,476 ,10.6642  
507,475 ,11.6147  
488,489 ,11.1326  
491,486 ,7.6834  
481,491 ,41.2735  
480,485 ,5.29618  
466,485 ,21.1151  
467,500 ,18.9934  
465,501 ,18.3598  
460,488 ,17.3722  
465,501 ,17.7518  
464,494 ,15.5685  
464,491 ,16.6978  
463,479 ,30.2739  
465,484 ,12.2424  
481,507 ,9.99749  
474,500 ,8.48856  
469,477 ,8.70437  
470,479 ,7.82196  
476,494 ,22.1877  
471,483 ,21.6872  
478,501 ,22.2315  
456,498 ,36.9217  
445,496 ,17.2646  
452,478 ,16.3955  
447,484 ,16.3004  
442,491 ,15.4735  
444,486 ,13.2308  
467,476 ,12.4091  
458,480 ,11.7747  
452,483 ,10.9252  
467,504 ,27.9299  
466,500 ,7.39146  
470,502 ,22.8195  
479,500 ,21.2794  
475,479 ,20.4586  
464,479 ,21.2821  
467,487 ,20.1058  
469,487 ,17.2635  
470,491 ,18.4445  
473,491 ,32.9863  
475,497 ,15.5334  
477,496 ,12.1612  
477,498 ,10.837  
481,491 ,20.5053  
481,490 ,10.3757  
481,484 ,9.30382  
472,487 ,8.30551  
471,486 ,7.48254  
472,485 ,38.1997  
469,484 ,21.3198  
467,472 ,18.4364  
464,475 ,18.695  
