x, y, time_span
364,52 ,17.9341  
412,33 ,46.7673  
420,34 ,27.4612  
428,33 ,10.9081  
476,29 ,9.63351  
458,50 ,9.80655  
477,30 ,9.27909  
366,55 ,22.5153  
336,55 ,50.3764  
289,78 ,18.4156  
291,67 ,33.0553  
316,144 ,45.7777  
313,139 ,11.6529  
386,68 ,26.5749  
395,64 ,38.738  
410,46 ,22.5445  
443,72 ,36.6313  
447,40 ,19.8327  
464,-12 ,17.3466  
482,0 ,32.8998  
466,59 ,14.0254  
452,79 ,13.4496  
445,68 ,13.8185  
444,84 ,11.5269  
433,86 ,13.3388  
431,42 ,10.6769  
432,36 ,23.6158  
413,52 ,52.6543  
395,17 ,19.8788  
384,1 ,18.7457  
411,42 ,18.5553  
412,38 ,18.8139  
413,39 ,32.8335  
405,20 ,15.8758  
421,42 ,30.2833  
416,27 ,12.5435  
416,31 ,24.9162  
417,28 ,10.5608  
427,43 ,22.8305  
423,27 ,21.8057  
419,2 ,20.3425  
398,-18 ,35.1075  
400,-7 ,31.4739  
483,14 ,15.9321  
468,38 ,14.8256  
475,66 ,13.3116  
467,46 ,12.2359  
462,46 ,10.9673  
432,46 ,9.35316  
424,44 ,24.9987  
449,52 ,7.47314  
465,18 ,22.6211  
478,31 ,21.3824  
473,10 ,21.4888  
460,-9 ,19.5911  
458,-1 ,18.0659  
457,-6 ,18.2219  
453,-18 ,17.9386  
458,-25 ,30.4768  
467,-31 ,12.4603  
484,-25 ,11.1498  
491,4 ,10.7271  
491,14 ,25.6418  
488,9 ,8.14786  
482,-30 ,7.65162  
474,-72 ,21.2408  
451,-76 ,36.5036  
453,-20 ,18.2873  
446,-24 ,17.5448  
402,-2 ,16.4678  
388,-7 ,31.4193  
325,-70 ,14.4098  
348,-48 ,13.2161  
365,-36 ,11.2748  
378,-28 ,40.678  
397,-11 ,7.59121  
458,47 ,22.3765  
459,42 ,22.2883  
459,29 ,21.2202  
460,23 ,19.7331  
441,5 ,19.1193  
440,-2 ,18.5709  
431,-16 ,33.436  
433,-20 ,14.7788  
455,40 ,14.1115  
443,17 ,12.8523  
418,2 ,12.1743  
403,7 ,11.4856  
417,21 ,10.1653  
407,12 ,9.85253  
415,22 ,7.27533  
444,56 ,52.0666  
445,44 ,20.6083  
442,-17 ,20.1184  
440,-3 ,18.7254  
436,-36 ,18.4887  
434,-35 ,16.4042  
431,5 ,14.613  
431,6 ,13.4479  
435,21 ,28.1514  
432,18 ,10.4496  
431,9 ,9.82505  
453,0 ,23.9379  
456,-12 ,23.8894  
447,-7 ,37.8578  
416,-28 ,50.5062  
433,-34 ,16.7475  
444,16 ,30.7996  
447,4 ,14.1755  
442,0 ,28.6211  
441,-3 ,11.3187  
413,-48 ,9.22521  
346,-43 ,24.4213  
370,-31 ,6.07077  
384,-6 ,21.9158  
377,5 ,21.0398  
409,40 ,20.9413  
436,62 ,20.3544  
399,0 ,18.7398  
412,20 ,17.1325  
413,22 ,15.5086  
420,36 ,30.3617  
399,22 ,12.639  
352,-13 ,12.6448  
360,3 ,10.4003  
370,5 ,10.3244  
377,-5 ,9.4031  
387,13 ,7.97714  
400,27 ,23.5386  
407,22 ,21.5495  
431,62 ,36.4398  
429,57 ,18.4908  
438,74 ,17.3599  
439,77 ,16.7191  
409,29 ,16.1297  
412,43 ,14.7512  
409,43 ,14.4936  
367,22 ,13.5278  
365,34 ,11.1661  
330,7 ,26.7497  
326,0 ,23.4483  
304,-24 ,23.8826  
369,72 ,37.8544  
346,20 ,21.0707  
367,53 ,33.3575  
387,75 ,46.3895  
310,-11 ,13.6025  
335,7 ,29.2665  
308,-46 ,13.8107  
300,-31 ,10.8687  
317,-21 ,10.0599  
305,-19 ,9.75478  
333,20 ,23.7081  
308,-19 ,21.2969  
301,-32 ,18.8454  
314,-16 ,18.3055  
435,5 ,17.7892  
421,23 ,17.3524  
406,30 ,16.6072  
380,22 ,15.2001  
333,36 ,13.2349  
287,7 ,28.57  
311,37 ,10.0843  
309,17 ,9.66887  
300,3 ,8.66501  
308,17 ,8.00027  
312,15 ,6.97417  
311,20 ,23.5154  
317,34 ,20.9485  
316,28 ,20.8581  
333,74 ,34.8538  
281,19 ,18.0346  
233,-41 ,16.6164  
231,-43 ,14.5507  
255,-30 ,14.0266  
260,-32 ,13.1121  
278,-9 ,11.8572  
287,0 ,11.9606  
241,-8 ,8.80003  
259,0 ,24.4046  
244,-11 ,5.67382  
220,-29 ,21.0215  
233,-11 ,20.6908  
230,-8 ,19.7403  
254,6 ,19.679  
248,5 ,18.5597  
238,-9 ,17.3296  
267,19 ,14.9859  
311,56 ,29.8215  
330,77 ,12.4516  
346,95 ,11.3784  
332,103 ,25.5417  
320,103 ,9.45305  
309,98 ,23.5223  
297,93 ,21.3321  
281,85 ,36.2977  
265,78 ,18.3239  
262,76 ,32.7871  
270,84 ,16.7441  
266,89 ,15.8656  
266,89 ,14.3703  
212,31 ,19.0025  
195,19 ,11.781  
194,20 ,26.9087  
184,15 ,8.55727  
195,25 ,7.56581  
213,48 ,22.801  
240,78 ,22.2158  
245,81 ,21.6118  
265,83 ,24.3657  
229,54 ,8.59137  
216,45 ,6.20918  
169,6 ,34.8146  
214,45 ,16.1193  
197,38 ,14.681  
180,41 ,16.7062  
177,34 ,13.0795  
188,49 ,12.1205  
253,72 ,10.9636  
264,82 ,9.45251  
264,89 ,9.60117  
267,101 ,22.1886  
267,99 ,20.0549  
290,86 ,19.3247  
246,59 ,19.9493  
249,75 ,17.7164  
296,60 ,17.336  
297,76 ,16.3617  
217,58 ,16.6592  
170,17 ,13.7069  
222,41 ,28.3424  
184,20 ,10.1492  
161,13 ,9.07691  
177,7 ,8.47975  
178,-14 ,7.81244  
191,8 ,22.3963  
198,26 ,22.2439  
188,12 ,21.2743  
210,34 ,18.7236  
193,26 ,34.0942  
222,53 ,16.0062  
197,39 ,15.0673  
215,59 ,29.9064  
209,52 ,12.9512  
241,56 ,12.8506  
257,61 ,11.2309  
291,100 ,11.2543  
284,93 ,24.3356  
284,98 ,6.25278  
291,91 ,21.2322  
286,105 ,20.3267  
181,24 ,20.6191  
109,-29 ,19.2355  
144,0 ,17.7488  
155,9 ,17.3086  
139,-19 ,15.812  
193,29 ,30.4441  
183,22 ,12.2158  
218,53 ,11.0473  
189,29 ,10.6118  
262,42 ,9.75377  
268,50 ,8.89274  
270,49 ,8.33492  
220,15 ,7.0488  
242,34 ,21.6412  
271,105 ,49.921  
231,60 ,17.4662  
323,64 ,16.9071  
281,112 ,15.5902  
281,112 ,15.6675  
272,86 ,14.6482  
278,73 ,12.6436  
233,38 ,11.2754  
220,33 ,26.3017  
225,32 ,8.38185  
225,24 ,7.09616  
253,63 ,22.227  
253,44 ,21.9365  
252,26 ,21.5685  
259,35 ,20.9944  
264,50 ,21.1735  
331,37 ,17.924  
341,41 ,32.6074  
365,17 ,16.0098  
363,27 ,13.0968  
347,37 ,13.7181  
360,30 ,11.8033  
341,47 ,10.8362  
277,40 ,10.3686  
246,49 ,24.9173  
204,-7 ,22.4481  
202,-21 ,20.3135  
212,0 ,19.4918  
235,31 ,33.7223  
