x, y, time_span
711,450 ,47.0263  
704,452 ,14.22  
719,446 ,11.8122  
708,464 ,12.0635  
697,482 ,11.3107  
687,497 ,9.40486  
680,505 ,9.95082  
677,508 ,9.21252  
679,484 ,37.2276  
675,488 ,18.9006  
676,472 ,19.5252  
668,469 ,18.7232  
607,445 ,16.1622  
468,386 ,16.7715  
390,357 ,16.0182  
333,336 ,13.4012  
243,300 ,30.7155  
240,304 ,10.7664  
244,313 ,28.0448  
246,311 ,8.81197  
256,314 ,23.8832  
291,312 ,369.042  
284,300 ,44.0086  
335,354 ,294.99  
335,354 ,28.8894  
377,377 ,247.544  
363,388 ,34.6185  
362,386 ,20.8331  
358,380 ,32.2124  
337,342 ,17.9528  
297,310 ,18.0929  
311,318 ,32.9534  
313,327 ,14.5605  
319,347 ,10.2393  
320,348 ,10.3024  
317,327 ,9.53119  
321,330 ,7.89782  
321,330 ,24.2  
316,354 ,7.77091  
317,350 ,21.2035  
317,349 ,38.2193  
319,340 ,18.053  
309,336 ,17.5695  
314,335 ,17.3688  
316,341 ,14.993  
317,341 ,15.211  
313,345 ,15.6218  
312,347 ,11.8536  
315,342 ,13.4592  
306,353 ,26.0236  
303,358 ,8.00574  
309,333 ,21.1453  
310,336 ,21.4697  
311,336 ,20.8905  
311,334 ,19.1545  
303,322 ,19.0902  
323,311 ,49.82  
324,309 ,14.3464  
323,307 ,11.8453  
322,296 ,12.4755  
323,338 ,11.7531  
315,427 ,9.55647  
304,419 ,9.93478  
308,422 ,9.40347  
296,414 ,7.25777  
295,433 ,40.2227  
279,425 ,3.08295  
252,395 ,19.6015  
258,402 ,19.0313  
253,400 ,16.5833  
252,396 ,16.6981  
255,399 ,16.3426  
285,425 ,14.2469  
289,427 ,14.4888  
239,397 ,27.9465  
257,411 ,10.669  
246,405 ,9.80493  
242,398 ,7.14433  
226,391 ,23.5693  
216,413 ,22.8891  
208,416 ,21.0026  
199,414 ,21.5408  
181,390 ,20.871  
168,382 ,34.9022  
160,373 ,30.299  
149,342 ,14.9138  
159,351 ,13.5024  
158,348 ,12.1004  
161,351 ,11.6597  
169,360 ,25.9971  
185,364 ,25.963  
180,362 ,5.38265  
180,363 ,21.0707  
177,389 ,20.5279  
168,394 ,18.806  
160,407 ,18.2606  
156,410 ,18.2386  
142,424 ,16.8759  
143,416 ,16.8052  
142,424 ,30.0709  
132,426 ,12.278  
112,444 ,11.9015  
152,516 ,9.70575  
155,516 ,9.9207  
157,518 ,8.95019  
156,519 ,8.13621  
154,513 ,7.40732  
147,507 ,24.9116  
153,479 ,22.4117  
139,488 ,19.7981  
146,482 ,16.6504  
150,474 ,18.1171  
165,460 ,15.5267  
170,454 ,14.77  
135,455 ,13.5253  
137,474 ,13.0834  
136,475 ,11.6446  
136,486 ,27.531  
121,473 ,7.38813  
109,440 ,23.3927  
122,437 ,22.5667  
122,440 ,21.1651  
106,458 ,20.6026  
110,466 ,20.185  
106,465 ,18.2604  
109,462 ,19.3055  
108,452 ,32.8645  
116,441 ,14.9185  
127,450 ,13.6606  
133,447 ,12.0769  
116,466 ,11.6794  
121,482 ,10.6969  
122,485 ,8.95793  
127,473 ,9.60524  
145,466 ,9.22233  
130,465 ,23.7329  
124,468 ,20.7148  
121,468 ,18.3471  
119,465 ,18.5724  
119,465 ,18.5388  
111,482 ,15.6794  
110,486 ,15.7806  
106,483 ,14.8631  
102,482 ,13.4239  
124,477 ,29.1751  
156,466 ,9.32133  
163,460 ,24.724  
153,461 ,22.5439  
159,456 ,21.9459  
146,475 ,36.8811  
143,486 ,34.4389  
139,472 ,16.1555  
140,468 ,16.0005  
125,489 ,13.724  
112,465 ,13.2756  
123,465 ,12.7542  
180,465 ,10.6978  
194,471 ,11.2429  
215,468 ,11.0841  
229,481 ,26.1849  
254,487 ,6.79468  
323,491 ,20.4356  
333,502 ,20.5945  
326,507 ,19.6766  
335,525 ,17.6583  
345,536 ,17.742  
348,535 ,17.3561  
348,517 ,20.3213  
356,523 ,31.6352  
352,517 ,11.4598  
347,506 ,11.3074  
355,526 ,11.3004  
348,503 ,8.99517  
353,518 ,10.1091  
355,524 ,9.53327  
353,507 ,6.56732  
353,519 ,23.6389  
353,518 ,35.4283  
312,497 ,18.4612  
314,496 ,17.6848  
333,488 ,15.3736  
336,496 ,15.8597  
351,514 ,14.9696  
348,504 ,12.9047  
342,508 ,12.9807  
378,520 ,13.6772  
376,518 ,27.554  
378,518 ,8.64406  
365,509 ,6.29351  
369,516 ,22.6812  
369,520 ,21.4926  
352,510 ,19.4568  
355,516 ,19.6752  
354,515 ,19.1242  
354,513 ,17.159  
354,512 ,34.3244  
353,505 ,13.08  
355,501 ,13.303  
365,512 ,12.4681  
364,518 ,10.2741  
379,533 ,10.5023  
368,525 ,9.88286  
370,526 ,7.3574  
366,524 ,24.1416  
364,526 ,21.2263  
392,548 ,20.1754  
392,539 ,19.4354  
393,530 ,17.2354  
398,536 ,17.441  
401,535 ,16.7796  
406,526 ,31.3287  
403,517 ,15.2653  
412,508 ,29.3024  
403,509 ,12.2374  
407,511 ,8.22329  
377,501 ,8.38564  
383,505 ,7.75511  
393,502 ,37.7534  
391,505 ,21.9046  
397,503 ,19.9522  
402,503 ,36.4287  
404,504 ,15.5148  
405,516 ,15.6575  
408,510 ,14.6352  
405,510 ,13.1147  
405,510 ,12.9936  
405,507 ,12.0594  
491,709 ,144.684  
491,709 ,18.7044  
491,709 ,50.848  
464,624 ,43.5569  
454,582 ,10.32  
408,563 ,22.8137  
398,570 ,36.7457  
372,572 ,37.5032  
363,575 ,16.8317  
372,570 ,16.5061  
388,572 ,15.8598  
388,572 ,14.099  
383,570 ,13.7725  
395,567 ,13.5889  
390,567 ,11.9076  
400,565 ,12.5378  
406,564 ,26.7178  
414,559 ,9.87348  
417,561 ,7.65722  
422,565 ,21.7963  
425,549 ,21.3912  
420,533 ,21.3705  
422,540 ,19.1897  
416,538 ,19.5702  
412,530 ,19.635  
420,532 ,33.4579  
430,544 ,14.3988  
438,572 ,12.6003  
434,554 ,12.3611  
437,567 ,11.7421  
439,577 ,9.94196  
438,579 ,9.91699  
435,576 ,8.98925  
428,587 ,8.03884  
410,570 ,23.6121  
435,573 ,19.0425  
432,553 ,19.1467  
428,553 ,18.6628  
430,554 ,16.9606  
431,543 ,16.3399  
432,548 ,16.6139  
450,563 ,14.2681  
451,558 ,15.1788  
443,557 ,27.3176  
421,556 ,10.2851  
413,574 ,9.54081  
407,586 ,7.32198  
403,587 ,23.2748  
410,575 ,22.8538  
438,560 ,20.8484  
426,555 ,21.0158  
419,567 ,21.2368  
