x, y, time_span
648,585 ,13.8167  
655,584 ,11.7154  
667,591 ,10.2664  
664,602 ,24.8787  
656,614 ,9.45592  
663,612 ,7.43081  
652,618 ,22.2148  
649,606 ,36.0553  
657,606 ,16.8828  
596,602 ,15.9277  
458,466 ,15.4195  
453,479 ,13.7839  
440,468 ,14.4475  
376,391 ,13.0857  
351,360 ,11.1996  
333,349 ,12.3909  
338,356 ,25.3619  
340,361 ,7.74433  
341,362 ,22.4689  
340,364 ,21.4903  
334,364 ,20.1131  
340,365 ,19.8251  
339,366 ,18.3072  
334,367 ,18.0342  
323,374 ,17.5717  
320,379 ,32.6883  
320,379 ,13.5393  
323,377 ,11.4962  
329,373 ,11.0338  
347,367 ,10.7514  
350,361 ,8.88579  
339,364 ,8.58499  
334,374 ,8.15503  
324,383 ,6.5486  
320,386 ,37.1494  
341,379 ,18.5444  
337,380 ,18.1423  
352,374 ,17.4467  
349,368 ,16.1217  
318,376 ,15.4377  
320,384 ,15.2973  
321,388 ,13.4591  
315,382 ,14.265  
327,381 ,27.21  
377,384 ,24.3602  
362,383 ,6.73751  
403,484 ,52.7305  
433,571 ,19.9336  
437,529 ,49.4044  
447,445 ,15.1565  
456,455 ,13.3691  
478,458 ,13.1372  
447,461 ,12.7346  
439,477 ,11.1235  
443,482 ,11.3029  
427,466 ,11.26  
435,475 ,9.41195  
438,469 ,36.6748  
420,453 ,20.3085  
391,422 ,20.9588  
412,439 ,18.7011  
427,447 ,21.3242  
396,428 ,18.6871  
407,437 ,18.1032  
409,449 ,17.6518  
417,448 ,33.0301  
426,452 ,13.0506  
407,433 ,11.7145  
429,456 ,20.1096  
427,438 ,11.2797  
424,427 ,8.62634  
447,445 ,6.53538  
435,450 ,21.9912  
372,434 ,21.7982  
337,460 ,35.063  
321,479 ,16.9862  
285,487 ,15.7296  
226,464 ,15.005  
195,496 ,13.8318  
187,507 ,13.0892  
178,477 ,12.9919  
179,494 ,11.9714  
179,497 ,10.8448  
185,509 ,26.0212  
170,493 ,8.07097  
168,477 ,6.22163  
201,494 ,21.3161  
201,470 ,20.0411  
174,475 ,19.2635  
181,498 ,18.9644  
185,500 ,17.3285  
178,498 ,17.2565  
161,485 ,30.8416  
158,476 ,13.133  
181,493 ,12.4614  
168,482 ,10.7664  
178,478 ,10.7055  
181,484 ,9.8753  
185,485 ,8.30436  
181,482 ,7.98816  
192,408 ,22.9052  
202,320 ,37.1275  
205,225 ,18.945  
229,244 ,17.5584  
236,210 ,16.8813  
254,221 ,16.3474  
259,229 ,15.0493  
257,203 ,13.9856  
264,218 ,14.0727  
273,221 ,12.7511  
287,241 ,27.5832  
287,241 ,8.44666  
262,179 ,7.72376  
256,163 ,23.0659  
256,211 ,22.1728  
285,171 ,21.0744  
325,196 ,20.8099  
342,203 ,19.3374  
360,200 ,19.4702  
410,209 ,33.137  
391,197 ,14.9802  
450,229 ,28.7869  
454,174 ,11.9695  
463,177 ,27.154  
464,175 ,10.4871  
494,192 ,40.0927  
487,191 ,19.9471  
469,187 ,19.0283  
474,192 ,32.6802  
476,190 ,17.1303  
477,192 ,17.0968  
458,181 ,15.6593  
473,195 ,29.915  
463,186 ,10.8815  
490,208 ,9.90201  
498,216 ,9.32023  
493,225 ,8.11281  
480,238 ,7.30566  
509,221 ,22.856  
504,222 ,21.191  
436,225 ,21.2503  
