x, y, time_span
138,389 ,19.8888  
144,359 ,13.6  
156,335 ,14.5518  
172,303 ,45.6725  
162,315 ,13.3122  
123,363 ,6.07017  
111,379 ,24.3451  
100,396 ,8.94368  
97,396 ,3.60426  
95,395 ,21.2326  
91,389 ,22.66  
83,388 ,17.5267  
82,384 ,46.8918  
108,379 ,15.1175  
130,388 ,26.7315  
138,394 ,12.3684  
144,406 ,24.831  
137,411 ,10.494  
139,419 ,21.4875  
144,426 ,22.3076  
140,421 ,33.6014  
136,407 ,18.9868  
139,412 ,19.6957  
146,376 ,14.8695  
147,377 ,16.7155  
144,383 ,18.4272  
140,396 ,57.7863  
113,440 ,38.2512  
112,462 ,23.354  
107,460 ,35.7703  
107,473 ,50.4954  
104,471 ,17.4035  
75,423 ,29.7929  
72,444 ,14.8798  
85,469 ,28.6673  
90,473 ,12.0064  
153,514 ,44.4276  
327,599 ,19.3639  
276,557 ,22.9788  
318,585 ,21.7842  
245,487 ,37.1616  
188,318 ,65.0867  
196,320 ,44.5757  
234,395 ,8.30544  
415,466 ,111.888  
269,433 ,4.89788  
357,471 ,16.835  
293,443 ,17.4058  
364,465 ,15.7031  
467,501 ,13.3453  
472,461 ,14.4433  
507,474 ,25.7371  
492,465 ,10.6038  
497,468 ,21.7971  
493,466 ,23.4276  
472,457 ,22.2727  
483,482 ,19.5642  
452,445 ,21.3688  
455,399 ,20.5599  
476,394 ,35.7761  
487,405 ,16.9962  
491,379 ,12.8718  
510,327 ,14.7037  
508,341 ,13.4667  
504,366 ,10.1343  
509,280 ,11.5693  
508,271 ,11.0829  
512,282 ,7.70216  
516,294 ,46.4896  
509,281 ,4.19107  
514,311 ,36.7578  
476,296 ,17.7709  
456,286 ,33.901  
448,252 ,15.1536  
447,249 ,44.2519  
426,195 ,11.7005  
427,200 ,12.6066  
432,222 ,7.74353  
425,212 ,24.872  
436,230 ,8.38983  
429,219 ,7.08575  
434,215 ,23.1211  
454,221 ,24.2645  
457,208 ,22.3696  
458,216 ,18.7212  
467,238 ,15.1394  
459,225 ,16.1416  
461,226 ,15.6493  
461,231 ,12.1787  
452,213 ,12.9201  
456,221 ,13.0978  
450,209 ,9.89495  
442,186 ,27.1836  
445,195 ,5.84629  
380,182 ,22.7194  
270,173 ,34.8172  
240,165 ,19.7634  
197,179 ,19.1384  
196,177 ,18.0033  
208,172 ,17.7692  
201,177 ,31.102  
178,203 ,14.9252  
190,239 ,13.6028  
203,269 ,10.3884  
206,277 ,11.4094  
208,283 ,11.4503  
202,277 ,7.77832  
202,279 ,25.0256  
198,275 ,8.40024  
176,256 ,23.3008  
168,247 ,21.5161  
155,215 ,17.0824  
152,204 ,46.4224  
223,280 ,44.7587  
282,406 ,40.0818  
344,467 ,37.19  
312,459 ,21.6111  
314,419 ,35.0538  
318,408 ,21.2997  
321,407 ,32.0679  
319,406 ,15.664  
312,406 ,27.9469  
274,390 ,12.7311  
296,423 ,25.7735  
299,445 ,10.4076  
319,486 ,41.1921  
465,624 ,24.0149  
433,628 ,3.82245  
414,636 ,48.9276  
352,666 ,90.9583  
412,153 ,220.245  
440,197 ,42.6502  
448,194 ,21.9936  
444,187 ,21.5756  
445,164 ,21.5156  
481,264 ,18.4803  
471,229 ,19.1833  
473,231 ,19.095  
473,219 ,16.0286  
479,219 ,35.0646  
485,225 ,11.7904  
471,108 ,13.5454  
472,124 ,12.9799  
483,177 ,9.58711  
482,162 ,10.0527  
480,166 ,9.95842  
471,186 ,7.20673  
448,331 ,52.6912  
448,291 ,35.7706  
446,219 ,16.0272  
434,175 ,33.1174  
415,202 ,13.9346  
413,182 ,14.8701  
299,183 ,14.3457  
237,183 ,28.8716  
240,195 ,12.4079  
210,302 ,7.04582  
212,285 ,23.7855  
219,270 ,23.7973  
220,235 ,20.0265  
162,211 ,20.9398  
192,218 ,21.0526  
208,207 ,17.9275  
203,206 ,45.9627  
262,361 ,14.9436  
261,354 ,14.4349  
240,345 ,11.3386  
231,359 ,11.9162  
237,364 ,25.3662  
254,378 ,9.88346  
254,359 ,21.8153  
264,351 ,21.8288  
276,334 ,22.935  
280,328 ,18.3341  
280,331 ,19.2393  
279,333 ,20.1868  
290,354 ,15.562  
286,353 ,16.4766  
267,357 ,17.5854  
248,357 ,31.6687  
254,354 ,13.5709  
247,349 ,8.78572  
252,350 ,15.8585  
273,355 ,9.67535  
279,355 ,6.13335  
275,353 ,22.9316  
265,348 ,23.0576  
270,351 ,20.3692  
245,334 ,37.7374  
244,335 ,16.0071  
243,334 ,32.62  
227,316 ,12.9463  
278,348 ,29.9296  
269,347 ,12.9685  
334,403 ,40.3237  
331,408 ,7.55802  
315,561 ,68.3889  
332,524 ,17.6753  
422,498 ,34.2373  
