x, y, time_span
163,498 ,9.17424  
148,500 ,9.64707  
158,524 ,7.3735  
155,519 ,22.5599  
156,523 ,22.8322  
157,527 ,19.9103  
156,524 ,21.0443  
156,523 ,22.2672  
152,507 ,34.5784  
153,512 ,17.7032  
151,507 ,13.2383  
154,512 ,13.703  
160,532 ,14.228  
158,525 ,10.6959  
158,522 ,11.9731  
162,529 ,12.0358  
162,528 ,7.15613  
193,462 ,43.2074  
217,425 ,5.34026  
251,341 ,21.5159  
251,346 ,22.0986  
254,340 ,17.0029  
259,273 ,19.9006  
257,280 ,18.7846  
246,284 ,14.9707  
217,273 ,16.1667  
191,262 ,29.878  
144,237 ,13.5173  
153,247 ,14.3878  
133,238 ,9.21133  
101,208 ,10.7114  
111,227 ,9.31578  
115,245 ,5.4616  
116,247 ,23.5946  
132,261 ,23.4905  
147,269 ,39.0745  
167,262 ,21.0973  
179,249 ,15.5227  
180,244 ,16.2658  
183,240 ,15.294  
189,237 ,12.0778  
195,241 ,14.7283  
197,239 ,14.073  
200,239 ,9.59568  
204,236 ,27.0549  
186,212 ,5.26819  
172,193 ,22.4317  
161,193 ,22.7493  
162,186 ,19.6961  
237,186 ,19.5946  
290,184 ,19.1484  
363,181 ,17.831  
413,180 ,17.907  
463,184 ,31.9694  
469,186 ,14.1487  
462,182 ,14.2674  
458,187 ,9.83206  
480,238 ,11.2504  
474,227 ,11.1592  
475,227 ,8.55888  
465,195 ,10.4229  
466,194 ,10.0498  
459,174 ,22.5222  
464,183 ,21.4965  
458,171 ,16.6168  
455,169 ,18.2995  
460,190 ,19.5647  
460,191 ,14.7475  
464,197 ,15.3456  
466,197 ,20.1292  
475,237 ,14.8868  
475,244 ,30.9977  
481,345 ,9.65484  
477,435 ,8.39396  
478,447 ,8.23642  
474,485 ,4.58751  
468,516 ,37.472  
469,519 ,18.6711  
471,523 ,48.6756  
468,517 ,16.0267  
452,514 ,15.5207  
437,518 ,11.5942  
410,497 ,12.4019  
417,505 ,12.5501  
417,505 ,8.83834  
418,503 ,9.84017  
424,509 ,10.1603  
428,510 ,24.1496  
432,516 ,6.69584  
432,512 ,18.4585  
430,506 ,19.3945  
434,479 ,18.5745  
434,495 ,15.8591  
429,500 ,16.4072  
385,509 ,16.762  
303,518 ,13.8217  
268,519 ,30.8829  
231,508 ,9.57379  
132,501 ,10.7535  
128,503 ,9.8245  
126,504 ,6.54893  
131,498 ,23.6068  
132,496 ,23.2282  
135,495 ,20.781  
138,510 ,21.4518  
143,505 ,34.055  
139,494 ,19.0103  
142,494 ,17.4628  
145,497 ,13.6766  
150,484 ,14.4475  
156,493 ,14.4461  
155,495 ,11.0747  
137,497 ,11.7939  
138,497 ,12.0871  
133,490 ,26.3325  
144,411 ,9.57458  
148,393 ,4.70985  
153,345 ,21.9636  
157,311 ,22.9487  
165,310 ,19.5923  
169,296 ,18.6137  
169,287 ,19.252  
172,293 ,16.4443  
175,298 ,33.7813  
173,307 ,11.6755  
173,300 ,12.4224  
171,312 ,12.2871  
167,296 ,8.49667  
162,274 ,9.19701  
164,291 ,9.43591  
163,281 ,6.18044  
154,241 ,23.2349  
161,275 ,36.0126  
144,259 ,19.4629  
151,267 ,19.059  
159,279 ,15.2827  
153,245 ,16.1336  
151,240 ,16.1565  
153,248 ,13.2727  
154,238 ,13.926  
156,240 ,13.8826  
150,226 ,28.2854  
150,227 ,11.551  
151,230 ,7.08995  
149,228 ,23.3844  
151,234 ,23.3407  
150,231 ,19.69  
150,228 ,21.6203  
152,233 ,20.9727  
156,240 ,17.7099  
147,213 ,35.5494  
146,212 ,13.5527  
146,216 ,14.1871  
143,219 ,13.4933  
142,223 ,10.2887  
140,219 ,11.4852  
139,217 ,10.7221  
137,214 ,7.92077  
134,215 ,25.1689  
134,216 ,21.7859  
150,229 ,21.5629  
176,215 ,21.2138  
244,237 ,17.8163  
348,243 ,18.337  
367,246 ,18.1337  
373,248 ,14.697  
395,207 ,16.2013  
392,219 ,15.776  
