x, y, time_span
381,347 ,17.7899  
376,334 ,16.8678  
398,330 ,15.3396  
397,327 ,31.6972  
394,327 ,11.4945  
387,324 ,12.1294  
383,321 ,10.127  
380,319 ,8.94476  
387,326 ,8.09999  
378,323 ,8.04295  
383,330 ,6.37365  
385,335 ,22.8486  
386,335 ,35.3886  
384,334 ,17.8061  
387,336 ,16.9245  
374,340 ,15.1684  
371,333 ,15.4843  
385,329 ,14.5497  
386,329 ,13.1481  
377,328 ,12.7712  
377,327 ,12.5311  
368,332 ,27.7012  
360,333 ,9.59394  
362,334 ,6.3761  
361,335 ,23.0978  
354,339 ,21.6548  
358,352 ,20.9558  
367,341 ,19.5944  
350,328 ,20.4158  
364,332 ,19.0471  
333,319 ,33.7207  
352,345 ,13.4055  
347,336 ,12.3524  
351,339 ,12.135  
364,361 ,10.5842  
361,322 ,25.2397  
375,301 ,7.67435  
412,208 ,23.6049  
426,196 ,37.3979  
432,189 ,19.4959  
429,154 ,18.6529  
429,152 ,17.2522  
424,158 ,17.0454  
418,139 ,16.2165  
428,155 ,16.5854  
425,154 ,14.9725  
412,151 ,15.3765  
425,160 ,27.3691  
440,174 ,9.67582  
456,178 ,8.85371  
463,182 ,7.64371  
464,189 ,23.23  
461,188 ,37.2556  
463,187 ,21.0746  
466,184 ,19.7962  
461,187 ,34.119  
460,189 ,16.1153  
487,211 ,14.5431  
483,207 ,14.918  
466,180 ,12.5772  
476,185 ,12.0387  
479,176 ,11.9282  
484,183 ,10.7224  
483,184 ,9.86869  
406,204 ,27.3339  
397,195 ,14.7973  
308,147 ,6.93177  
295,168 ,21.2338  
290,172 ,19.9242  
307,183 ,20.6775  
308,185 ,17.062  
297,173 ,17.0875  
286,174 ,16.0669  
264,190 ,29.8753  
278,208 ,11.7018  
273,203 ,9.86959  
262,190 ,9.18433  
259,183 ,8.55038  
257,179 ,7.24502  
231,196 ,22.6474  
209,189 ,22.1247  
167,172 ,21.6853  
161,173 ,35.3513  
165,174 ,17.3625  
165,172 ,31.6204  
164,173 ,14.5019  
163,180 ,13.3488  
149,165 ,13.6753  
155,151 ,12.7733  
142,144 ,11.1215  
147,168 ,26.0465  
133,150 ,6.88851  
148,174 ,22.7558  
160,156 ,21.0634  
168,172 ,21.6431  
171,176 ,21.0776  
175,180 ,18.9156  
177,183 ,18.2039  
177,186 ,18.1819  
174,193 ,31.5199  
171,189 ,13.5503  
163,178 ,12.1128  
162,177 ,11.4139  
163,183 ,10.7192  
169,208 ,9.38264  
176,218 ,8.87913  
199,232 ,8.10662  
215,249 ,6.82393  
248,293 ,38.1342  
