x, y, time_span
322,385 ,16.4463  
323,387 ,14.0012  
323,375 ,29.7443  
323,373 ,7.48458  
320,367 ,24.7126  
320,379 ,21.005  
326,395 ,37.9399  
324,392 ,19.4012  
322,383 ,19.9361  
323,383 ,32.3092  
320,366 ,16.3801  
324,370 ,16.0027  
324,377 ,12.3525  
314,365 ,12.6325  
317,370 ,12.8312  
306,389 ,10.9403  
285,377 ,11.2515  
281,374 ,12.8807  
275,390 ,39.8386  
260,419 ,18.5501  
256,399 ,35.8554  
255,411 ,15.8284  
265,410 ,33.3702  
278,413 ,13.49  
290,338 ,41.7428  
284,345 ,10.9208  
285,352 ,22.3998  
272,333 ,24.2355  
278,325 ,6.77364  
277,324 ,20.947  
274,323 ,22.2606  
278,321 ,34.0089  
302,331 ,18.1405  
282,322 ,17.9385  
267,328 ,13.6767  
229,399 ,31.1407  
225,391 ,11.3558  
215,428 ,28.4725  
202,429 ,41.7607  
155,347 ,4.88442  
163,360 ,21.8687  
160,365 ,21.8006  
159,363 ,18.1807  
158,329 ,19.0928  
161,287 ,19.8829  
163,258 ,15.7751  
170,243 ,34.3146  
176,238 ,11.8308  
177,233 ,13.3022  
171,224 ,12.6862  
155,205 ,10.068  
147,193 ,9.95533  
169,219 ,10.1793  
165,218 ,7.0615  
161,218 ,24.2528  
176,256 ,20.8864  
178,266 ,34.9385  
185,292 ,52.4353  
185,289 ,46.0212  
186,289 ,28.8988  
189,305 ,11.587  
140,233 ,8.44228  
125,206 ,7.86308  
157,255 ,23.5537  
155,242 ,21.1762  
156,242 ,20.9276  
163,251 ,22.0945  
164,241 ,18.7005  
230,247 ,37.048  
296,227 ,30.4964  
326,237 ,14.705  
412,181 ,28.2473  
429,216 ,11.6352  
456,238 ,8.70133  
486,262 ,13.7881  
470,243 ,37.566  
473,248 ,21.2566  
463,233 ,17.5158  
445,191 ,18.5578  
442,181 ,18.372  
437,175 ,32.1154  
438,177 ,15.9908  
420,170 ,30.5185  
416,155 ,12.0136  
437,106 ,71.0892  
435,107 ,23.1241  
435,295 ,24.9808  
