x, y, time_span
330,275 ,10.5424  
330,273 ,18.0564  
329,267 ,17.0153  
329,266 ,15.9251  
331,266 ,31.9962  
331,265 ,12.2771  
331,255 ,11.9117  
331,253 ,19.0392  
332,256 ,17.4173  
333,254 ,16.8522  
333,257 ,15.895  
331,261 ,14.5062  
324,266 ,14.746  
315,270 ,29.0761  
311,273 ,11.6998  
279,267 ,18.0595  
246,263 ,16.454  
225,259 ,16.0338  
214,254 ,14.9427  
205,252 ,13.4779  
203,254 ,13.0201  
203,255 ,12.3036  
197,257 ,27.8282  
195,256 ,18.6558  
196,257 ,15.2695  
198,246 ,15.1415  
201,241 ,13.9259  
200,242 ,12.083  
203,240 ,12.2188  
206,234 ,11.1029  
208,236 ,18.1645  
210,237 ,33.8361  
213,240 ,14.1427  
216,241 ,14.0515  
215,242 ,13.8525  
213,234 ,11.0751  
182,219 ,18.9685  
176,210 ,18.4607  
187,216 ,16.1255  
182,211 ,16.4123  
191,214 ,30.9443  
193,209 ,15.1528  
195,202 ,12.8848  
194,204 ,9.95053  
191,210 ,18.0261  
192,213 ,18.2094  
193,217 ,15.1079  
195,211 ,14.7215  
196,216 ,14.2069  
197,215 ,29.6605  
197,213 ,11.9676  
194,219 ,17.0569  
195,216 ,16.3066  
186,220 ,15.6491  
185,225 ,14.1308  
186,231 ,13.5636  
192,234 ,12.7769  
196,236 ,11.6277  
201,235 ,36.3907  
201,236 ,8.07295  
205,232 ,15.5707  
212,222 ,15.388  
194,223 ,13.1901  
192,222 ,14.1876  
196,217 ,11.8136  
200,214 ,18.1614  
194,216 ,17.5274  
193,215 ,33.2607  
194,214 ,15.0696  
194,211 ,13.6368  
191,211 ,12.0514  
190,209 ,11.5111  
190,215 ,18.4721  
192,223 ,17.0098  
190,221 ,16.322  
189,213 ,16.1474  
188,211 ,31.3328  
182,203 ,12.9797  
182,204 ,11.1846  
181,204 ,18.803  
179,209 ,17.7718  
177,211 ,17.4577  
176,213 ,15.7328  
182,215 ,15.7446  
195,229 ,14.2173  
187,238 ,29.685  
181,236 ,10.3295  
186,237 ,17.5185  
182,237 ,16.6018  
187,237 ,15.0617  
188,237 ,14.7511  
192,236 ,13.7942  
191,232 ,12.0766  
191,231 ,11.8977  
188,229 ,34.6106  
185,227 ,17.0999  
197,229 ,15.8369  
198,228 ,14.1864  
201,227 ,13.6513  
200,223 ,12.7295  
198,219 ,11.5375  
192,225 ,18.6687  
194,224 ,18.5373  
195,225 ,34.584  
196,224 ,16.8531  
192,226 ,13.0225  
199,225 ,12.6165  
186,229 ,11.7524  
186,232 ,18.0554  
186,234 ,17.53  
190,241 ,16.6844  
191,246 ,15.5706  
193,248 ,31.3689  
194,251 ,12.1784  
188,253 ,11.6689  
187,252 ,18.7497  
188,246 ,17.1899  
190,237 ,16.8207  
189,238 ,16.0208  
188,236 ,14.0547  
180,235 ,14.049  
179,239 ,28.8713  
185,240 ,10.8993  
188,249 ,17.9506  
184,246 ,16.5178  
192,240 ,15.7761  
183,241 ,15.1691  
185,240 ,13.3779  
188,241 ,12.8188  
186,236 ,12.5535  
187,234 ,27.6653  
186,234 ,17.9661  
194,240 ,15.4244  
194,240 ,14.6925  
194,242 ,13.6472  
194,242 ,12.0198  
195,246 ,11.5945  
197,244 ,18.6959  
196,245 ,17.376  
191,245 ,33.7421  
196,237 ,14.0483  
195,238 ,13.6543  
186,243 ,12.6633  
182,245 ,10.8533  
189,241 ,18.8142  
195,232 ,17.9681  
198,232 ,16.0705  
193,237 ,16.7605  
201,233 ,31.0915  
200,228 ,13.0403  
190,232 ,12.0159  
189,225 ,10.0793  
186,231 ,18.0043  
188,231 ,16.7268  
192,236 ,15.5638  
197,236 ,14.6416  
197,236 ,14.0667  
205,238 ,29.3047  
195,237 ,12.0631  
197,234 ,9.0578  
200,230 ,16.7027  
196,232 ,15.5838  
196,235 ,14.9024  
196,235 ,13.7279  
199,228 ,12.7655  
197,231 ,11.4832  
189,233 ,36.4336  
185,231 ,8.34289  
187,230 ,17.1223  
197,228 ,15.2756  
203,224 ,13.1354  
201,225 ,12.741  
200,227 ,11.6353  
196,228 ,18.7662  
199,235 ,17.8594  
197,233 ,32.9387  
193,238 ,15.0475  
198,234 ,13.7379  
199,231 ,12.0801  
199,233 ,11.6651  
201,237 ,18.7057  
202,253 ,17.1758  
202,256 ,16.5509  
202,259 ,16.1312  
201,261 ,31.6232  
199,268 ,13.1615  
199,267 ,11.1287  
198,260 ,18.4584  
198,263 ,17.6068  
201,256 ,15.9666  
204,254 ,15.8163  
208,245 ,14.5328  
209,241 ,14.7212  
209,232 ,29.6551  
206,234 ,11.1588  
203,247 ,17.6233  
202,259 ,16.8589  
205,257 ,15.3402  
207,258 ,14.7037  
216,252 ,13.7392  
213,252 ,12.2024  
212,256 ,12.0342  
204,259 ,27.0836  
202,261 ,16.5949  
204,252 ,15.6852  
201,254 ,14.429  
202,251 ,13.5556  
202,254 ,12.4786  
196,262 ,11.177  
199,269 ,18.2544  
201,268 ,18.2868  
198,273 ,33.0557  
197,275 ,15.1157  
200,276 ,12.9597  
199,274 ,12.6948  
199,271 ,11.5088  
201,262 ,18.2629  
202,259 ,17.4848  
201,261 ,16.7799  
203,273 ,15.5519  
204,279 ,31.5289  
205,276 ,12.0297  
206,271 ,11.7644  
211,275 ,18.8892  
218,277 ,16.9971  
216,273 ,16.4928  
212,271 ,15.7061  
217,262 ,14.3764  
214,261 ,13.9037  
210,259 ,29.0917  
217,254 ,10.576  
218,252 ,19.2199  
213,247 ,15.9662  
214,242 ,15.4152  
212,241 ,14.5704  
206,237 ,12.9144  
196,239 ,12.5695  
187,239 ,12.3996  
178,243 ,27.6646  
176,243 ,17.048  
175,244 ,15.3321  
187,254 ,14.4865  
199,257 ,13.7276  
202,259 ,12.3889  
202,254 ,11.501  
195,245 ,18.7284  
198,244 ,17.4697  
190,231 ,33.2701  
188,237 ,14.1656  
189,236 ,13.8635  
190,234 ,12.8904  
192,234 ,11.1719  
190,232 ,18.5855  
190,232 ,17.7069  
188,229 ,15.9251  
194,230 ,16.0174  
201,241 ,30.4595  
207,246 ,12.9172  
212,248 ,11.6285  
210,245 ,18.9608  
196,239 ,17.525  
194,238 ,16.9167  
193,237 ,15.0635  
193,237 ,14.8885  
187,233 ,14.1125  
181,229 ,29.5246  
183,232 ,11.1762  
169,229 ,17.4111  
170,229 ,16.4629  
173,227 ,15.5971  
176,226 ,14.4256  
175,227 ,13.4346  
179,229 ,12.6535  
181,231 ,11.1874  
180,227 ,35.5189  
178,229 ,15.9517  
188,239 ,15.4503  
191,241 ,14.7458  
191,241 ,12.7895  
175,253 ,12.4477  
175,254 ,11.4224  
179,252 ,18.3925  
175,254 ,17.9967  
185,261 ,33.0735  
185,263 ,15.7395  
185,262 ,13.8791  
185,261 ,12.1135  
184,258 ,11.7281  
185,254 ,18.6656  
186,246 ,17.2619  
186,244 ,16.7494  
188,234 ,15.787  
187,243 ,31.3633  
187,245 ,14.9227  
189,247 ,11.0197  
190,248 ,18.4542  
191,252 ,17.6295  
187,258 ,16.0513  
184,259 ,15.5217  
182,259 ,14.319  
171,275 ,13.3874  
173,277 ,29.3572  
169,280 ,10.7825  
174,279 ,17.7316  
183,279 ,17.5488  
186,311 ,15.2697  
188,307 ,14.6063  
195,312 ,13.6836  
195,313 ,12.5416  
190,351 ,12.1763  
200,485 ,26.8494  
202,493 ,17.0954  
201,491 ,15.589  
202,497 ,14.255  
207,515 ,13.5415  
209,522 ,12.654  
209,522 ,11.3593  
208,515 ,18.5864  
207,510 ,17.9772  
203,494 ,33.6049  
202,490 ,15.9997  
202,490 ,13.4452  
204,491 ,12.7206  
205,490 ,11.6235  
208,492 ,18.5597  
207,502 ,19.3644  
207,501 ,17.0878  
208,503 ,16.8773  
205,507 ,32.6208  
203,506 ,12.977  
203,506 ,11.723  
204,509 ,18.7033  
204,509 ,17.0464  
208,510 ,16.6549  
207,510 ,15.6874  
206,509 ,14.1344  
206,508 ,13.8751  
207,504 ,29.2282  
207,506 ,11.9562  
206,504 ,17.9118  
203,502 ,16.5496  
204,502 ,15.8211  
206,505 ,14.8305  
206,507 ,13.136  
205,508 ,12.5897  
205,509 ,12.3253  
207,508 ,27.5085  
208,505 ,18.2036  
209,500 ,15.1513  
206,496 ,16.0607  
206,492 ,13.9608  
203,490 ,13.2678  
197,485 ,11.6537  
197,486 ,20.0624  
197,490 ,9.3556  
196,491 ,33.4819  
201,500 ,16.546  
209,508 ,13.5989  
209,509 ,12.7156  
209,507 ,11.243  
208,507 ,18.6741  
207,507 ,17.7053  
206,506 ,16.3298  
