x, y, time_span
359,350 ,16.129  
360,349 ,13.1366  
358,350 ,13.0299  
358,350 ,11.3149  
356,354 ,18.8212  
356,354 ,18.0534  
356,355 ,17.8261  
355,355 ,16.1316  
355,355 ,30.3168  
355,355 ,11.9269  
358,362 ,19.1766  
358,361 ,18.2916  
359,357 ,16.8096  
358,355 ,16.4396  
363,351 ,16.1426  
363,352 ,14.8013  
361,355 ,13.1863  
358,358 ,27.7491  
351,369 ,18.3432  
352,372 ,17.123  
349,378 ,15.7205  
339,387 ,15.0019  
335,389 ,14.3988  
334,390 ,13.5069  
332,384 ,12.9837  
328,384 ,12.4666  
326,390 ,26.3493  
328,392 ,16.3619  
329,393 ,14.6028  
329,394 ,14.6411  
328,395 ,13.4144  
328,396 ,11.7383  
328,395 ,20.2479  
328,395 ,11.6973  
322,396 ,16.3717  
319,397 ,32.5959  
315,398 ,13.6621  
313,399 ,13.3506  
325,411 ,12.4746  
322,403 ,10.7334  
322,403 ,18.6375  
321,402 ,18.101  
315,404 ,16.4689  
316,406 ,15.5344  
314,405 ,29.5091  
312,404 ,12.412  
308,400 ,11.3316  
309,397 ,18.7323  
311,393 ,17.1562  
315,390 ,17.1278  
315,392 ,14.9744  
318,394 ,16.3385  
323,399 ,13.305  
314,393 ,28.0161  
316,377 ,9.261  
319,384 ,16.6283  
348,399 ,15.2995  
347,403 ,15.056  
346,404 ,13.7258  
339,400 ,13.6576  
333,393 ,13.1909  
326,386 ,11.1495  
326,383 ,35.2655  
326,384 ,16.4531  
325,386 ,15.9873  
324,385 ,13.8172  
324,380 ,12.2642  
325,380 ,15.0913  
325,379 ,13.6379  
326,376 ,11.4144  
325,370 ,17.6429  
324,366 ,31.7233  
329,369 ,13.8063  
329,369 ,12.98  
328,376 ,11.4154  
328,377 ,18.8225  
328,378 ,18.1595  
326,379 ,17.316  
317,374 ,16.9806  
318,368 ,15.0513  
318,366 ,29.812  
319,369 ,12.1248  
314,382 ,10.8468  
315,383 ,17.9374  
316,385 ,17.3377  
317,384 ,16.6276  
316,373 ,15.5917  
317,372 ,15.252  
320,370 ,12.6893  
308,371 ,27.7251  
313,371 ,17.741  
309,370 ,16.5712  
312,368 ,15.8329  
319,370 ,14.3248  
312,369 ,14.7771  
314,369 ,13.9794  
315,370 ,13.2557  
327,375 ,10.6605  
334,366 ,33.6415  
336,368 ,15.5792  
335,370 ,14.8832  
331,368 ,13.4846  
315,359 ,12.7673  
302,357 ,12.3254  
294,357 ,11.4502  
303,357 ,18.7645  
310,365 ,16.8228  
315,367 ,31.7029  
323,367 ,13.8429  
325,365 ,12.8035  
330,365 ,11.8189  
331,362 ,19.6404  
333,361 ,17.9454  
334,359 ,17.2106  
333,356 ,16.7887  
335,353 ,14.9753  
336,351 ,30.765  
336,352 ,11.3406  
334,352 ,18.7909  
335,355 ,18.0873  
327,366 ,16.4287  
318,360 ,16.0543  
319,358 ,15.5401  
326,357 ,14.0688  
334,356 ,12.8315  
344,354 ,28.5305  
341,350 ,10.4913  
337,348 ,18.1674  
343,345 ,15.4448  
341,344 ,14.4751  
344,345 ,14.2534  
343,348 ,13.1371  
330,345 ,12.7739  
328,350 ,10.9433  
327,352 ,33.6374  
326,349 ,16.4864  
323,352 ,14.3428  
306,359 ,13.6259  
308,359 ,13.0459  
308,359 ,11.8354  
320,360 ,19.704  
324,362 ,19.2146  
332,362 ,16.3423  
344,364 ,32.0011  
341,367 ,13.4658  
342,368 ,12.6253  
341,372 ,11.9029  
338,370 ,18.4645  
336,370 ,18.0863  
335,369 ,17.756  
336,373 ,16.5306  
315,366 ,14.8686  
303,358 ,29.3458  
303,356 ,11.5897  
306,354 ,18.7471  
304,358 ,17.5815  
319,354 ,17.1695  
326,358 ,16.5583  
321,358 ,15.2867  
328,364 ,14.6031  
330,365 ,13.5963  
318,372 ,32.3945  
315,373 ,9.8397  
314,369 ,16.5177  
314,373 ,16.0154  
315,372 ,15.0479  
314,371 ,13.95  
330,368 ,13.777  
333,368 ,13.3689  
335,373 ,10.533  
330,373 ,34.0314  
329,375 ,15.4286  
332,376 ,14.7536  
329,377 ,14.1397  
329,376 ,12.5504  
331,377 ,12.2321  
332,377 ,11.7734  
332,377 ,18.362  
332,377 ,16.8343  
334,377 ,31.699  
336,381 ,14.4565  
336,385 ,13.1002  
338,395 ,11.5725  
343,404 ,18.7623  
346,410 ,18.5483  
343,410 ,17.4264  
344,411 ,17.1962  
343,415 ,14.9231  
342,416 ,29.7381  
341,416 ,13.9839  
343,416 ,11.5581  
343,415 ,17.8289  
347,413 ,17.1154  
348,410 ,15.8686  
347,410 ,15.4494  
348,414 ,15.2563  
347,414 ,12.4041  
346,410 ,27.9826  
347,409 ,17.3288  
344,409 ,16.7099  
342,411 ,15.7915  
344,412 ,14.8244  
350,411 ,13.9489  
350,411 ,14.4059  
349,412 ,12.515  
350,413 ,10.9689  
351,414 ,34.3938  
349,423 ,15.7597  
336,413 ,15.2571  
333,424 ,13.4928  
339,427 ,12.8264  
344,420 ,12.6607  
344,421 ,11.4892  
346,420 ,18.4674  
354,427 ,17.6064  
348,419 ,31.6705  
351,422 ,14.2441  
344,404 ,12.3302  
340,385 ,11.6188  
338,379 ,18.8989  
336,368 ,17.9036  
334,359 ,17.377  
334,360 ,16.584  
335,365 ,14.3925  
333,360 ,29.9517  
333,360 ,11.5041  
332,359 ,18.6833  
331,359 ,17.9967  
329,359 ,16.4523  
330,361 ,17.062  
337,367 ,15.8699  
339,369 ,14.3294  
340,370 ,12.6789  
343,374 ,27.4884  
342,372 ,17.7763  
339,370 ,16.7985  
338,369 ,15.3897  
339,369 ,14.7245  
339,369 ,14.5726  
338,368 ,16.1474  
336,368 ,12.8539  
336,368 ,10.8053  
336,367 ,33.7623  
336,366 ,16.2461  
341,371 ,14.5512  
340,371 ,13.8112  
343,374 ,13.9936  
344,374 ,12.0476  
344,379 ,12.5068  
342,377 ,10.9397  
339,377 ,16.6294  
338,377 ,33.4305  
338,377 ,18.7154  
332,376 ,13.6129  
326,376 ,12.5436  
326,376 ,10.3731  
328,373 ,17.9064  
329,371 ,17.6466  
327,370 ,16.2236  
327,373 ,14.9401  
326,374 ,29.6003  
327,372 ,11.7809  
333,371 ,18.7839  
332,371 ,17.2711  
333,371 ,16.7912  
331,372 ,16.4993  
329,377 ,14.9434  
333,376 ,14.5476  
335,376 ,13.1281  
338,373 ,27.6985  
340,374 ,18.9102  
339,372 ,16.4395  
336,373 ,15.6922  
336,373 ,15.03  
335,372 ,13.8149  
334,372 ,13.3268  
333,372 ,13.2236  
330,372 ,10.5322  
330,372 ,33.8968  
326,372 ,15.255  
324,371 ,14.6925  
318,371 ,13.9653  
322,369 ,12.6279  
325,371 ,11.8507  
320,369 ,19.8817  
321,369 ,18.6178  
324,370 ,16.612  
325,368 ,31.5156  
326,369 ,13.6863  
331,366 ,13.0973  
328,367 ,11.4058  
333,366 ,19.7862  
335,367 ,18.2055  
335,368 ,17.1721  
334,370 ,16.4081  
332,368 ,17.2936  
333,367 ,30.5995  
335,368 ,11.9141  
339,369 ,18.4565  
339,370 ,17.7623  
340,370 ,16.9303  
337,370 ,15.6348  
336,368 ,15.9391  
335,368 ,14.7467  
333,368 ,12.5667  
332,368 ,27.9198  
332,366 ,17.55  
334,368 ,16.6608  
335,369 ,15.8596  
335,371 ,14.3695  
335,371 ,14.0144  
335,373 ,13.8021  
334,376 ,12.5318  
334,379 ,10.6825  
333,382 ,34.5876  
331,380 ,16.5929  
349,359 ,16.7882  
353,353 ,13.7294  
368,327 ,12.871  
369,324 ,12.2883  
370,329 ,10.8487  
370,330 ,19.706  
372,323 ,16.9166  
372,319 ,31.7706  
375,324 ,13.9902  
375,323 ,12.468  
372,323 ,11.8233  
369,323 ,19.0183  
370,324 ,17.8909  
371,326 ,17.8976  
369,332 ,17.4881  
368,329 ,14.5962  
370,334 ,29.8864  
371,334 ,11.5123  
374,335 ,19.099  
373,330 ,18.04  
375,327 ,16.3472  
374,323 ,16.4381  
375,324 ,15.8687  
376,324 ,14.1845  
377,322 ,15.3757  
375,318 ,27.5655  
377,314 ,17.7952  
375,316 ,17.0663  
377,316 ,15.6344  
376,319 ,14.8166  
375,323 ,14.3233  
376,322 ,13.2668  
377,325 ,12.4636  
376,326 ,11.2014  
379,324 ,33.8655  
382,322 ,16.0491  
385,320 ,14.5423  
385,319 ,13.6539  
385,320 ,12.9939  
384,321 ,11.5807  
384,320 ,19.8624  
386,314 ,19.4111  
386,311 ,16.5076  
384,312 ,32.2981  
