x, y, time_span
303,401 ,13.4157  
304,405 ,11.7285  
300,405 ,19.5722  
297,403 ,19.1376  
293,402 ,17.7971  
289,389 ,33.1673  
287,388 ,13.42  
287,387 ,13.0123  
289,389 ,12.1526  
291,390 ,10.4238  
295,401 ,17.9447  
294,404 ,17.5947  
293,401 ,16.1093  
290,401 ,16.2374  
290,404 ,29.4625  
289,400 ,11.9407  
287,385 ,33.5652  
286,368 ,17.0425  
259,330 ,15.8851  
246,307 ,14.797  
239,300 ,14.432  
240,297 ,44.032  
231,289 ,10.5863  
232,293 ,16.5018  
207,291 ,16.266  
201,288 ,15.431  
193,288 ,13.299  
191,288 ,13.4054  
189,285 ,12.6474  
193,273 ,11.9998  
193,270 ,34.8884  
190,274 ,15.2835  
197,269 ,15.2868  
199,273 ,14.528  
200,274 ,12.3964  
201,275 ,12.2093  
191,282 ,11.7781  
190,280 ,17.824  
191,279 ,18.2716  
189,278 ,31.2601  
205,279 ,14.6365  
209,272 ,15.303  
211,274 ,11.5976  
212,274 ,19.2323  
195,271 ,18.6056  
191,272 ,16.8597  
193,268 ,17.1004  
196,271 ,16.5083  
199,267 ,30.1623  
199,267 ,11.843  
196,273 ,18.2455  
188,272 ,17.6941  
188,272 ,16.807  
190,273 ,15.2587  
208,278 ,14.9609  
211,279 ,14.4651  
218,278 ,13.1371  
224,281 ,27.8581  
222,284 ,18.6451  
207,287 ,17.06  
198,280 ,15.8039  
198,280 ,14.2744  
202,279 ,13.4583  
203,279 ,13.403  
201,280 ,11.7597  
202,280 ,19.4944  
207,296 ,33.3926  
205,295 ,16.1429  
213,314 ,15.1159  
213,314 ,13.9264  
241,337 ,12.8704  
250,345 ,12.4794  
250,348 ,11.3416  
250,351 ,18.6495  
249,359 ,18.3299  
236,357 ,31.9073  
233,356 ,13.9656  
233,356 ,12.3596  
238,356 ,11.7261  
240,357 ,18.9729  
238,354 ,17.6572  
237,351 ,17.1721  
232,349 ,16.6335  
223,340 ,15.2396  
209,324 ,29.7703  
205,322 ,11.1948  
198,320 ,19.0959  
194,318 ,17.8568  
194,318 ,16.5207  
190,314 ,15.6844  
192,315 ,15.4414  
192,315 ,14.1484  
192,315 ,14.877  
200,314 ,27.8488  
206,316 ,17.8712  
207,317 ,16.9939  
210,317 ,15.2592  
217,336 ,14.6496  
215,331 ,13.9246  
202,329 ,12.8048  
182,310 ,12.7281  
169,282 ,12.4564  
185,277 ,25.7422  
185,275 ,15.9455  
209,277 ,14.259  
205,277 ,13.729  
187,252 ,12.9989  
181,249 ,11.1944  
176,246 ,19.2122  
173,244 ,18.4898  
178,245 ,17.503  
181,245 ,31.9302  
180,245 ,13.8238  
184,247 ,12.9158  
180,247 ,12.1467  
178,248 ,10.2302  
175,249 ,17.5954  
175,254 ,17.0773  
177,255 ,16.1479  
177,254 ,15.3078  
179,257 ,29.3253  
180,259 ,11.8908  
188,257 ,18.8018  
195,260 ,17.4785  
197,262 ,16.8061  
193,260 ,15.9442  
188,247 ,14.6033  
195,243 ,14.5211  
196,245 ,14.1873  
193,243 ,27.6976  
191,244 ,17.9471  
184,247 ,17.0104  
185,247 ,15.7888  
184,248 ,15.3199  
198,254 ,13.5869  
200,256 ,13.1822  
201,256 ,12.7377  
205,259 ,11.3639  
205,260 ,34.7371  
204,261 ,15.4825  
203,265 ,14.7895  
201,268 ,13.8742  
208,277 ,12.2528  
211,279 ,11.6774  
215,282 ,19.04  
219,283 ,18.1371  
233,289 ,17.6524  
232,289 ,31.448  
235,288 ,13.57  
247,292 ,12.8821  
250,294 ,11.2988  
252,295 ,18.8124  
265,298 ,17.7551  
270,302 ,16.8235  
276,305 ,16.5188  
278,306 ,16.0243  
288,303 ,29.6749  
327,289 ,12.5744  
326,281 ,10.317  
388,244 ,18.1133  
358,241 ,16.5287  
372,246 ,15.3743  
387,254 ,16.7076  
386,251 ,15.0417  
404,254 ,13.3869  
412,252 ,27.6277  
426,249 ,17.1971  
430,240 ,16.5598  
417,236 ,15.8061  
413,211 ,14.257  
440,225 ,13.8664  
440,221 ,13.0986  
442,219 ,11.9262  
442,215 ,19.8632  
506,242 ,33.1464  
542,256 ,15.9672  
514,241 ,15.4466  
493,230 ,13.2743  
457,230 ,14.1765  
455,229 ,12.0129  
454,227 ,11.0458  
489,229 ,17.888  
493,229 ,17.8339  
491,227 ,33.101  
480,226 ,13.9362  
491,229 ,12.5162  
489,227 ,11.8284  
462,224 ,18.8712  
476,230 ,17.3173  
467,228 ,17.1003  
462,232 ,16.3757  
459,235 ,14.9194  
419,277 ,30.5757  
398,294 ,11.2394  
382,344 ,18.7547  
380,345 ,18.4834  
353,394 ,16.4681  
344,408 ,15.5537  
341,420 ,15.4239  
310,418 ,14.2879  
319,428 ,13.7968  
328,433 ,27.1048  
329,443 ,17.8867  
330,446 ,16.7798  
340,451 ,15.3012  
335,448 ,14.9551  
335,447 ,13.828  
344,444 ,12.3405  
345,433 ,12.6782  
348,439 ,11.9279  
348,434 ,34.087  
348,426 ,15.9147  
345,418 ,14.3904  
345,419 ,13.8745  
339,413 ,13.0118  
316,405 ,11.2381  
306,402 ,19.1713  
311,404 ,18.5476  
307,404 ,17.6887  
319,412 ,32.174  
353,423 ,13.1807  
375,431 ,13.5826  
396,439 ,11.9535  
463,470 ,19.0244  
440,471 ,17.5724  
441,475 ,17.281  
497,496 ,16.5944  
468,497 ,16.5117  
507,509 ,29.5653  
501,507 ,11.6168  
483,506 ,18.8776  
459,501 ,17.2994  
449,500 ,16.8275  
452,496 ,16.3069  
451,498 ,14.3661  
455,498 ,14.5271  
473,486 ,14.2794  
479,482 ,28.0689  
477,494 ,9.83212  
475,498 ,16.1808  
474,499 ,15.8727  
465,504 ,14.9339  
462,501 ,13.8406  
457,493 ,13.3055  
400,439 ,12.3952  
380,421 ,10.9304  
355,397 ,34.1055  
350,390 ,15.734  
348,388 ,14.6733  
347,389 ,13.9448  
346,390 ,12.1109  
343,391 ,11.8781  
342,394 ,19.2634  
344,402 ,17.5646  
343,405 ,18.0344  
339,409 ,31.1252  
338,406 ,13.8036  
341,409 ,12.7561  
328,378 ,11.2591  
325,376 ,18.9455  
324,373 ,17.9647  
329,377 ,16.502  
331,382 ,16.2144  
325,377 ,15.61  
318,366 ,29.468  
317,365 ,11.9218  
332,382 ,19.2045  
328,386 ,17.6276  
339,382 ,16.9192  
346,382 ,15.0378  
357,395 ,14.9106  
352,389 ,14.5619  
349,382 ,14.3441  
352,386 ,29.0009  
351,388 ,9.22545  
349,392 ,16.7211  
341,395 ,15.6372  
341,395 ,14.2921  
338,396 ,13.6231  
338,396 ,12.8356  
341,396 ,11.6372  
339,396 ,19.6049  
340,396 ,33.1991  
339,396 ,15.9574  
338,395 ,14.8821  
335,392 ,13.0059  
376,405 ,12.1624  
382,406 ,12.9692  
367,395 ,11.2139  
360,389 ,19.7291  
356,387 ,18.2283  
347,382 ,31.7027  
349,383 ,13.8734  
345,386 ,12.149  
329,398 ,12.325  
326,400 ,10.9337  
324,401 ,17.2413  
331,399 ,16.9948  
333,400 ,16.3972  
331,400 ,15.4707  
341,400 ,29.9664  
340,400 ,11.1548  
359,399 ,18.901  
346,394 ,17.7154  
345,394 ,16.2792  
339,392 ,15.7244  
338,392 ,15.0468  
337,393 ,13.6816  
337,394 ,13.6245  
333,397 ,27.3286  
332,399 ,17.7876  
331,402 ,18.4772  
327,404 ,15.2453  
329,404 ,14.9693  
332,406 ,13.8234  
327,408 ,12.3025  
330,406 ,12.2784  
340,402 ,12.2261  
335,404 ,26.3535  
332,405 ,15.8738  
339,400 ,14.2229  
313,399 ,13.9588  
312,401 ,12.9413  
310,400 ,11.331  
312,401 ,19.475  
320,400 ,18.6182  
320,403 ,17.4352  
340,412 ,31.826  
338,410 ,13.0589  
322,408 ,12.7731  
325,404 ,11.7722  
324,397 ,18.1731  
316,392 ,17.5755  
297,364 ,16.9543  
293,355 ,16.7848  
285,343 ,16.0949  
267,307 ,29.3845  
272,310 ,11.8268  
266,304 ,19.0192  
262,300 ,17.8781  
264,291 ,16.6929  
252,293 ,15.9337  
247,292 ,14.4072  
269,289 ,14.3634  
252,292 ,14.2773  
253,289 ,27.7667  
263,292 ,17.8425  
261,289 ,16.2194  
265,287 ,15.7719  
265,284 ,14.8493  
266,287 ,13.4455  
267,286 ,13.0404  
265,286 ,14.2693  
265,286 ,11.0357  
263,286 ,34.0342  
249,286 ,15.637  
250,288 ,15.8396  
250,288 ,13.9047  
