x, y, time_span
309,359 ,12.1141  
309,361 ,10.8148  
324,362 ,33.9878  
327,361 ,15.9806  
321,365 ,14.8057  
326,371 ,13.2998  
321,372 ,12.842  
323,371 ,12.0614  
321,375 ,10.2078  
320,376 ,18.1088  
320,374 ,17.4351  
318,376 ,32.7074  
317,373 ,13.8611  
312,374 ,12.1936  
313,374 ,11.9218  
314,374 ,18.791  
314,371 ,17.3205  
314,372 ,16.708  
313,371 ,16.0137  
316,361 ,15.0967  
320,368 ,31.0929  
322,369 ,11.1652  
327,368 ,19.1509  
329,366 ,17.8597  
335,364 ,17.2732  
332,366 ,15.9708  
340,368 ,14.9892  
344,366 ,13.4341  
343,361 ,13.3009  
347,365 ,28.0694  
344,359 ,10.1739  
326,329 ,17.229  
325,332 ,15.3343  
315,327 ,14.9818  
305,325 ,13.8881  
311,321 ,12.3048  
314,317 ,12.1442  
326,344 ,11.3324  
325,339 ,34.5674  
320,321 ,15.8688  
322,348 ,13.9005  
320,337 ,14.0227  
325,354 ,12.7366  
327,350 ,11.8909  
328,351 ,18.8807  
330,351 ,19.0357  
329,352 ,16.4495  
327,354 ,32.5313  
332,363 ,13.1938  
331,363 ,12.5867  
330,365 ,11.588  
330,364 ,17.8058  
317,350 ,17.3733  
315,347 ,16.4875  
322,354 ,15.3087  
327,354 ,14.9878  
327,356 ,30.2793  
333,361 ,11.3522  
334,363 ,18.8654  
331,362 ,16.9763  
329,363 ,16.7371  
328,365 ,15.4022  
331,364 ,14.1695  
340,367 ,13.3355  
337,372 ,12.9684  
339,372 ,28.1534  
337,372 ,9.47694  
332,373 ,19.4012  
328,372 ,15.1664  
321,372 ,14.5457  
321,368 ,13.4033  
324,370 ,12.6898  
325,372 ,11.6137  
323,372 ,18.8155  
328,374 ,34.0886  
328,372 ,14.9503  
327,372 ,14.2886  
326,370 ,13.5263  
325,369 ,12.091  
322,382 ,11.3283  
316,391 ,21.0234  
317,390 ,9.39328  
323,388 ,16.6768  
327,389 ,31.9242  
335,394 ,13.6772  
338,396 ,12.8106  
349,419 ,12.0381  
366,507 ,10.5912  
374,522 ,17.7917  
376,526 ,16.2879  
396,555 ,16.6803  
407,573 ,15.0286  
409,583 ,30.3248  
420,584 ,11.7484  
422,587 ,18.1505  
424,588 ,17.6911  
402,580 ,16.7035  
415,579 ,15.1492  
415,578 ,14.8463  
400,570 ,15.3995  
403,568 ,12.9951  
398,557 ,28.6325  
410,566 ,9.1521  
409,567 ,16.3646  
404,565 ,15.9291  
416,571 ,14.6032  
423,574 ,13.6045  
425,575 ,12.3098  
427,575 ,11.3085  
430,576 ,19.2391  
432,577 ,33.975  
431,579 ,16.0201  
433,572 ,15.103  
434,529 ,13.5607  
428,522 ,14.1315  
426,524 ,11.7963  
426,525 ,18.198  
426,524 ,17.7313  
425,522 ,16.9554  
434,524 ,33.3536  
431,523 ,13.8826  
436,523 ,12.3891  
434,521 ,11.5653  
432,519 ,18.9642  
423,508 ,17.0589  
423,507 ,16.5682  
422,507 ,15.5699  
421,507 ,14.3531  
418,518 ,30.6414  
422,520 ,11.1896  
422,525 ,18.6271  
424,521 ,17.5771  
425,522 ,16.187  
427,522 ,16.4122  
