x, y, time_span
597,506 ,10.9347  
504,509 ,35.1695  
498,510 ,15.9025  
392,495 ,16.0482  
351,490 ,29.3224  
297,478 ,13.9424  
285,471 ,12.5878  
277,467 ,10.2783  
273,464 ,17.9651  
266,460 ,33.0501  
264,460 ,14.7645  
264,466 ,14.2952  
265,467 ,12.3248  
266,467 ,13.1445  
270,473 ,11.8746  
284,475 ,17.0122  
281,475 ,16.9795  
302,481 ,15.9915  
327,473 ,31.0927  
336,472 ,14.0909  
348,472 ,11.0925  
353,470 ,20.4334  
342,470 ,10.4203  
323,467 ,17.0559  
321,462 ,16.3814  
324,463 ,14.9242  
328,460 ,13.5123  
347,480 ,28.8175  
347,477 ,9.76602  
358,434 ,18.1093  
361,431 ,17.5848  
381,440 ,16.0613  
404,457 ,16.4243  
403,452 ,27.8048  
445,479 ,50.2173  
440,476 ,16.941  
451,478 ,30.462  
449,502 ,14.8455  
445,495 ,13.9845  
436,483 ,11.0502  
441,492 ,18.7434  
431,478 ,48.7864  
424,472 ,14.5607  
390,446 ,12.5463  
396,453 ,13.1294  
410,444 ,12.9278  
419,427 ,11.6079  
424,411 ,17.765  
423,419 ,30.7771  
387,443 ,31.0411  
379,458 ,11.913  
357,489 ,19.7435  
363,485 ,19.1678  
398,491 ,17.9727  
389,497 ,17.8139  
406,490 ,15.6229  
408,484 ,14.5959  
416,477 ,13.6866  
425,466 ,27.9538  
414,463 ,18.8323  
396,452 ,18.3002  
403,449 ,16.7746  
409,452 ,16.7847  
404,455 ,28.9607  
404,464 ,12.851  
411,474 ,11.7681  
404,471 ,35.0151  
426,463 ,46.8929  
430,470 ,28.8111  
431,478 ,12.3371  
387,499 ,10.8667  
369,492 ,17.0302  
400,444 ,32.6959  
408,442 ,14.1187  
398,457 ,13.9196  
385,422 ,13.4379  
387,421 ,11.5458  
393,428 ,20.1564  
391,429 ,9.72286  
393,426 ,16.0099  
397,424 ,15.9811  
406,426 ,30.1795  
410,434 ,12.8934  
