x, y, time_span
119,376 ,16.5275  
96,294 ,29.3471  
131,270 ,13.7844  
185,247 ,26.1349  
290,186 ,48.5248  
286,186 ,15.9464  
262,191 ,28.4667  
262,203 ,18.4143  
261,195 ,26.6089  
263,164 ,25.0505  
261,161 ,7.08856  
258,157 ,15.6807  
252,154 ,15.4304  
156,333 ,14.5244  
145,352 ,11.8463  
155,378 ,19.7255  
154,388 ,20.0979  
157,377 ,8.92835  
153,372 ,17.0112  
143,362 ,16.7044  
143,367 ,30.9327  
140,362 ,14.3047  
138,358 ,10.442  
136,376 ,18.9657  
150,386 ,18.0825  
147,375 ,16.4508  
161,383 ,15.9982  
160,384 ,14.9314  
162,381 ,12.3953  
169,381 ,29.0621  
171,383 ,10.5567  
181,385 ,18.2619  
184,385 ,16.966  
185,384 ,14.3349  
184,382 ,14.4126  
180,372 ,27.3601  
177,314 ,20.1027  
186,337 ,26.122  
187,334 ,32.6975  
191,336 ,13.295  
196,380 ,13.4958  
166,369 ,12.9217  
142,372 ,10.2693  
129,376 ,18.1699  
120,391 ,17.5077  
125,383 ,32.4348  
163,304 ,16.0434  
100,374 ,12.3427  
123,408 ,12.2044  
85,400 ,11.6906  
95,415 ,18.1432  
108,427 ,18.5267  
126,452 ,21.3063  
151,468 ,8.19178  
175,474 ,30.8448  
182,477 ,11.606  
192,454 ,19.8333  
194,447 ,18.4916  
193,440 ,16.9861  
154,456 ,18.4203  
140,457 ,16.086  
135,452 ,13.44  
119,457 ,14.8588  
109,467 ,27.929  
129,466 ,19.8643  
126,462 ,18.1  
104,455 ,15.0866  
106,455 ,15.5372  
103,470 ,14.7151  
109,472 ,12.2247  
111,469 ,12.7322  
113,468 ,11.8245  
141,432 ,34.9201  
137,443 ,18.024  
126,453 ,14.0788  
122,452 ,14.5606  
120,452 ,13.7145  
119,453 ,11.1228  
138,452 ,19.3561  
141,453 ,18.9142  
120,474 ,17.3287  
115,489 ,33.5529  
98,498 ,14.6939  
85,504 ,14.8827  
94,507 ,12.8884  
104,511 ,10.2624  
119,525 ,18.6579  
117,524 ,17.8712  
114,522 ,15.3218  
117,521 ,15.3691  
112,522 ,29.8224  
113,521 ,14.2846  
99,516 ,13.1772  
77,509 ,9.54925  
71,503 ,32.9742  
72,503 ,14.3597  
78,498 ,14.6782  
89,501 ,14.2213  
82,512 ,28.7584  
92,506 ,11.7793  
89,503 ,16.5452  
93,488 ,16.303  
93,464 ,16.1566  
93,474 ,14.6614  
97,486 ,13.678  
100,486 ,13.1985  
107,499 ,10.6713  
114,513 ,35.2483  
115,509 ,16.5663  
114,505 ,16.0714  
113,502 ,14.846  
111,497 ,12.1426  
110,495 ,12.4987  
98,496 ,12.0371  
93,504 ,9.45732  
91,504 ,17.7223  
91,504 ,31.9519  
94,505 ,31.4072  
93,504 ,11.1942  
93,503 ,19.6012  
93,507 ,18.9381  
93,516 ,16.115  
85,532 ,17.6266  
88,528 ,17  
96,527 ,31.7244  
99,533 ,14.0119  
102,527 ,10.2419  
98,517 ,18.5997  
92,515 ,17.9021  
89,514 ,15.0956  
75,510 ,15.2751  
66,510 ,14.8071  
63,511 ,12.3428  
67,519 ,29.0622  
77,518 ,10.6235  
77,517 ,18.8372  
82,515 ,16.7112  
76,511 ,14.2725  
67,500 ,14.5208  
72,503 ,13.8621  
76,505 ,11.2062  
61,497 ,19.6247  
67,500 ,33.9681  
68,500 ,18.319  
72,509 ,17.192  
71,513 ,14.161  
72,518 ,13.7315  
73,514 ,13.3734  
85,512 ,10.4421  
85,508 ,18.9141  
82,504 ,18.29  
82,500 ,33.0353  
83,501 ,16.5973  
83,503 ,12.2526  
101,500 ,12.3803  
99,501 ,11.739  
85,506 ,17.4035  
80,510 ,17.5701  
75,515 ,16.606  
74,521 ,14.0592  
60,517 ,30.6926  
67,507 ,12.1988  
71,503 ,12.0216  
74,502 ,10.8407  
75,501 ,16.1223  
78,501 ,16.4267  
82,501 ,15.7393  
86,498 ,13.3537  
95,477 ,13.4074  
101,488 ,28.0039  
101,494 ,12.443  
101,501 ,11.0431  
99,502 ,15.1478  
99,507 ,15.8747  
89,502 ,14.6921  
86,499 ,12.2598  
85,500 ,12.2246  
83,506 ,11.6505  
84,505 ,34.8608  
80,507 ,18.2114  
83,506 ,14.2153  
84,505 ,14.6081  
83,505 ,13.9626  
76,507 ,11.4111  
82,512 ,19.6277  
87,510 ,20.2062  
83,500 ,9.18936  
89,497 ,32.9491  
76,498 ,14.466  
62,499 ,14.7635  
61,496 ,13.2653  
55,503 ,10.1004  
51,506 ,18.2243  
50,511 ,17.6652  
50,512 ,15.4733  
52,515 ,15.6331  
53,514 ,45.6628  
55,508 ,13.2089  
85,483 ,40.6313  
82,474 ,45.1591  
-12,483 ,28.3714  
3,490 ,12.0634  
15,493 ,8.07833  
67,520 ,16.4857  
47,510 ,15.676  
70,506 ,13.3798  
85,508 ,13.5417  
87,506 ,12.9963  
88,505 ,10.7552  
74,515 ,35.1068  
70,520 ,15.8792  
55,531 ,15.4723  
55,539 ,14.5369  
69,550 ,28.648  
80,550 ,11.1156  
78,549 ,33.2503  
110,538 ,31.9109  
110,537 ,15.8791  
96,511 ,15.0805  
95,511 ,11.2379  
98,508 ,19.5555  
87,508 ,18.8668  
89,508 ,16.3538  
103,513 ,16.744  
108,517 ,15.8381  
114,519 ,30.8161  
112,514 ,13.6095  
105,495 ,41.1653  
90,521 ,30.9591  
52,543 ,14.4077  
59,547 ,11.8575  
74,513 ,36.5354  
80,521 ,10.045  
85,519 ,17.6116  
98,517 ,16.8259  
107,513 ,14.0776  
115,524 ,14.7279  
70,535 ,13.7489  
72,536 ,11.7939  
73,538 ,20.5242  
55,536 ,41.2932  
53,538 ,15.8386  
74,546 ,29.5691  
76,545 ,12.9001  
46,551 ,10.1903  
16,554 ,18.587  
11,528 ,17.4176  
-7,546 ,33.2698  
2,534 ,15.9931  
15,531 ,12.0422  
67,520 ,12.2739  
73,522 ,11.5929  
65,520 ,17.3693  
73,522 ,17.237  
80,531 ,16.8631  
89,530 ,14.4163  
88,533 ,30.9664  
85,535 ,12.6411  
113,539 ,12.5126  
112,540 ,10.6577  
111,531 ,16.2678  
104,529 ,16.3968  
98,529 ,15.6893  
86,534 ,12.9492  
82,534 ,13.4293  
77,537 ,27.7821  
69,542 ,19.9782  
81,537 ,17.9586  
78,534 ,16.2316  
78,529 ,15.4039  
77,533 ,15.8237  
65,524 ,12.1603  
78,523 ,14.0102  
85,528 ,12.9289  
104,509 ,26.4238  
97,512 ,18.8633  
103,519 ,14.2761  
137,529 ,14.7536  
141,528 ,13.9088  
141,525 ,11.1571  
139,536 ,19.5359  
88,551 ,18.7296  
108,546 ,16.1537  
79,552 ,32.6824  
79,552 ,14.3031  
74,553 ,13.8796  
102,540 ,12.7573  
101,539 ,10.9909  
88,535 ,18.4763  
89,536 ,18.3119  
80,534 ,15.2437  
77,535 ,16.7904  
44,550 ,29.758  
48,546 ,13.9995  
51,539 ,13.0854  
58,542 ,9.55882  
60,535 ,17.7507  
62,532 ,16.8849  
29,554 ,14.333  
30,555 ,15.8018  
36,552 ,13.6287  
65,534 ,28.5725  
71,538 ,11.7748  
73,535 ,16.0523  
77,533 ,16.6252  
79,527 ,15.7796  
80,527 ,13.1417  
77,533 ,13.5807  
77,532 ,12.7342  
81,534 ,10.6236  
82,535 ,35.4555  
83,538 ,16.1842  
87,537 ,16.5984  
86,536 ,16.0902  
78,536 ,12.1244  
62,540 ,12.9996  
78,536 ,11.9299  
65,544 ,17.7355  
60,536 ,17.7062  
66,531 ,31.6985  
97,516 ,15.6564  
92,522 ,14.8813  
108,516 ,11.2102  
101,508 ,19.5513  
97,505 ,18.7104  
121,504 ,16.4663  
133,514 ,16.5115  
131,514 ,15.8207  
140,515 ,30.9082  
141,513 ,13.8752  
140,512 ,9.97313  
140,517 ,18.4793  
138,517 ,17.5729  
135,516 ,15.6826  
136,516 ,15.8817  
144,511 ,14.9197  
144,514 ,12.1458  
