x, y, time_span
259,367 ,11.9165  
257,381 ,18.9054  
261,378 ,17.4807  
270,386 ,17.8376  
287,387 ,17.3906  
336,372 ,14.2048  
348,364 ,13.6132  
430,307 ,13.2209  
456,283 ,27.6271  
470,292 ,17.9788  
476,295 ,16.1436  
471,299 ,16.1336  
471,302 ,15.9863  
474,305 ,13.9043  
478,304 ,12.8987  
472,302 ,12.748  
471,304 ,9.79535  
470,305 ,33.9965  
473,315 ,14.7991  
475,310 ,15.195  
476,311 ,14.2946  
479,308 ,12.9114  
474,301 ,12.6354  
464,293 ,10.7767  
449,293 ,16.8478  
423,293 ,16.5158  
421,292 ,30.8536  
398,322 ,13.6252  
378,339 ,12.7466  
339,384 ,11.5704  
318,384 ,34.8525  
318,383 ,15.8729  
308,360 ,15.7483  
287,362 ,14.6794  
305,314 ,43.6648  
299,326 ,18.3355  
318,377 ,34.6499  
335,392 ,14.661  
320,447 ,14.8602  
213,527 ,91.6616  
383,582 ,33.4576  
331,588 ,15.524  
245,583 ,26.787  
201,598 ,93.5421  
330,573 ,41.6089  
280,522 ,91.853  
294,570 ,50.9455  
253,565 ,16.1852  
177,519 ,15.3529  
169,523 ,13.5724  
166,525 ,42.6604  
119,498 ,18.3737  
98,510 ,17.8907  
104,494 ,16.4772  
118,485 ,15.9386  
113,495 ,14.4254  
112,495 ,12.7223  
126,506 ,42.77  
75,536 ,17.5138  
116,539 ,16.6148  
123,509 ,15.2076  
133,454 ,15.5094  
143,450 ,13.6716  
142,471 ,11.782  
139,484 ,19.2088  
104,520 ,63.6137  
116,523 ,13.835  
100,526 ,13.9841  
112,526 ,13.6456  
125,538 ,11.387  
131,528 ,18.6504  
134,524 ,17.6213  
211,548 ,47.4954  
185,548 ,12.6064  
174,560 ,12.2791  
140,526 ,11.6858  
173,503 ,18.6546  
252,544 ,18.2751  
222,525 ,16.4659  
237,550 ,14.8244  
211,548 ,14.3457  
181,566 ,28.4783  
134,549 ,11.4851  
92,465 ,18.4654  
97,462 ,17.1049  
105,479 ,17.4242  
102,470 ,32.3073  
114,547 ,59.2008  
107,539 ,17.4657  
93,548 ,15.9072  
92,538 ,15.7864  
104,515 ,15.238  
96,528 ,12.4371  
100,521 ,12.363  
105,513 ,11.5473  
116,532 ,18.0529  
118,542 ,33.5364  
119,554 ,14.6573  
129,565 ,14.3821  
144,534 ,28.4599  
139,530 ,12.2609  
135,529 ,24.9843  
128,520 ,16.2464  
134,522 ,30.6959  
139,518 ,13.4307  
150,515 ,13.9065  
127,525 ,11.8814  
115,529 ,19.3437  
98,544 ,18.4279  
112,531 ,15.8242  
112,526 ,15.6038  
104,537 ,14.5465  
100,526 ,29.7251  
101,530 ,11.6752  
94,527 ,17.937  
88,520 ,17.9886  
92,523 ,17.6754  
103,527 ,15.8496  
