x, y, time_span
616,426 ,15.483  
611,425 ,14.5706  
606,421 ,12.2355  
606,420 ,12.5317  
608,421 ,11.6698  
607,420 ,34.4866  
604,417 ,17.8569  
600,415 ,14.4885  
600,416 ,14.4597  
608,416 ,13.6149  
608,418 ,11.113  
605,426 ,19.4866  
605,427 ,18.5661  
605,428 ,16.2584  
609,430 ,32.9722  
609,433 ,14.747  
609,435 ,15.242  
608,434 ,12.9599  
605,434 ,10.1838  
592,430 ,19.0745  
556,420 ,17.628  
554,421 ,16.2097  
335,385 ,15.495  
257,371 ,29.7626  
190,360 ,13.5161  
206,346 ,13.3706  
227,375 ,9.28162  
212,376 ,17.5043  
212,378 ,16.8652  
213,365 ,14.288  
212,372 ,14.5581  
210,366 ,13.7929  
189,381 ,27.975  
196,391 ,19.2192  
202,388 ,16.8383  
206,390 ,16.4263  
204,392 ,15.5263  
201,397 ,13.4666  
207,394 ,13.1564  
204,401 ,12.5545  
210,402 ,10.8412  
221,402 ,35.4622  
222,401 ,16.0083  
219,385 ,16.408  
216,386 ,14.4607  
211,384 ,15.797  
202,392 ,12.3713  
196,408 ,11.701  
181,424 ,17.1918  
170,446 ,17.3311  
159,474 ,31.63  
153,484 ,15.3373  
159,483 ,14.6995  
160,484 ,11.7366  
160,493 ,19.4623  
155,488 ,18.8424  
168,497 ,16.4059  
168,510 ,16.1133  
170,512 ,15.6089  
168,511 ,30.1332  
169,510 ,13.128  
159,500 ,10.2788  
169,498 ,18.7593  
174,517 ,31.1004  
168,514 ,15.0579  
140,504 ,28.6542  
104,514 ,41.5737  
95,532 ,16.9868  
92,599 ,29.8706  
91,588 ,13.7751  
117,591 ,12.8341  
112,578 ,10.7106  
118,580 ,18.6331  
121,570 ,32.4231  
118,576 ,16.5217  
131,560 ,28.6241  
179,555 ,12.4337  
189,566 ,25.9414  
215,560 ,67.5043  
242,540 ,34.8599  
253,531 ,20.392  
252,532 ,4.56237  
254,528 ,7.9816  
236,501 ,45.3528  
207,467 ,44.1052  
205,523 ,40.9508  
221,543 ,44.7666  
228,540 ,74.6993  
189,505 ,16.0088  
182,507 ,44.7132  
140,543 ,90.8669  
143,496 ,31.4347  
130,491 ,12.1343  
114,465 ,27.1936  
107,450 ,17.0984  
135,478 ,47.3838  
187,542 ,43.7299  
228,592 ,48.614  
213,612 ,46.9345  
185,523 ,33.4774  
156,449 ,13.8033  
151,440 ,37.6923  
117,475 ,28.882  
53,527 ,28.8578  
36,542 ,10.8874  
78,520 ,15.6255  
112,529 ,32.0285  
107,516 ,12.8615  
91,526 ,13.7646  
102,505 ,12.7992  
117,511 ,9.69941  
114,514 ,35.089  
131,526 ,14.8503  
147,535 ,16.9829  
158,530 ,27.9803  
145,532 ,20.9385  
150,528 ,11.9376  
148,531 ,17.9087  
116,544 ,17.9329  
193,553 ,31.7194  
163,564 ,29.9555  
142,560 ,11.2008  
166,558 ,19.0013  
179,553 ,19.874  
146,551 ,18.0448  
140,556 ,31.4182  
145,568 ,58.0745  
134,551 ,17.9858  
143,530 ,17.1213  
109,556 ,14.9286  
109,563 ,14.7582  
162,558 ,28.0923  
219,552 ,41.1723  
183,543 ,45.7262  
151,472 ,28.5417  
151,479 ,11.1606  
199,473 ,48.8641  
191,474 ,16.4401  
177,466 ,15.4922  
164,465 ,13.3619  
161,468 ,12.7554  
163,472 ,11.9739  
158,479 ,17.9291  
224,523 ,92.1202  
139,505 ,26.6008  
139,505 ,16.8327  
166,513 ,16.3544  
150,507 ,75.3069  
161,508 ,47.5614  
161,508 ,15.2546  
133,439 ,14.4466  
120,425 ,12.4605  
116,422 ,42.6672  
114,420 ,18.0744  
136,449 ,30.7221  
111,627 ,29.9088  
117,597 ,12.4691  
104,575 ,27.4963  
22,567 ,33.7332  
63,553 ,29.8417  
108,466 ,29.1455  
130,474 ,11.7021  
124,503 ,18.5926  
94,510 ,17.9945  
86,505 ,15.7997  
90,504 ,31.7673  
94,504 ,13.9145  
134,479 ,27.6031  
116,476 ,17.8932  
109,474 ,17.4355  
110,474 ,16.7741  
130,479 ,14.8029  
184,526 ,44.7009  
170,523 ,40.6258  
111,497 ,16.3703  
127,508 ,15.5405  
112,490 ,13.8973  
