x, y, time_span
590,565 ,13.0945  
597,577 ,27.2921  
596,573 ,18.4892  
603,560 ,18.0345  
603,563 ,16.5016  
600,561 ,16.3949  
600,562 ,14.6025  
600,563 ,12.3383  
597,554 ,12.2629  
598,551 ,11.3809  
600,547 ,34.1293  
598,552 ,16.226  
599,559 ,14.8244  
598,561 ,15.0958  
597,559 ,13.9885  
594,555 ,11.8124  
594,555 ,18.9698  
599,551 ,19.3058  
600,550 ,16.0529  
588,546 ,32.4041  
537,544 ,13.7075  
392,496 ,13.4837  
393,497 ,13.3155  
380,498 ,10.388  
355,498 ,17.737  
357,492 ,16.8764  
358,492 ,15.0835  
361,514 ,14.7181  
357,505 ,29.2693  
360,502 ,12.5682  
355,494 ,11.555  
356,496 ,18.0443  
347,516 ,17.0165  
322,529 ,29.8888  
304,535 ,13.7073  
320,272 ,44.2322  
261,356 ,10.2927  
203,450 ,17.1964  
156,470 ,16.7913  
142,477 ,15.3858  
105,518 ,12.6615  
89,496 ,13.9469  
285,538 ,70.6186  
221,519 ,14.9486  
206,471 ,27.4475  
121,498 ,19.6274  
141,506 ,18.4876  
158,518 ,16.5424  
99,563 ,46.9045  
96,560 ,14.0661  
91,534 ,12.8762  
89,534 ,11.9416  
118,523 ,18.5888  
115,539 ,17.8099  
117,537 ,17.3367  
108,527 ,16.7626  
138,544 ,45.7408  
128,531 ,12.4444  
122,537 ,10.3218  
116,546 ,19.0542  
134,558 ,20.1313  
136,562 ,6.89792  
132,553 ,14.7613  
130,544 ,14.0585  
139,529 ,11.983  
148,522 ,48.7819  
144,524 ,16.8959  
128,544 ,16.6602  
123,562 ,13.5911  
120,557 ,13.248  
119,539 ,12.4601  
134,522 ,10.5706  
129,516 ,18.3544  
123,511 ,33.4702  
116,520 ,16.3722  
112,519 ,15.6638  
113,524 ,14.1571  
101,542 ,13.1895  
92,538 ,11.7999  
95,538 ,17.8954  
99,525 ,17.7032  
107,524 ,16.9778  
111,532 ,31.6385  
124,553 ,14.1894  
128,560 ,12.6116  
128,533 ,12.4391  
131,529 ,11.1825  
133,530 ,16.77  
131,538 ,31.5833  
127,531 ,13.5368  
121,540 ,29.7226  
119,542 ,10.9033  
82,542 ,18.5867  
91,547 ,18.1075  
116,552 ,15.5496  
130,554 ,15.3095  
110,551 ,16.5423  
111,537 ,13.7042  
112,529 ,12.5139  
110,518 ,26.782  
101,560 ,17.5801  
106,539 ,17.6599  
108,535 ,16.0697  
120,536 ,14.5548  
133,543 ,13.6438  
147,553 ,11.6084  
111,525 ,65.7397  
94,481 ,16.289  
88,500 ,14.8164  
92,498 ,14.8299  
96,514 ,12.9746  
96,515 ,10.5693  
98,507 ,18.5294  
105,530 ,17.5405  
114,508 ,47.9701  
112,523 ,13.6281  
124,543 ,28.7258  
125,540 ,9.67436  
126,524 ,17.702  
125,535 ,16.7725  
131,534 ,14.7179  
142,528 ,45.068  
133,533 ,11.9072  
116,515 ,19.6983  
111,515 ,18.1774  
103,514 ,17.3352  
88,527 ,15.9191  
86,536 ,29.7488  
72,535 ,13.0148  
41,553 ,27.5759  
48,540 ,18.2397  
57,556 ,16.3994  
58,556 ,16.0455  
63,554 ,15.1156  
67,548 ,13.7859  
94,542 ,12.5614  
89,543 ,11.705  
73,547 ,17.8164  
104,536 ,47.0186  
106,533 ,30.5252  
83,528 ,11.7145  
74,510 ,19.681  
84,506 ,18.8828  
77,520 ,16.9697  
96,561 ,16.5706  
98,545 ,30.748  
100,582 ,16.5727  
100,543 ,13.5729  
95,545 ,11.4781  
92,535 ,19.4087  
95,543 ,18.5754  
88,544 ,15.5954  
96,544 ,15.3322  
96,537 ,14.6581  
102,550 ,29.6626  
113,520 ,12.4073  
108,509 ,10.0636  
106,519 ,18.4316  
107,497 ,17.3858  
101,515 ,14.7616  
105,506 ,14.6284  
126,458 ,13.4509  
124,459 ,11.629  
124,459 ,35.9006  
